estoit	VERB	estre
et	CCONJ	et
gens	NOUN	gens
et	CCONJ	et
grans	ADJ	grand
et	CCONJ	et
bien	NOUN	bien
tailliés	VERB	taillier
de	ADP	de
ganbes	NOUN	gambe
et	CCONJ	et
de	ADP	de
piés	NOUN	pied
et	CCONJ	et
de	ADP	de
cors	NOUN	cors
et	CCONJ	et
de	ADP	de
bras	NOUN	bras
;	PUNCT	;
il	PRON	il
avoit	VERB	avoir
les	DET	le
caviax	NOUN	cheval
blons	ADJ	blont
et	CCONJ	et
menus	ADJ	menu
recercelés	VERB	recerceler
et	CCONJ	et
les	DET	le
ex	PRON	en.le
vairs	ADJ	vair
et	CCONJ	et
rians	NOUN	rire
et	CCONJ	et
le	DET	le
face	VERB	faire
clere	ADJ	clair
et	CCONJ	et
traitice	NOUN	traitif
et	CCONJ	et
le	DET	le
nes	NOUN	ne.il
haut	ADJ	haut
et	CCONJ	et
bien	NOUN	bien
assis	VERB	asseoir
.	PUNCT	.
Et	CCONJ	et
si	ADV	si
estoit	VERB	estre
enteciés	VERB	entechier
de	ADP	de
bones	ADJ	bon
teces	NOUN	tache
qu'	SCONJ	que
en	ADP	en
lui	PRON	lui
n'	ADV	ne
en	ADP	en
avoit	VERB	avoir
nule	DET	nul
mauvaise	ADJ	mauvais
se	PRON	se
bone	ADJ	bon
non	NOUN	nom
;	PUNCT	;
mais	NOUN	mais
si	ADV	si
estoit	VERB	estre
soupris	NOUN	souprir
d'	ADP	de
Amor	NOUN	amor
,	PUNCT	,
qui	PRON	qui
tout	DET	tout
vaint	VERB	veintre
,	PUNCT	,
qu'	SCONJ	que
il	PRON	il
ne	ADV	ne
voloit	VERB	voloir
estre	VERB	estre
cevalers	NOUN	chevalier
,	PUNCT	,
ne	ADV	ne
les	DET	le
armes	NOUN	arme
prendre	VERB	prendre
,	PUNCT	,
n'	ADV	ne
aler	VERB	aler
au	ADP.DET	a.le
tornoi	NOUN	tornoi
,	PUNCT	,
ne	ADV	ne
fare	VERB	faire
point	NOUN	point
de	ADP	de
quanque	PRON	cantque
il	PRON	il
deust	VERB	devoir
.	PUNCT	.
Ses	DET	son
pere	NOUN	père
et	CCONJ	et
se	PRON	se
mere	NOUN	mere
li	DET	le
disoient	VERB	dire
:	PUNCT	:
«	PUNCT	"
Fix	NOUN	fils
,	PUNCT	,
car	CCONJ	car
pren	NOUN	prendre
tes	DET	ton
armes	NOUN	arme
,	PUNCT	,
si	ADV	si
monte	NOUN	monter
el	ADP.DET	en.le
ceval	NOUN	cheval
,	PUNCT	,
si	ADV	si
deffent	VERB	défendre
te	PRON	tu
terre	NOUN	terre
et	CCONJ	et
aïe	NOUN	äie
tes	DET	ton
homes	NOUN	ome
:	PUNCT	:
s'	DET	soi
il	PRON	il
te	PRON	tu
voient	VERB	vëoir
entr'	ADP	entre
ex	PRON	en.le
,	PUNCT	,
si	ADV	si
defenderont	VERB	defendre
il	PRON	il
mix	DET	mieux
lor	DET	lor
cors	NOUN	cors
et	CCONJ	et
lor	DET	lor
avoirs	VERB	avoir
et	CCONJ	et
te	PRON	tu
tere	NOUN	terre
et	CCONJ	et
le	DET	le
miue	ADJ	mieux
.	PUNCT	.
-	PUNCT	-
Pere	NOUN	père
,	PUNCT	,
fait	VERB	faire
Aucassins	PROPN	aucassin
,	PUNCT	,
qu'	SCONJ	que
en	ADP	en
parlés	NOUN	parler
vos	PRON	vos
ore	NOUN	ore
?	PUNCT	?
Ja	ADV	ja
Dix	PROPN	dieu
ne	ADV	ne
me	PRON	je
doinst	VERB	doner
riens	NOUN	rien
que	SCONJ	que
je	PRON	je
li	DET	le
demant	VERB	demander
,	PUNCT	,
quant	SCONJ	cant
ere	NOUN	ere
cevaliers	NOUN	chevalier
,	PUNCT	,
ne	ADV	ne
monte	NOUN	monter
a	ADP	a
ceval	NOUN	cheval
,	PUNCT	,
ne	ADV	ne
que	SCONJ	que
voise	NOUN	aler
a	ADP	a
estor	NOUN	estor
ne	ADV	ne
a	ADP	a
bataille	NOUN	bataille
,	PUNCT	,
la	DET	le
u	CCONJ	ou
je	PRON	je
fiere	NOUN	ferir
cevalier	NOUN	chevalier
,	PUNCT	,
ni	CCONJ	ne
autres	PRON	autre
mi	DET	moi
,	PUNCT	,
se	PRON	se
vos	PRON	vos
ne	ADV	ne
me	PRON	je
donés	VERB	doner
Nocholete	PROPN	nouchete
ma	DET	mon
douce	ADJ	doux
amie	NOUN	ami
que	SCONJ	que
je	PRON	je
tant	ADV	tant
aim	VERB	aimer
.	PUNCT	.
-	PUNCT	-
Fix	NOUN	fils
,	PUNCT	,
fait	VERB	faire
li	DET	le
peres	NOUN	père
,	PUNCT	,
ce	PRON	ce
ne	ADV	ne
poroit	VERB	pouvoir
estre	VERB	estre
.	PUNCT	.
Nicolete	PROPN	nicolette
laise	NOUN	laisser
ester	VERB	ester
,	PUNCT	,
que	SCONJ	que
ce	PRON	ce
est	VERB	estre
une	DET	un
caitive	ADJ	chaitif
qui	PRON	qui
fu	VERB	estre
amenee	VERB	amener
d'	ADP	de
estrange	ADJ	estrange
terre	NOUN	terre
,	PUNCT	,
si	ADV	si
l'	DET	le
acata	VERB	acheter
li	DET	le
visquens	NOUN	vicomte
de	ADP	de
ceste	DET	cest
vile	NOUN	vile
as	VERB	a.le
Sarasins	PROPN	sarrasin
,	PUNCT	,
si	ADV	si
l'	DET	le
amena	VERB	amener
en	ADP	en
ceste	DET	cest
vile	NOUN	vile
,	PUNCT	,
si	ADV	si
l'	DET	le
a	ADP	a
levee	VERB	lever
et	CCONJ	et
bautisie	NOUN	bautier
et	CCONJ	et
faite	VERB	faire
sa	DET	son
fillole	NOUN	filleule
,	PUNCT	,
si	ADV	si
li	DET	le
donra	VERB	doner
un	DET	un
de	ADP	de
ces	DET	ce
jors	NOUN	jour
un	DET	un
baceler	NOUN	bacheler
qui	PRON	qui
du	ADP.DET	de.le
pain	NOUN	pain
li	DET	le
gaaignera	VERB	gagner
par	ADP	par
honor	NOUN	honneur
:	PUNCT	:
de	ADP	de
ce	PRON	ce
n'	ADV	ne
as	VERB	a.le
tu	PRON	tu
que	SCONJ	que
faire	VERB	faire
.	PUNCT	.
Et	CCONJ	et
se	PRON	se
tu	PRON	tu
fenme	NOUN	femme
vix	NOUN	vil
avoir	VERB	avoir
,	PUNCT	,
je	PRON	je
te	PRON	tu
donrai	VERB	doner
le	DET	le
file	NOUN	fille
a	ADP	a
un	DET	un
roi	NOUN	roi
u	CCONJ	ou
a	ADP	a
un	DET	un
conte	NOUN	comte
:	PUNCT	:
il	PRON	il
n'	ADV	ne
a	ADP	a
si	ADV	si
rice	ADJ	riche
home	NOUN	ome
en	ADP	en
France	PROPN	france
,	PUNCT	,
se	PRON	se
tu	PRON	tu
vix	NOUN	vil
sa	DET	son
fille	NOUN	fille
avoir	VERB	avoir
,	PUNCT	,
que	SCONJ	que
tu	PRON	tu
ne	ADV	ne
l'	DET	le
aies	NOUN	avoir
.	PUNCT	.
-	PUNCT	-
Avoi	PROPN	avoi
!	PUNCT	!
peres	NOUN	père
,	PUNCT	,
fait	VERB	faire
Aucassins	PROPN	aucassin
,	PUNCT	,
ou	CCONJ	ou
est	VERB	estre
ore	NOUN	ore
si	ADV	si
haute	ADJ	haut
honers	NOUN	honneur
en	ADP	en
terre	NOUN	terre
,	PUNCT	,
se	PRON	se
Nicolete	PROPN	nicolette
ma	DET	mon
tresdouce	NOUN	doux
amie	NOUN	ami
l'	DET	le
avoit	VERB	avoir
,	PUNCT	,
qu'	SCONJ	que
ele	PRON	il
ne	ADV	ne
fust	VERB	estre
,	PUNCT	,
bien	NOUN	bien
enploiie	VERB	emploiier
en	ADP	en
li	DET	le
?	PUNCT	?
S'	DET	se
ele	PRON	il
estoit	VERB	estre
enpereris	NOUN	emperëor
de	ADP	de
Colstentinoble	PROPN	contentioncle
u	CCONJ	ou
d'	ADP	de
Alemaigne	PROPN	alemaigne
,	PUNCT	,
u	CCONJ	ou
roine	NOUN	roine
de	ADP	de
France	PROPN	france
u	CCONJ	ou
d'	ADP	de
Engletere	PROPN	angleterre
,	PUNCT	,
si	ADV	si
aroit	NOUN	avoir
il	PRON	il
assés	ADV	assez
peu	ADV	peu
en	ADP	en
li	DET	le
,	PUNCT	,
tant	ADV	tant
est	VERB	estre
france	NOUN	france
et	CCONJ	et
cortoise	ADJ	cortois
et	CCONJ	et
de	ADP	de
bon	ADJ	bon
aire	NOUN	aire
et	CCONJ	et
entecie	VERB	entechier
de	ADP	de
toutes	DET	tout
bones	ADJ	bon
teces	NOUN	tache
.	PUNCT	.
»	PUNCT	"
OR	ADV	or
SE	SCONJ	se
CANTE	VERB	chanter
.	PUNCT	.
Aucassins	PROPN	aucassin
fu	VERB	estre
de	ADP	de
Biaucaire	PROPN	beaucaire
,	PUNCT	,
d'	ADP	de
un	DET	un
castel	NOUN	château
de	ADP	de
bel	ADJ	bel
repaire	VERB	repairier
.	PUNCT	.
De	ADP	de
Nicole	PROPN	nicole
le	DET	le
bien	NOUN	bien
faite	VERB	faire
nuis	NOUN	nuir
hom	NOUN	ome
ne	ADV	ne
l'	DET	le
en	ADP	en
puet	VERB	pöoir
retraire	VERB	retraire
,	PUNCT	,
que	SCONJ	que
ses	DET	son
peres	NOUN	père
ne	ADV	ne
l'	DET	le
i	ADV	i
laisse	VERB	laisser
et	CCONJ	et
sa	DET	son
mere	NOUN	mere
le	DET	le
manace	VERB	mancer
:	PUNCT	:
«	PUNCT	"
Di	VERB	dire
va	VERB	aler
!	PUNCT	!
faus	ADJ	faus
,	PUNCT	,
que	SCONJ	que
vex	NOUN	vil
tu	PRON	tu
faire	VERB	faire
?	PUNCT	?
Nicolete	PROPN	nicolette
est	VERB	estre
cointe	ADJ	cointe
et	CCONJ	et
gaie	NOUN	gai
;	PUNCT	;
jetee	VERB	jeter
fu	VERB	estre
de	ADP	de
Cartage	PROPN	carthagène
,	PUNCT	,
acatee	VERB	acheter
fu	VERB	estre
d'	ADP	de
un	DET	un
Saisne	ADJ	saint
;	PUNCT	;
puis	NOUN	puis
qu'	SCONJ	que
à	ADP	à
moullié	NOUN	moulier
te	PRON	tu
vix	NOUN	vil
traire	VERB	traire
,	PUNCT	,
pren	NOUN	prendre
femme	NOUN	femme
de	ADP	de
haut	ADJ	haut
parage	NOUN	parage
.	PUNCT	.
-	PUNCT	-
Mere	NOUN	mere
,	PUNCT	,
je	PRON	je
n'	ADV	ne
en	ADP	en
puis	NOUN	puis
el	ADP.DET	en.le
faire	VERB	faire
:	PUNCT	:
Nicolete	PROPN	nicolette
est	VERB	estre
de	ADP	de
boin	ADJ	bon
aire	NOUN	aire
;	PUNCT	;
ses	DET	son
gens	NOUN	gens
cors	NOUN	cors
et	CCONJ	et
son	DET	son
viaire	NOUN	voir
,	PUNCT	,
sa	DET	son
biautés	NOUN	biauté
le	DET	le
cuer	NOUN	cuer
m'	PRON	je
esclaire	NOUN	éclairer
;	PUNCT	;
bien	NOUN	bien
est	VERB	estre
drois	ADJ	droit
que	SCONJ	que
s'	DET	soi
amor	NOUN	amor
aie	VERB	avoir
,	PUNCT	,
que	SCONJ	que
trop	ADV	trop
est	VERB	estre
douce	ADJ	doux
.	PUNCT	.
»	PUNCT	"
OR	ADV	or
DIENT	VERB	dire
ET	CCONJ	et
CONTENT	VERB	conter
ET	CCONJ	et
FLABLENT	PROPN	fabler
.	PUNCT	.
Quant	SCONJ	cant
li	DET	le
quens	NOUN	comte
Garins	PROPN	garin
de	ADP	de
Biaucare	ADJ	beaucarc
vit	VERB	vëoir
qu'	SCONJ	que
il	PRON	il
ne	ADV	ne
poroit	VERB	pouvoir
Aucassin	PROPN	aucassin
son	DET	son
fil	NOUN	fil
retraire	VERB	retraire
des	ADP.DET	de.le
amors	NOUN	amor
Nicolete	PROPN	nicolette
,	PUNCT	,
il	PRON	il
traist	VERB	traire
au	ADP.DET	a.le
visconte	NOUN	vicomte
de	ADP	de
le	DET	le
vile	NOUN	vile
qui	PRON	qui
ses	DET	son
hon	NOUN	homme
estoit	VERB	estre
,	PUNCT	,
si	ADV	si
l'	DET	le
apela	VERB	apeler
:	PUNCT	:
«	PUNCT	"
Sire	NOUN	seignor
quens	NOUN	comte
,	PUNCT	,
car	CCONJ	car
ostés	VERB	oster
Nicolete	PROPN	nicolette
vostre	DET	vostre
filole	NOUN	filleule
!	PUNCT	!
Que	CCONJ	que
la	DET	le
tere	NOUN	terre
soit	VERB	estre
maleoite	VERB	malëir
dont	PRON	dont
ele	PRON	il
fu	VERB	estre
amenee	VERB	amener
en	ADP	en
cest	DET	cest
païs	NOUN	päis
!	PUNCT	!
C'	CCONJ	ce
or	NOUN	or
par	ADP	par
li	DET	le
pert	VERB	perdre
jou	PRON	je
Aucassin	PROPN	aucassin
,	PUNCT	,
qu'	SCONJ	que
il	PRON	il
ne	ADV	ne
veut	VERB	vouloir
estre	VERB	estre
cevaliers	NOUN	chevalier
,	PUNCT	,
ne	ADV	ne
faire	VERB	faire
point	NOUN	point
de	ADP	de
quanque	PRON	cantque
faire	VERB	faire
doie	VERB	devoir
;	PUNCT	;
et	CCONJ	et
saciés	VERB	savoir
bien	NOUN	bien
que	SCONJ	que
,	PUNCT	,
se	PRON	se
je	PRON	je
le	DET	le
puis	NOUN	puis
avoir	VERB	avoir
,	PUNCT	,
que	SCONJ	que
je	PRON	je
l'	DET	le
arderai	VERB	ardre
en	ADP	en
un	DET	un
fu	VERB	estre
,	PUNCT	,
et	CCONJ	et
vous	PRON	vous
meismes	ADJ	même
porés	NOUN	pouvoir
avoir	VERB	avoir
de	ADP	de
vos	PRON	vos
tote	DET	tot
peor	NOUN	pëor
.	PUNCT	.
-	PUNCT	-
Sire	NOUN	seignor
,	PUNCT	,
fait	VERB	faire
li	DET	le
visquens	NOUN	vicomte
,	PUNCT	,
ce	PRON	ce
poise	VERB	peser
moi	PRON	je
qu'	SCONJ	que
il	PRON	il
i	ADV	i
va	VERB	aler
ne	ADV	ne
qu'	SCONJ	que
il	PRON	il
i	ADV	i
vient	VERB	venir
ne	ADV	ne
qu'	SCONJ	que
il	PRON	il
i	ADV	i
parole	NOUN	parole
.	PUNCT	.
Je	PRON	je
l'	DET	le
avoie	VERB	avoir
acatee	VERB	acheter
de	ADP	de
mes	DET	mais
deniers	NOUN	denier
,	PUNCT	,
si	ADV	si
l'	DET	le
avoie	VERB	avoir
levee	VERB	lever
et	CCONJ	et
bautisie	NOUN	bautier
et	CCONJ	et
faite	VERB	faire
ma	DET	mon
filole	NOUN	filleule
,	PUNCT	,
si	ADV	si
li	DET	le
donasse	VERB	doner
un	DET	un
baceler	NOUN	bacheler
qui	PRON	qui
du	ADP.DET	de.le
pain	NOUN	pain
li	DET	le
gaegnast	VERB	gagner
par	ADP	par
honor	NOUN	honneur
:	PUNCT	:
de	ADP	de
ce	PRON	ce
n'	ADV	ne
eust	VERB	avoir
Aucassins	PROPN	aucassin
vos	PRON	vos
fix	NOUN	fils
que	SCONJ	que
faire	VERB	faire
.	PUNCT	.
Mais	CCONJ	mais
puis	NOUN	puis
que	SCONJ	que
vostre	DET	vostre
volentés	NOUN	volenté
est	VERB	estre
et	CCONJ	et
vos	PRON	vos
bons	ADJ	bon
,	PUNCT	,
je	PRON	je
l'	DET	le
envoierai	VERB	envoyer
en	ADP	en
tel	DET	tel
tere	NOUN	terre
et	CCONJ	et
en	ADP	en
tel	DET	tel
païs	NOUN	päis
que	SCONJ	que
ja	ADV	ja
mais	NOUN	mais
ne	ADV	ne
le	DET	le
verra	VERB	vëoir
de	ADP	de
ses	DET	son
ex	PRON	en.le
.	PUNCT	.
-	PUNCT	-
Ce	PRON	ce
gardés	VERB	garder
vous	PRON	vous
!	PUNCT	!
fait	VERB	faire
li	DET	le
quens	NOUN	comte
Garins	PROPN	garin
:	PUNCT	:
grans	ADJ	grand
maus	NOUN	mal
vos	PRON	vos
en	ADP	en
porroit	VERB	pöoir
venir	VERB	venir
.	PUNCT	.
»	PUNCT	"
Il	PRON	il
se	PRON	se
departent	VERB	departir
.	PUNCT	.
Et	CCONJ	et
li	DET	le
visquens	NOUN	vicomte
estoit	VERB	estre
molt	DET	moult
rices	NOUN	riche
hom	NOUN	ome
,	PUNCT	,
si	ADV	si
avoit	VERB	avoir
un	DET	un
rice	ADJ	riche
palais	NOUN	palais
par	ADP	par
devers	ADP	devers
un	DET	un
gardin	NOUN	jardin
.	PUNCT	.
En	ADP	en
une	DET	un
canbre	NOUN	chambre
la	DET	le
fist	VERB	faire
metre	VERB	metre
Nicolete	PROPN	nicolette
en	ADP	en
un	DET	un
haut	ADJ	haut
estage	NOUN	étage
et	CCONJ	et
une	DET	un
vielle	ADJ	vieille
aveuc	ADP	avec
li	DET	le
por	ADP	por
conpagnie	NOUN	compagnie
et	CCONJ	et
por	ADP	por
soisté	NOUN	soite
tenir	VERB	tenir
,	PUNCT	,
et	CCONJ	et
s'	DET	soi
i	ADV	i
fist	VERB	faire
metre	VERB	metre
pain	NOUN	pain
et	CCONJ	et
car	CCONJ	car
et	CCONJ	et
vin	NOUN	vin
et	CCONJ	et
quanque	PRON	cantque
mestiers	NOUN	mestier
lor	DET	lor
fu	VERB	estre
;	PUNCT	;
puis	NOUN	puis
si	ADV	si
fist	VERB	faire
l'	DET	le
uis	NOUN	uis
seeler	VERB	seceler
c'	CCONJ	ce
on	PRON	on
n'	ADV	ne
i	ADV	i
peust	VERB	pouvoir
de	ADP	de
nule	DET	nul
part	NOUN	part
entrer	VERB	entrer
ne	ADV	ne
iscir	VERB	issir
,	PUNCT	,
fors	ADV	fors
tant	ADV	tant
qu'	SCONJ	que
il	PRON	il
i	ADV	i
avoit	VERB	avoir
une	DET	un
fenestre	NOUN	fenestre
par	ADP	par
devers	ADP	devers
le	DET	le
gardin	NOUN	jardin
assés	ADV	assez
petite	ADJ	petit
dont	PRON	dont
il	PRON	il
lor	DET	lor
venoit	VERB	venir
un	DET	un
peu	ADV	peu
d'	ADP	de
essor	NOUN	essor
.	PUNCT	.
OR	ADV	or
SE	SCONJ	se
CANTE	VERB	chanter
.	PUNCT	.
Nicole	PROPN	nicole
est	VERB	estre
en	ADP	en
prison	NOUN	prison
mise	VERB	metre
en	ADP	en
une	DET	un
canbre	NOUN	chambre
vautie	NOUN	valoir
ki	PRON	qui
faite	VERB	faire
est	VERB	estre
par	ADP	par
grant	ADJ	grant
devisse	VERB	devise
,	PUNCT	,
panturee	NOUN	penter
a	ADP	a
miramie	NOUN	miramie
.	PUNCT	.
A	ADP	a
la	DET	le
fenestre	NOUN	fenestre
marbrine	NOUN	marbrin
la	DET	le
s'	DET	soi
apoia	VERB	apoiier
la	DET	le
mescine	NOUN	mescine
:	PUNCT	:
ele	PRON	il
avoit	VERB	avoir
blonde	ADJ	blont
la	DET	le
crigne	VERB	crine
et	CCONJ	et
bien	NOUN	bien
faite	VERB	faire
la	DET	le
sorcille	NOUN	sorcille
,	PUNCT	,
la	DET	le
face	VERB	faire
clere	ADJ	clair
et	CCONJ	et
traitice	NOUN	traitif
;	PUNCT	;
ainc	NOUN	ainc
plus	ADV	plus
bele	ADJ	bel
ne	ADV	ne
veïstes	VERB	vëoir
.	PUNCT	.
Esgarda	VERB	esgarder
par	ADP	par
le	DET	le
gaudine	NOUN	gaudine
et	CCONJ	et
vit	VERB	vëoir
la	DET	le
rose	NOUN	rose
espanie	NOUN	espane
et	CCONJ	et
les	DET	le
oisax	NOUN	oisel
que	SCONJ	que
se	PRON	se
crient	VERB	criembre
,	PUNCT	,
dont	PRON	dont
se	PRON	se
clama	VERB	clamer
orphenine	NOUN	orpine
:	PUNCT	:
«	PUNCT	"
Ai	VERB	avoir
mi	DET	moi
!	PUNCT	!
lasse	ADJ	las
moi	PRON	je
,	PUNCT	,
caitive	ADJ	chaitif
!	PUNCT	!
por	ADP	por
coi	PRON	coi
sui	VERB	estre
en	ADP	en
prison	NOUN	prison
misse	VERB	metre
?	PUNCT	?
Aucassins	PROPN	aucassin
,	PUNCT	,
damoisiax	NOUN	damoiseau
sire	NOUN	seignor
,	PUNCT	,
Ja	ADV	ja
sui	VERB	estre
jou	PRON	je
li	DET	le
vostre	DET	vostre
amie	NOUN	ami
et	CCONJ	et
vos	PRON	vos
ne	ADV	ne
me	PRON	je
haés	NOUN	haise
mie	ADV	mie
;	PUNCT	;
por	ADP	por
vos	PRON	vos
sui	VERB	estre
en	ADP	en
prison	NOUN	prison
misse	VERB	metre
en	ADP	en
ceste	DET	cest
canbre	NOUN	chambre
vautie	NOUN	valoir
u	CCONJ	ou
je	PRON	je
trai	VERB	traire
molt	DET	moult
male	ADJ	mal
vie	NOUN	vie
;	PUNCT	;
mais	NOUN	mais
,	PUNCT	,
par	ADP	par
Diu	PROPN	dieu
le	DET	le
fil	NOUN	fil
Marie	PROPN	marie
,	PUNCT	,
longement	ADV	longuement
n'	ADV	ne
i	ADV	i
serai	VERB	estre
mie	ADV	mie
,	PUNCT	,
se	PRON	se
jel	NOUN	je.il
puis	NOUN	puis
faire	VERB	faire
.	PUNCT	.
»	PUNCT	"
OR	ADV	or
DIENT	VERB	dire
ET	CCONJ	et
CONTENT	VERB	conter
ET	CCONJ	et
FABLENT	VERB	fabler
.	PUNCT	.
Nicolete	PROPN	nicolette
fu	VERB	estre
en	ADP	en
prison	NOUN	prison
,	PUNCT	,
si	ADV	si
que	SCONJ	que
vous	PRON	vous
avés	VERB	avoir
oï	VERB	öir
et	CCONJ	et
entendu	VERB	entendre
,	PUNCT	,
en	ADP	en
le	DET	le
canbre	NOUN	chambre
.	PUNCT	.
Li	DET	le
cris	NOUN	cri
et	CCONJ	et
le	DET	le
noise	NOUN	noise
ala	VERB	aler
par	ADP	par
tote	DET	tot
le	DET	le
terre	NOUN	terre
et	CCONJ	et
par	ADP	par
tot	DET	tot
le	DET	le
païs	NOUN	päis
que	SCONJ	que
Nicolete	PROPN	nicolette
estoit	VERB	estre
perdue	VERB	perdre
:	PUNCT	:
li	DET	le
auquant	ADV	alquant
dient	VERB	dire
qu'	SCONJ	que
ele	PRON	il
est	VERB	estre
fuie	NOUN	fuir
fors	ADV	fors
de	ADP	de
la	DET	le
terre	NOUN	terre
,	PUNCT	,
et	CCONJ	et
li	DET	le
auquant	ADV	alquant
dient	VERB	dire
que	SCONJ	que
li	DET	le
quens	NOUN	comte
Garins	PROPN	garin
de	ADP	de
Biaucaire	PROPN	beaucaire
l'	DET	le
a	ADP	a
faite	VERB	faire
mordrir	VERB	mordrir
.	PUNCT	.
Qui	PRON	qui
qu'	SCONJ	que
en	ADP	en
eust	VERB	avoir
joie	NOUN	joie
,	PUNCT	,
Aucassins	PROPN	aucassin
n'	ADV	ne
en	ADP	en
fu	VERB	estre
mie	ADV	mie
liés	ADJ	lié
,	PUNCT	,
ains	ADV	ains
traist	VERB	traire
au	ADP.DET	a.le
visconte	NOUN	vicomte
de	ADP	de
la	DET	le
vile	NOUN	vile
,	PUNCT	,
si	ADV	si
l'	DET	le
apela	VERB	apeler
.	PUNCT	.
