et	CCONJ	et
seigneuries	NOUN	seigneurie
se	PRON	se
sont	VERB	estre
perduz	VERB	perdre
pour	ADP	pour
ce	PRON	ce
que	SCONJ	que
les	DET	le
seigneurs	NOUN	seigneur
d'	ADP	de
icelles	DET	cil
vouloient	VERB	voloir
tollir	VERB	tolir
franchise	NOUN	franchise
a	ADP	a
leurs	DET	leur
subgitz	VERB	sugtis
.	PUNCT	.
Et	CCONJ	et
auxi	CCONJ	aule
pluseurs	DET	plusieurs
cités	NOUN	cité
et	CCONJ	et
villes	NOUN	ville
et	CCONJ	et
aultres	PRON	autre
menuz	ADJ	menu
peuples	NOUN	peuple
ont	VERB	avoir
estez	VERB	estre
destruiz	ADJ	destruir
par	ADP	par
desobeissance	NOUN	desaboisement
,	PUNCT	,
voulans	VERB	voloir
trop	ADV	trop
grant	ADJ	grant
franchise	NOUN	franchise
avoir	VERB	avoir
,	PUNCT	,
pour	ADP	pour
la	DET	le
quelle	DET	quel
pluseurs	DET	plusieurs
grans	ADJ	grand
guerres	NOUN	guerre
et	CCONJ	et
grans	ADJ	grand
occisions	NOUN	occision
ont	VERB	avoir
esté	VERB	être
.	PUNCT	.
Pour	ADP	pour
ce	PRON	ce
se	PRON	se
sont	VERB	estre
les	DET	le
nobles	NOUN	noble
franczois	ADJ	franchise
par	ADP	par
leurs	DET	leur
grans	ADJ	grand
prouesses	NOUN	prouesse
afranchisez	VERB	afrenchier
et	CCONJ	et
exemptez	VERB	exemplete
de	ADP	de
trebuz	VERB	trebut
et	CCONJ	et
servitudes	NOUN	servitude
des	ADP.DET	de.le
empereurs	NOUN	emperëor
de	ADP	de
Romme	PROPN	rompre
,	PUNCT	,
dont	PRON	dont
maintes	DET	maint
batailles	NOUN	bataille
ont	VERB	avoir
esté	VERB	être
faictes	VERB	faire
et	CCONJ	et
obtenues	NOUN	obteure
a	ADP	a
l'	DET	le
entencion	NOUN	entention
des	ADP.DET	de.le
François	PROPN	françon
.	PUNCT	.
Si	ADV	si
avint	VERB	avenir
une	DET	un
foiz	NOUN	foi
que	SCONJ	que
,	PUNCT	,
pour	ADP	pour
ce	PRON	ce
qu'	SCONJ	que
ilz	PRON	il
ne	ADV	ne
furent	VERB	estre
pas	NOUN	pas
assés	ADV	assez
fors	ADV	fors
pour	ADP	pour
actendre	VERB	attendre
la	DET	le
grant	ADJ	grant
puissance	NOUN	puissance
de	ADP	de
l'	DET	le
empereur	NOUN	empereur
qui	PRON	qui
estoit	VERB	estre
entré	VERB	entrer
en	ADP	en
leur	DET	leur
terre	NOUN	terre
,	PUNCT	,
ilz	PRON	il
amerent	VERB	amer
mieulx	ADV	mieux
lesser	VERB	laissier
et	CCONJ	et
guerpir	VERB	guerpir
leur	DET	leur
païs	NOUN	päis
que	SCONJ	que
faire	VERB	faire
service	NOUN	service
ne	ADV	ne
paier	VERB	payer
trebut	DET	trabler
a	ADP	a
l'	DET	le
empereur	NOUN	empereur
,	PUNCT	,
dont	PRON	dont
ilz	PRON	il
monstrerent	VERB	montrer
bien	NOUN	bien
la	DET	le
grant	ADJ	grant
noblesse	NOUN	noblesse
de	ADP	de
leurs	DET	leur
cuers	NOUN	cuer
.	PUNCT	.
Et	CCONJ	et
pour	ADP	pour
ce	PRON	ce
s'	DET	soi
en	ADP	en
allerent	VERB	aller
conquerant	VERB	conquerre
païs	NOUN	päis
et	CCONJ	et
terres	NOUN	terre
par	ADP	par
leur	DET	leur
vaillances	NOUN	vaillance
,	PUNCT	,
et	CCONJ	et
aprés	ADP	après
recouvrerent	VERB	recouvrer
leur	DET	leur
terre	NOUN	terre
de	ADP	de
France	PROPN	france
noblement	NOUN	nomblement
a	ADP	a
l'	DET	le
espee	NOUN	espee
,	PUNCT	,
la	DET	le
quelle	DET	quel
ilz	PRON	il
ont	VERB	avoir
tenue	VERB	tenir
franche	ADJ	france
jusques	ADP	jusque
a	ADP	a
cy	ADV	ci
,	PUNCT	,
quant	SCONJ	cant
au	ADP.DET	a.le
regart	NOUN	regart
de	ADP	de
leur	DET	leur
prouffit	NOUN	profit
singuler	VERB	seigneur
.	PUNCT	.
Et	CCONJ	et
pour	ADP	pour
ce	PRON	ce
toutes	DET	tout
nascions	NOUN	nasconie
de	ADP	de
gens	NOUN	gens
qui	PRON	qui
estoient	VERB	estre
an	ADP	en
servitude	NOUN	serviteur
desirerent	VERB	desrëaire
lors	ADV	lors
estre	VERB	estre
en	ADP	en
France	PROPN	france
pour	ADP	pour
estre	VERB	estre
francs	NOUN	franc
,	PUNCT	,
dont	PRON	dont
advint	VERB	advenir
que	SCONJ	que
France	PROPN	france
fut	VERB	être
la	DET	le
plus	ADV	plus
noble	ADJ	noble
terre	NOUN	terre
du	ADP.DET	de.le
monde	NOUN	monde
,	PUNCT	,
la	DET	le
plus	ADV	plus
riche	ADJ	riche
,	PUNCT	,
la	DET	le
plus	ADV	plus
peuplee	NOUN	peuple
,	PUNCT	,
la	DET	le
plus	ADV	plus
habitee	VERB	habite
,	PUNCT	,
la	DET	le
mieulx	ADV	mieux
flourissant	VERB	floresson
en	ADP	en
richesse	NOUN	richesse
,	PUNCT	,
en	ADP	en
science	NOUN	science
,	PUNCT	,
en	ADP	en
prudence	NOUN	prudence
,	PUNCT	,
en	ADP	en
la	DET	le
foy	NOUN	foi
catholique	ADJ	capolit
et	CCONJ	et
en	ADP	en
toutes	DET	tout
autres	PRON	autre
vertuz	NOUN	vertu
.	PUNCT	.
Et	CCONJ	et
puis	NOUN	puis
qu'	SCONJ	que
ilz	PRON	il
sont	VERB	estre
francs	NOUN	franc
,	PUNCT	,
raison	NOUN	raison
voulsist	VERB	voloir
qu'	SCONJ	que
ilz	PRON	il
eussent	VERB	avoir
leur	DET	leur
peuple	NOUN	peuple
franc	ADJ	franc
en	ADP	en
baillant	NOUN	bailler
la	DET	le
loy	NOUN	loi
a	ADP	a
leurs	DET	leur
subgetz	ADJ	sugett
qu'	SCONJ	que
ilz	PRON	il
ont	VERB	avoir
prinse	VERB	prendre
pour	ADP	pour
eulx	PRON	eux
,	PUNCT	,
car	CCONJ	car
il	PRON	il
n'	ADV	ne
est	VERB	estre
pas	NOUN	pas
raisonnable	ADJ	raisonnable
d'	ADP	de
avoir	VERB	avoir
ung	DET	un
droit	ADJ	droit
pour	ADP	pour
soy	PRON	soi
et	CCONJ	et
ung	DET	un
aultre	ADJ	autre
pour	ADP	pour
son	DET	son
voisin	NOUN	aler
;	PUNCT	;
dont	PRON	dont
est	VERB	estre
avenu	VERB	avenir
que	SCONJ	que
pour	ADP	pour
ce	PRON	ce
la	DET	le
terre	NOUN	terre
est	VERB	estre
deserte	NOUN	deserte
,	PUNCT	,
destituee	ADJ	destire
de	ADP	de
peuple	NOUN	peuple
,	PUNCT	,
desollee	VERB	desloler
de	ADP	de
science	NOUN	science
et	CCONJ	et
de	ADP	de
pluseurs	DET	plusieurs
autres	PRON	autre
vertuz	NOUN	vertu
.	PUNCT	.
Et	CCONJ	et
par	ADP	par
consequent	VERB	consenter
y	ADV	y
regnent	VERB	rengent
pechiez	NOUN	pechié
et	CCONJ	et
vices	NOUN	vice
,	PUNCT	,
et	CCONJ	et
si	ADV	si
doit	VERB	devoir
,	PUNCT	,
en	ADP	en
generalité	NOUN	génératil
,	PUNCT	,
chascun	DET	chascun
amer	VERB	amer
le	DET	le
bien	NOUN	bien
commun	DET	commun
.	PUNCT	.
On	PRON	on
peut	VERB	pouvoir
dire	VERB	dire
en	ADP	en
generalité	NOUN	génératil
que	SCONJ	que
celui	DET	cel
qui	PRON	qui
ame	NOUN	ame
son	DET	son
bien	NOUN	bien
singuler	VERB	seigneur
est	VERB	estre
homme	NOUN	homme
sans	NOUN	sans
nul	DET	nul
sens	NOUN	sens
,	PUNCT	,
mesmement	ADV	mêmement
quant	SCONJ	cant
il	PRON	il
le	DET	le
peut	VERB	pouvoir
faire	VERB	faire
sans	NOUN	sans
blecer	VERB	blecier
ne	ADV	ne
fere	VERB	faire
dommage	NOUN	dommage
a	ADP	a
aultre	ADJ	autre
,	PUNCT	,
car	CCONJ	car
l'	DET	le
en	ADP	en
tendroit	NOUN	tenir
bien	NOUN	bien
celui	DET	cel
de	ADP	de
petit	ADJ	petit
conseil	NOUN	conseil
qui	PRON	qui
,	PUNCT	,
de	ADP	de
propoux	NOUN	propue
deliberé	NOUN	délibérer
,	PUNCT	,
se	PRON	se
vouldroit	DET	vouloir
metre	VERB	metre
en	ADP	en
une	DET	un
fosse	NOUN	fosse
large	ADJ	large
par	ADP	par
le	DET	le
bas	ADJ	bas
et	CCONJ	et
estroicte	NOUN	estrocier
dessus	ADV	dessus
,	PUNCT	,
de	ADP	de
la	DET	le
quelle	DET	quel
nul	DET	nul
ne	ADV	ne
pourroit	VERB	pouvoir
saillir	VERB	saillir
.	PUNCT	.
Ces	DET	ce
chouses	NOUN	chousse
pourroit	VERB	pouvoir
l'	DET	le
en	ADP	en
dire	VERB	dire
pour	ADP	pour
ceulx	PRON	cil
qui	PRON	qui
sont	VERB	estre
en	ADP	en
mariage	NOUN	mariage
,	PUNCT	,
qui	PRON	qui
ressemblent	VERB	résembler
le	DET	le
poisson	NOUN	poisson
estant	VERB	être
en	ADP	en
la	DET	le
grant	ADJ	grant
eaue	NOUN	eau
en	ADP	en
franchise	NOUN	franchise
,	PUNCT	,
qui	PRON	qui
va	VERB	aler
et	CCONJ	et
vient	VERB	venir
ou	CCONJ	ou
il	PRON	il
lui	PRON	lui
plaist	NOUN	plaire
.	PUNCT	.
Et	CCONJ	et
tant	ADV	tant
va	VERB	aler
et	CCONJ	et
vient	VERB	venir
qu'	SCONJ	que
il	PRON	il
trouve	VERB	trouver
une	DET	un
nasse	NOUN	nasser
borgne	NOUN	borgne
ou	CCONJ	ou
il	PRON	il
a	ADP	a
pluseurs	DET	plusieurs
poissons	NOUN	poisson
qui	PRON	qui
se	PRON	se
sont	VERB	estre
prins	NOUN	prendre
au	ADP.DET	a.le
past	VERB	passer
qui	PRON	qui
estoit	VERB	estre
dedens	ADP	dedans
,	PUNCT	,
qu'	SCONJ	que
ilz	PRON	il
ont	VERB	avoir
senti	VERB	sentir
bon	ADJ	bon
et	CCONJ	et
flairant	VERB	flaire
;	PUNCT	;
et	CCONJ	et
quant	SCONJ	cant
celuy	DET	cil
poisson	NOUN	poisson
le	DET	le
voit	VERB	vëoir
,	PUNCT	,
il	PRON	il
travaille	NOUN	travaillier
moult	ADV	moult
pour	ADP	pour
y	ADV	y
entrer	VERB	entrer
et	CCONJ	et
va	VERB	aler
tant	ADV	tant
a	ADP	a
l'	DET	le
environ	ADP	environ
qu'	SCONJ	que
il	PRON	il
trouve	VERB	trouver
l'	DET	le
entree	NOUN	entree
et	CCONJ	et
il	PRON	il
entre	ADP	entre
dedens	ADP	dedans
,	PUNCT	,
cuidant	VERB	cuidier
estre	VERB	estre
en	ADP	en
delices	NOUN	délice
et	CCONJ	et
plaisances	NOUN	plaisance
,	PUNCT	,
come	SCONJ	come
il	PRON	il
cuide	VERB	cuidier
que	SCONJ	que
les	DET	le
autres	PRON	autre
soient	VERB	estre
.	PUNCT	.
Et	CCONJ	et
quant	SCONJ	cant
il	PRON	il
y	ADV	y
est	VERB	estre
,	PUNCT	,
il	PRON	il
ne	ADV	ne
s'	DET	soi
en	ADP	en
peut	VERB	pouvoir
retourner	VERB	retourner
et	CCONJ	et
est	VERB	estre
liens	NOUN	line
en	ADP	en
deul	DET	deux
et	CCONJ	et
en	ADP	en
tristesse	ADJ	triste
,	PUNCT	,
ou	CCONJ	ou
il	PRON	il
cuidoit	VERB	cuidier
trouver	VERB	trouver
toute	DET	tout
joye	NOUN	joie
et	CCONJ	et
lyesse	NOUN	lié
.	PUNCT	.
Ainxin	PROPN	ainsi
peut	VERB	pouvoir
on	PRON	on
dire	VERB	dire
de	ADP	de
ceulx	PRON	cil
qui	PRON	qui
sont	VERB	estre
en	ADP	en
mariage	NOUN	mariage
,	PUNCT	,
car	CCONJ	car
ilz	PRON	il
voient	VERB	vëoir
les	DET	le
autres	PRON	autre
mariez	VERB	marie
dedens	ADP	dedans
la	DET	le
nasse	NOUN	nasser
,	PUNCT	,
qui	PRON	qui
font	VERB	faire
semblant	NOUN	semblant
de	ADP	de
noer	ADJ	noer
et	CCONJ	et
de	ADP	de
soy	PRON	soi
esbatre	VERB	esbatre
.	PUNCT	.
Et	CCONJ	et
pour	ADP	pour
ce	PRON	ce
font	VERB	faire
tant	ADV	tant
qu'	SCONJ	que
ilz	PRON	il
trouvent	VERB	trouver
maniere	NOUN	manière
d'	ADP	de
y	ADV	y
entrer	VERB	entrer
,	PUNCT	,
et	CCONJ	et
quant	SCONJ	cant
ilz	PRON	il
y	ADV	y
sont	VERB	estre
,	PUNCT	,
ilz	PRON	il
ne	ADV	ne
s'	DET	soi
en	ADP	en
pouent	VERB	pöoir
retourner	VERB	retourner
et	CCONJ	et
demourent	VERB	demeurer
la	DET	le
.	PUNCT	.
Pour	ADP	pour
ce	PRON	ce
dist	VERB	dire
ung	DET	un
docteur	NOUN	doter
appellé	VERB	appeler
Valere	NOUN	valee
a	ADP	a
ung	DET	un
sien	ADJ	sien
amy	NOUN	ami
qui	PRON	qui
c'	CCONJ	ce
estoit	VERB	estre
marié	NOUN	marier
et	CCONJ	et
lui	PRON	lui
demandoit	VERB	demander
s'	DET	soi
il	PRON	il
avoit	VERB	avoir
bien	NOUN	bien
fait	VERB	faire
,	PUNCT	,
en	ADP	en
ceste	DET	cest
maniere	NOUN	manière
:	PUNCT	:
«	PUNCT	"
Amy	NOUN	ami
,	PUNCT	,
dist	VERB	dire
il	PRON	il
,	PUNCT	,
n'	ADV	ne
avez	VERB	avoir
vous	PRON	vous
peu	ADV	peu
trouver	VERB	trouver
une	DET	un
haulte	ADJ	haut
fenestre	NOUN	fenestre
pour	ADP	pour
vous	PRON	vous
lesser	VERB	laissier
trebuchier	VERB	trebuchier
a	ADP	a
val	NOUN	val
en	ADP	en
une	DET	un
grosse	ADJ	gros
riviere	NOUN	riviere
pour	ADP	pour
vous	PRON	vous
mectre	VERB	mettre
dedens	ADP	dedans
la	DET	le
teste	NOUN	teste
La	DET	le
premiere	ADJ	premier
?	PUNCT	?
»	PUNCT	"
,	PUNCT	,
en	ADP	en
monstrant	VERB	montrer
que	SCONJ	que
on	PRON	on
se	PRON	se
doit	VERB	devoir
expouser	VERB	exposer
en	ADP	en
moult	ADV	moult
grant	ADJ	grant
peril	NOUN	peril
davant	ADP	davant
que	SCONJ	que
perdre	VERB	perdre
franchise	NOUN	franchise
.	PUNCT	.
Moult	ADV	moult
grandement	NOUN	grandement
se	PRON	se
repentit	VERB	repentir
l'	DET	le
arcediacre	NOUN	arcecier
de	ADP	de
Therouenne	PROPN	terohhoie
qui	PRON	qui
,	PUNCT	,
pour	ADP	pour
entrer	VERB	entrer
en	ADP	en
mariage	NOUN	mariage
,	PUNCT	,
lessa	VERB	laisser
le	DET	le
previlege	ADJ	privelain
de	ADP	de
clerc	NOUN	clerc
et	CCONJ	et
se	PRON	se
maria	VERB	marie
a	ADP	a
une	DET	un
femme	NOUN	femme
vefve	NOUN	veifle
,	PUNCT	,
en	ADP	en
la	DET	le
quelle	DET	quel
,	PUNCT	,
selon	ADJ	selon
qu'	SCONJ	que
il	PRON	il
racompte	VERB	raconter
,	PUNCT	,
il	PRON	il
demoura	VERB	demeurer
en	ADP	en
servage	NOUN	servage
moult	ADV	moult
longuement	ADV	longuement
,	PUNCT	,
en	ADP	en
douleur	NOUN	douleur
et	CCONJ	et
en	ADP	en
tristesse	ADJ	triste
,	PUNCT	,
pour	ADP	pour
la	DET	le
quelle	DET	quel
chouse	NOUN	choue
soy	PRON	soi
repentant	NOUN	repenter
et	CCONJ	et
en	ADP	en
soy	PRON	soi
reconfortant	VERB	reconforter
,	PUNCT	,
voulant	VERB	voloir
prouffiter	VERB	profiter
aux	ADP.DET	à.le
successeurs	NOUN	succerseux
,	PUNCT	,
fist	VERB	faire
ung	DET	un
beau	ADJ	beau
traictié	VERB	traité
.	PUNCT	.
Et	CCONJ	et
pluseurs	DET	plusieurs
aultres	PRON	autre
ont	VERB	avoir
bien	NOUN	bien
travaillé	VERB	travaillier
en	ADP	en
moult	ADV	moult
de	ADP	de
manieres	NOUN	manière
a	ADP	a
monstrer	VERB	montrer
la	DET	le
douleur	NOUN	douleur
qui	PRON	qui
y	ADV	y
est	VERB	estre
.	PUNCT	.
Et	CCONJ	et
,	PUNCT	,
comment	ADV	comment
aucunes	DET	aucun
devotes	VERB	devoir
creatures	NOUN	créature
pensans	NOUN	penser
en	ADP	en
la	DET	le
Vierge	NOUN	vierge
Marie	PROPN	marie
et	CCONJ	et
considerant	VERB	conseitir
contemplativement	NOUN	comptelantement
les	DET	le
grans	ADJ	grand
joies	NOUN	joie
qu'	SCONJ	que
elle	PRON	elle
pouoit	VERB	pöoir
avoir	VERB	avoir
durans	ADJ	duren
les	DET	le
sains	ADJ	sain
misteres	NOUN	mitre
qui	PRON	qui
furent	VERB	estre
en	ADP	en
l'	DET	le
Annunciacion	NOUN	annocince
,	PUNCT	,
en	ADP	en
la	DET	le
Nativité	NOUN	nativité
,	PUNCT	,
en	ADP	en
l'	DET	le
Ascencion	PROPN	ascension
Jhesus	PROPN	jesus
crist	VERB	crist
,	PUNCT	,
et	CCONJ	et
autres	PRON	autre
qu'	SCONJ	que
ilz	PRON	il
ont	VERB	avoir
mises	VERB	metre
en	ADP	en
xv	NOUN	le
joies	NOUN	joie
,	PUNCT	,
ou	CCONJ	ou
nom	DET	nom
et	CCONJ	et
pour	ADP	pour
l'	DET	le
onneur	NOUN	honneur
des	ADP.DET	de.le
quelles	DET	quel
pluseurs	DET	plusieurs
bons	ADJ	bon
catholiques	NOUN	catoble
ont	VERB	avoir
fait	VERB	faire
pluseurs	DET	plusieurs
belles	ADJ	bel
oraisons	NOUN	oraison
et	CCONJ	et
devotes	VERB	devoir
d'	ADP	de
icelle	DET	cil
saincte	ADJ	saint
Vierge	NOUN	vierge
Marie	PROPN	marie
,	PUNCT	,
moy	PRON	moi
aussi	ADV	aussi
pensant	ADJ	penser
le	DET	le
fait	VERB	faire
de	ADP	de
mariage	NOUN	mariage
ou	CCONJ	ou
je	PRON	je
ne	ADV	ne
fu	VERB	estre
oncques	ADV	onques
,	PUNCT	,
pour	ADP	pour
ce	PRON	ce
qu'	SCONJ	que
il	PRON	il
a	ADP	a
pleu	NOUN	pleu
a	ADP	a
Dieu	PROPN	dieu
me	PRON	je
mectre	VERB	mettre
en	ADP	en
aultre	ADJ	autre
servage	NOUN	servage
,	PUNCT	,
hors	ADV	hors
de	ADP	de
franchise	NOUN	franchise
que	SCONJ	que
je	PRON	je
ne	ADV	ne
puis	NOUN	puis
plus	ADV	plus
recouvrer	VERB	recouvrer
,	PUNCT	,
ay	VERB	avoir
advisé	NOUN	aviser
que	SCONJ	que
en	ADP	en
mariage	NOUN	mariage
a	ADP	a
.xv.	DET	quinze
serimonies	NOUN	seromin
,	PUNCT	,
selon	ADJ	selon
ce	PRON	ce
que	SCONJ	que
je	PRON	je
puis	NOUN	puis
savoir	VERB	savoir
par	ADP	par
l'	DET	le
avoir	VERB	avoir
veu	VERB	voir
et	CCONJ	et
ouy	VERB	ouïr
dire	VERB	dire
a	ADP	a
ceulx	PRON	cil
qui	PRON	qui
le	DET	le
scevent	VERB	savoir
,	PUNCT	,
les	DET	le
quelles	DET	quel
ceulx	PRON	cil
qui	PRON	qui
sont	VERB	estre
en	ADP	en
mariage	NOUN	mariage
tiennent	VERB	tenir
a	ADP	a
joies	NOUN	joie
,	PUNCT	,
plaisances	NOUN	plaisance
et	CCONJ	et
felicités	NOUN	félité
et	CCONJ	et
ne	ADV	ne
croient	VERB	croire
nulles	NOUN	nul
aultres	PRON	autre
joies	NOUN	joie
estre	VERB	estre
pareilles	ADJ	pareille
,	PUNCT	,
mais	NOUN	mais
selon	ADJ	selon
tout	DET	tout
entendement	NOUN	entendement
,	PUNCT	,
celles	DET	cil
xv	NOUN	le
.	PUNCT	.
joies	NOUN	joie
de	ADP	de
mariage	NOUN	mariage
sont	VERB	estre
a	ADP	a
mon	DET	mon
avis	NOUN	avis
les	DET	le
plus	ADV	plus
grans	ADJ	grand
tourmens	NOUN	tournement
,	PUNCT	,
douleurs	NOUN	douleur
,	PUNCT	,
tristesses	ADJ	trente
et	CCONJ	et
maleurtez	NOUN	malëurté
qui	PRON	qui
soient	VERB	estre
en	ADP	en
terre	NOUN	terre
,	PUNCT	,
es	ADP.DET	en.le
quelles	DET	quel
nulles	NOUN	nul
autres	PRON	autre
paines	NOUN	peine
sans	NOUN	sans
incision	NOUN	incisant
de	ADP	de
membres	NOUN	membre
ne	ADV	ne
sont	VERB	estre
pareilles	ADJ	pareille
a	ADP	a
continuer	VERB	continuer
.	PUNCT	.
Et	CCONJ	et
pour	ADP	pour
tant	ADV	tant
je	PRON	je
ne	ADV	ne
les	DET	le
blasme	NOUN	blasme
pas	NOUN	pas
de	ADP	de
soy	PRON	soi
metre	VERB	metre
en	ADP	en
mariage	NOUN	mariage
,	PUNCT	,
et	CCONJ	et
suy	VERB	estre
de	ADP	de
leur	DET	leur
oppinion	NOUN	opinion
et	CCONJ	et
dy	VERB	dire
qu'	SCONJ	que
ilz	PRON	il
font	VERB	faire
bien	NOUN	bien
,	PUNCT	,
pour	ADP	pour
ce	PRON	ce
que	SCONJ	que
nous	PRON	nous
ne	ADV	ne
suymes	NOUN	sumet
en	ADP	en
ce	PRON	ce
monde	NOUN	monde
que	SCONJ	que
pour	ADP	pour
faire	VERB	faire
penitances	NOUN	penitence
,	PUNCT	,
souffrir	VERB	souffrir
afflictions	NOUN	afflécinoin
et	CCONJ	et
mater	VERB	matre
la	DET	le
chair	VERB	chair
affin	NOUN	afin
d'	ADP	de
avoir	VERB	avoir
paradis	NOUN	paradis
.	PUNCT	.
Et	CCONJ	et
il	PRON	il
me	PRON	je
semble	NOUN	sembler
que	SCONJ	que
home	NOUN	ome
ne	ADV	ne
ce	PRON	ce
peut	VERB	pouvoir
metre	VERB	metre
en	ADP	en
plus	ADV	plus
aspres	NOUN	aspre
penitances	NOUN	penitence
que	SCONJ	que
estre	VERB	estre
en	ADP	en
paines	NOUN	peine
et	CCONJ	et
en	ADP	en
tormens	NOUN	torment
cy	ADV	ci
aprés	ADP	après
contenuz	VERB	contenir
.	PUNCT	.
Mais	CCONJ	mais
il	PRON	il
y	ADV	y
a	ADP	a
une	DET	un
chose	NOUN	chose
,	PUNCT	,
car	CCONJ	car
ilz	PRON	il
prennent	VERB	prendre
celles	DET	cil
paines	NOUN	peine
pour	ADP	pour
joyes	NOUN	joie
et	CCONJ	et
liesses	VERB	lié
,	PUNCT	,
et	CCONJ	et
y	ADV	y
sont	VERB	estre
auxi	CCONJ	aule
adurez	ADJ	audre
come	SCONJ	come
asne	NOUN	asne
a	ADP	a
somme	NOUN	somme
,	PUNCT	,
et	CCONJ	et
semble	NOUN	sembler
qu'	SCONJ	que
ilz	PRON	il
soient	VERB	estre
bien	NOUN	bien
aises	NOUN	aise
.	PUNCT	.
Et	CCONJ	et
pour	ADP	pour
ce	PRON	ce
est	VERB	estre
a	ADP	a
doubter	VERB	douter
si	ADV	si
ilz	PRON	il
en	ADP	en
avront	VERB	avoir
nul	DET	nul
merite	NOUN	merite
.	PUNCT	.
Ainxin	PROPN	ainsi
regardans	NOUN	regarder
cestes	DET	cest
paines	NOUN	peine
qu'	SCONJ	que
ilz	PRON	il
prennent	VERB	prendre
pour	ADP	pour
joies	NOUN	joie
,	PUNCT	,
considerans	VERB	conseiitre
la	DET	le
repugnance	NOUN	répongler
qui	PRON	qui
est	VERB	estre
en	ADP	en
leur	DET	leur
entendement	NOUN	entendement
et	CCONJ	et
le	DET	le
mien	ADJ	mien
et	CCONJ	et
de	ADP	de
