counté	VERB	conter
de	ADP	de
Saloburs	NOUN	salus-e
mout	ADV	mout
franchement	NOUN	franchement
,	PUNCT	,
e	CCONJ	et
si	ADV	si
fust	VERB	estre
apellee	VERB	apeler
counte	NOUN	comte
palays	NOUN	palais
.	PUNCT	.
Rogier	VERB	rogier
funda	VERB	fondre
dehors	ADP	defors
la	DET	le
vylle	NOUN	ville
de	ADP	de
Saloburs	NOUN	salus-e
une	DET	un
abbeye	NOUN	abbé
de	ADP	de
Seynt	ADJ	saint
Piere	NOUN	piere
,	PUNCT	,
e	CCONJ	et
la	DET	le
feffa	NOUN	fefaire
mout	ADV	mout
richement	NOUN	richement
,	PUNCT	,
e	CCONJ	et
tint	VERB	tenir
le	DET	le
counté	VERB	conter
a	ADP	a
tote	DET	tot
sa	DET	son
vie	NOUN	vie
.	PUNCT	.
Si	ADV	si
comença	VERB	commencer
un	DET	un
chastiel	NOUN	chastel
a	ADP	a
Brugge	PROPN	bruget
,	PUNCT	,
e	CCONJ	et
un	DET	un
autre	ADJ	autre
chastel	NOUN	chastel
comença	VERB	commencer
en	ADP	en
Dynan	PROPN	diment
,	PUNCT	,
mes	DET	mais
yl	PRON	il
ne	ADV	ne
les	DET	le
parfist	VERB	parfait
poynt	VERB	point
.	PUNCT	.
Aprés	ADP	après
qe	SCONJ	que
Roger	VERB	roger
fust	VERB	estre
devyé	NOUN	devive
,	PUNCT	,
Robert	PROPN	robert
,	PUNCT	,
son	DET	son
fitz	NOUN	fitre
,	PUNCT	,
avoit	VERB	avoir
tote	DET	tot
la	DET	le
countee	VERB	conter
de	ADP	de
Saloburs	NOUN	salus-e
,	PUNCT	,
e	CCONJ	et
Ernaud	PROPN	enrarde
,	PUNCT	,
son	DET	son
puysné	NOUN	pöoir
fitz	NOUN	fitre
,	PUNCT	,
avoit	VERB	avoir
Penebroke	NOUN	pemanoboschom
.	PUNCT	.
Ceux	DET	ceuil
furent	VERB	estre
gentz	ADJ	gent
trop	ADV	trop
demesurees	VERB	demeurer
e	CCONJ	et
trop	ADV	trop
culvers	NOUN	couvrir
,	PUNCT	,
e	CCONJ	et
grantment	ADV	grant
mespristrent	VERB	mesprisier
countre	VERB	contredire
lur	DET	leur
seignour	NOUN	seignor
,	PUNCT	,
le	DET	le
roy	NOUN	roi
Henri	PROPN	henri
fitz	NOUN	fitre
Willam	PROPN	gilain
Bastard	PROPN	bâtard
,	PUNCT	,
frere	NOUN	frere
roy	NOUN	roi
Willam	PROPN	gilain
le	DET	le
Rous	PROPN	rous
,	PUNCT	,
e	CCONJ	et
parfirent	VERB	parfoir
le	DET	le
chastel	NOUN	chastel
de	ADP	de
Brugge	PROPN	bruget
contre	ADP	contre
la	DET	le
defense	NOUN	defendre
le	DET	le
roy	NOUN	roi
Henri	PROPN	henri
,	PUNCT	,
dont	PRON	dont
le	DET	le
roy	NOUN	roi
Henri	PROPN	henri
les	DET	le
desheryta	VERB	deshertir
e	CCONJ	et
fist	VERB	faire
exiler	NOUN	exiler
pur	ADP	pour
tous	DET	tout
jours	NOUN	jour
,	PUNCT	,
e	CCONJ	et
dona	VERB	doner
lur	DET	leur
terres	NOUN	terre
a	ADP	a
ces	DET	ce
chevalers	NOUN	chevalerie
.	PUNCT	.
Le	DET	le
chastel	NOUN	chastel
de	ADP	de
Dynan	PROPN	diment
e	CCONJ	et
tut	DET	tout
le	DET	le
pays	NOUN	pays
entour	ADP	entour
devers	ADP	devers
la	DET	le
ryvere	NOUN	rivere
de	ADP	de
Corve	NOUN	corve
ou	CCONJ	ou
tut	DET	tout
l'	DET	le
onour	NOUN	onor
dona	VERB	doner
a	ADP	a
monsire	NOUN	monsire
Joce	NOUN	joce
,	PUNCT	,
sun	DET	son
chevaler	NOUN	chevaler
,	PUNCT	,
e	CCONJ	et
d'	ADP	de
en	ADP	en
aprés	ADP	après
retint	VERB	retenir
le	DET	le
surnoun	NOUN	sornon
de	ADP	de
Dynan	PROPN	diment
e	CCONJ	et
fust	VERB	estre
apelé	VERB	apeler
par	ADP	par
tut	DET	tout
Joce	NOUN	joce
de	ADP	de
Dynan	PROPN	diment
.	PUNCT	.
Cely	DET	cel
Joce	NOUN	joce
parfist	VERB	parfait
le	DET	le
chastiel	NOUN	chastel
qe	SCONJ	que
Roger	VERB	roger
de	ADP	de
Belehealme	PROPN	beleece-cesle
en	ADP	en
son	DET	son
temps	NOUN	temps
avoit	VERB	avoir
comencé	VERB	commencer
,	PUNCT	,
e	CCONJ	et
si	ADV	si
fust	VERB	estre
fort	ADJ	fort
e	CCONJ	et
vaylaunt	VERB	valoir
chevaler	NOUN	chevaler
.	PUNCT	.
E	CCONJ	et
si	ADV	si
fust	VERB	estre
la	DET	le
ville	NOUN	ville
bien	NOUN	bien
longement	ADV	longuement
apellé	VERB	appeler
Dynan	PROPN	diment
,	PUNCT	,
qe	SCONJ	que
or	NOUN	or
est	VERB	estre
apellee	VERB	apeler
Ludelawe	PROPN	loudler
.	PUNCT	.
Cesti	DET	cest
Joce	NOUN	joce
fist	VERB	faire
fere	VERB	faire
desouth	VERB	desoz
la	DET	le
ville	NOUN	ville
de	ADP	de
Dynan	PROPN	diment
un	DET	un
pount	VERB	pouvoir
de	ADP	de
pere	NOUN	père
e	CCONJ	et
chaus	NOUN	chaloir
outre	ADP	outre
la	DET	le
ryvere	NOUN	rivere
de	ADP	de
Temede	VERB	temande
,	PUNCT	,
en	ADP	en
le	DET	le
haut	ADJ	haut
chemyn	NOUN	chemin
qe	SCONJ	que
va	VERB	aler
parmy	NOUN	parmi
la	DET	le
marche	NOUN	marche
,	PUNCT	,
e	CCONJ	et
de	ADP	de
Cestre	DET	cest
desqe	ADP	de.le
Brustut	PROPN	brut
.	PUNCT	.
Joce	NOUN	joce
fist	VERB	faire
son	DET	son
chastiel	NOUN	chastel
de	ADP	de
Dynan	PROPN	diment
de	ADP	de
tres	ADV	très
baylles	NOUN	baille
e	CCONJ	et
le	DET	le
envyrona	VERB	environ
de	ADP	de
double	NOUN	double
fossee	NOUN	fosser
,	PUNCT	,
une	DET	un
dedens	ADP	dedans
e	CCONJ	et
une	DET	un
dehors	ADP	defors
.	PUNCT	.
Le	DET	le
roy	NOUN	roi
Willam	PROPN	gilain
Bastard	PROPN	bâtard
aprocha	VERB	aprochier
les	DET	le
mountz	NOUN	moutre
e	CCONJ	et
les	DET	le
vals	NOUN	vas
de	ADP	de
Gales	PROPN	gales
,	PUNCT	,
si	ADV	si
vist	VERB	vist
une	DET	un
ville	NOUN	ville
mout	ADV	mout
large	ADJ	large
,	PUNCT	,
close	VERB	clore
jadys	NOUN	jadis
de	ADP	de
hautz	ADJ	haut
murs	NOUN	mur
,	PUNCT	,
qe	SCONJ	que
tote	DET	tot
fust	VERB	estre
arse	NOUN	arres
e	CCONJ	et
gastee	VERB	gaster
,	PUNCT	,
e	CCONJ	et
par	ADP	par
desouth	VERB	desoz
la	DET	le
ville	NOUN	ville
en	ADP	en
une	DET	un
pleyne	ADJ	plein
fist	VERB	faire
tendre	NOUN	tendre
ces	DET	ce
pavylons	NOUN	paveillon
,	PUNCT	,
e	CCONJ	et
la	DET	le
demorreit	VERB	demeror
,	PUNCT	,
ce	PRON	ce
dit	VERB	dire
,	PUNCT	,
cele	DET	cel
nuyt	NOUN	nuit
.	PUNCT	.
Lors	ADV	lors
enquist	VERB	enquerre
le	DET	le
roy	NOUN	roi
de	ADP	de
un	DET	un
Bretoun	PROPN	bretou
coment	VERB	comment
la	DET	le
ville	NOUN	ville
avoit	VERB	avoir
a	ADP	a
noun	DET	non
,	PUNCT	,
e	CCONJ	et
coment	VERB	comment
fust	VERB	estre
ensi	ADV	ainsi
gasté	VERB	gaster
.	PUNCT	.
«	PUNCT	"
Sire	NOUN	seignor
,	PUNCT	,
fet	VERB	faire
le	DET	le
Bretoun	PROPN	bretou
,	PUNCT	,
je	PRON	je
vous	PRON	vous
dirroy	VERB	dire
.	PUNCT	.
Le	DET	le
chastiel	NOUN	chastel
fust	VERB	estre
jadys	NOUN	jadis
apellee	VERB	apeler
chastiel	NOUN	chastel
Bran	PROPN	bran
,	PUNCT	,
mes	DET	mais
ore	NOUN	ore
est	VERB	estre
apelee	VERB	apeler
la	DET	le
Vele	NOUN	veler
Marche	ADJ	marche
.	PUNCT	.
Jadys	PROPN	jadis
vindrent	VERB	venir
en	ADP	en
cest	DET	cest
pays	NOUN	pays
Brutus	ADJ	brut
,	PUNCT	,
un	DET	un
chevaler	NOUN	chevaler
mout	ADV	mout
vaylaunt	VERB	valoir
,	PUNCT	,
e	CCONJ	et
Coryneus	PROPN	cornoiier
,	PUNCT	,
de	ADP	de
qy	PRON	qui
Cornewayle	PROPN	cornaille
ad	VERB	avoir
uncore	ADV	oncorer
le	DET	le
noun	DET	non
,	PUNCT	,
e	CCONJ	et
plusours	DET	plusor
autres	PRON	autre
,	PUNCT	,
estretz	NOUN	estret
du	ADP.DET	de.le
lignage	NOUN	lignage
troyene	ADJ	troiement
,	PUNCT	,
e	CCONJ	et
nul	DET	nul
n'	ADV	ne
y	ADV	y
habita	VERB	habitac
ces	DET	ce
parties	NOUN	partie
,	PUNCT	,
estre	VERB	estre
tres	ADV	très
lede	ADJ	ledit
gentz	ADJ	gent
,	PUNCT	,
grantz	ADJ	grant
geans	NOUN	gane
,	PUNCT	,
dount	PRON	dont
lur	DET	leur
roy	NOUN	roi
fust	VERB	estre
apelee	VERB	apeler
Geomagog	PROPN	gaumaron
.	PUNCT	.
Cyl	DET	cel
oyerent	VERB	ouïr
de	ADP	de
la	DET	le
venue	VERB	venir
Brutus	ADJ	brut
,	PUNCT	,
e	CCONJ	et
se	PRON	se
mistrent	VERB	mettre
en	ADP	en
la	DET	le
voye	NOUN	voie
a	ADP	a
l'	DET	le
encountre	ADP	encontre
,	PUNCT	,
e	CCONJ	et
al	ADP.DET	à.le
dreyn	NOUN	drendre
furent	VERB	estre
tous	DET	tout
lé	NOUN	lé
geantz	NOUN	ganter
occys	VERB	occir
,	PUNCT	,
estre	VERB	estre
Geomagog	PROPN	gaumaron
,	PUNCT	,
qe	SCONJ	que
fust	VERB	estre
mervilous	ADJ	merveillos
grant	ADJ	grant
.	PUNCT	.
Coryneus	PROPN	cornoiier
,	PUNCT	,
le	DET	le
vaylant	NOUN	valoir
,	PUNCT	,
dist	VERB	dire
que	SCONJ	que
volenters	NOUN	volenté
luttreyt	NOUN	lotrité
ou	CCONJ	ou
Geomagog	PROPN	gaumaron
,	PUNCT	,
pur	ADP	pour
esprover	VERB	esprover
la	DET	le
force	NOUN	force
Geomagog	PROPN	gaumaron
.	PUNCT	.
Le	DET	le
geant	NOUN	ganter
,	PUNCT	,
a	ADP	a
la	DET	le
premere	ADJ	premere
venue	VERB	venir
,	PUNCT	,
enbraça	VERB	embracier
Coryneus	PROPN	cornoiier
si	ADV	si
estroitement	NOUN	estroitier
qu'	SCONJ	que
il	PRON	il
debrusa	VERB	dembrer
ces	DET	ce
trois	DET	trois
costes	NOUN	coste
.	PUNCT	.
Coryneus	PROPN	cornoiier
se	PRON	se
coroça	VERB	corrocier
,	PUNCT	,
si	ADV	si
fery	VERB	férir
Geomagog	PROPN	gaumaron
del	ADP.DET	de.le
pee	NOUN	peie
qu'	SCONJ	que
il	PRON	il
chay	NOUN	chëoir
de	ADP	de
un	DET	un
grant	ADJ	grant
roche	NOUN	roche
en	ADP	en
la	DET	le
mer	NOUN	mer
,	PUNCT	,
e	CCONJ	et
si	ADV	si
fust	VERB	estre
Geomagog	PROPN	gaumaron
neyé	NOUN	nevo
;	PUNCT	;
e	CCONJ	et
un	DET	un
espirit	NOUN	esprit
del	ADP.DET	de.le
deble	ADJ	deble
meyntenant	NOUN	monter
entra	VERB	entrer
le	DET	le
cors	NOUN	cors
Geomagog	PROPN	gaumaron
e	CCONJ	et
vynt	VERB	venir
en	ADP	en
ces	DET	ce
parties	NOUN	partie
,	PUNCT	,
e	CCONJ	et
defendy	VERB	defendre
le	DET	le
pays	NOUN	pays
longement	ADV	longuement
,	PUNCT	,
qe	SCONJ	que
unqe	DET	un
Bretoun	PROPN	bretou
n'	ADV	ne
osa	VERB	oser
habiter	VERB	habiter
.	PUNCT	.
E	CCONJ	et
longement	ADV	longuement
aprés	ADP	après
,	PUNCT	,
le	DET	le
roy	NOUN	roi
Bran	PROPN	bran
fitz	NOUN	fitre
Donwal	PROPN	doncard
fist	VERB	faire
refere	NOUN	refer
la	DET	le
cité	NOUN	cité
,	PUNCT	,
redresser	VERB	redresser
les	DET	le
murs	NOUN	mur
,	PUNCT	,
e	CCONJ	et
afermer	VERB	afermer
les	DET	le
grantz	ADJ	grant
fosses	NOUN	fosse
,	PUNCT	,
e	CCONJ	et
fesoit	VERB	faire
burgh	NOUN	bugre
e	CCONJ	et
grant	ADJ	grant
marché	NOUN	marché
,	PUNCT	,
e	CCONJ	et
le	DET	le
deble	ADJ	deble
vint	VERB	venir
de	ADP	de
nuyt	NOUN	nuit
,	PUNCT	,
e	CCONJ	et
oosta	VERB	oster
quanqe	SCONJ	cant
leynz	NOUN	lent
fust	VERB	estre
,	PUNCT	,
e	CCONJ	et
pus	ADV	pus
en	ADP	en
sa	DET	son
unqe	DET	un
nul	DET	nul
n'	ADV	ne
y	ADV	y
habita	VERB	habitac
.	PUNCT	.
»	PUNCT	"
Le	DET	le
roy	NOUN	roi
s'	DET	soi
enmervyla	VERB	enmerlie
mout	ADV	mout
.	PUNCT	.
Payn	NOUN	pain
Peverel	NOUN	pervele
,	PUNCT	,
le	DET	le
fier	VERB	fïer
e	CCONJ	et
hardy	ADJ	hardi
chevaler	NOUN	chevaler
,	PUNCT	,
cosyn	NOUN	cosin
le	DET	le
roy	NOUN	roi
,	PUNCT	,
ad	VERB	avoir
tot	DET	tot
escoté	VERB	escouter
,	PUNCT	,
e	CCONJ	et
dit	VERB	dire
qu'	SCONJ	que
il	PRON	il
asayereit	VERB	assaillier
cele	DET	cel
nuyt	NOUN	nuit
la	DET	le
merveille	NOUN	merveille
.	PUNCT	.
Payn	NOUN	pain
Peverel	NOUN	pervele
se	PRON	se
arma	VERB	armer
mout	ADV	mout
richement	NOUN	richement
,	PUNCT	,
e	CCONJ	et
prist	VERB	prendre
son	DET	son
escu	NOUN	escu
lusant	VERB	lusent
d'	ADP	de
or	NOUN	or
ou	CCONJ	ou
une	DET	un
croys	VERB	croistre
de	ADP	de
asur	ADP	assur
endentee	VERB	endementre
,	PUNCT	,
e	CCONJ	et
.	PUNCT	.
xv	NOUN	le
.	PUNCT	.
chevalers	NOUN	chevalerie
e	CCONJ	et
autres	PRON	autre
sergauntz	NOUN	serjant
,	PUNCT	,
e	CCONJ	et
s'	DET	soi
en	ADP	en
ala	VERB	aler
en	ADP	en
le	DET	le
plus	ADV	plus
halt	ADJ	haut
paloys	VERB	paleil
,	PUNCT	,
e	CCONJ	et
se	PRON	se
herberga	VERB	herbergier
yleque	ADV	illuec
.	PUNCT	.
E	CCONJ	et
quant	SCONJ	cant
fust	VERB	estre
anuyetee	ADJ	enoiier
,	PUNCT	,
le	DET	le
temps	NOUN	temps
devynt	VERB	devenir
si	ADV	si
lede	ADJ	ledit
,	PUNCT	,
neir	NOUN	neignir
,	PUNCT	,
obscur	NOUN	obscur
,	PUNCT	,
e	CCONJ	et
tiele	NOUN	tel
tempeste	NOUN	tempeste
de	ADP	de
foudre	NOUN	foudre
e	CCONJ	et
tonayre	NOUN	toner
qe	SCONJ	que
tous	DET	tout
iceux	DET	cil
qe	SCONJ	que
la	DET	le
furent	VERB	estre
devyndrent	VERB	devenir
si	ADV	si
enpourys	VERB	empourir
qu'	SCONJ	que
il	PRON	il
ne	ADV	ne
purreint	VERB	pouvoir
pur	ADP	pour
pour	ADP	pour
mover	VERB	movoir
pié	NOUN	pié
ne	ADV	ne
meyn	NOUN	mener
,	PUNCT	,
eynz	ADV	ainz
cocherent	VERB	cocherie
a	ADP	a
la	DET	le
terre	NOUN	terre
come	SCONJ	come
mortz	VERB	mort
.	PUNCT	.
Payn	NOUN	pain
,	PUNCT	,
le	DET	le
fer	NOUN	fer
,	PUNCT	,
fust	VERB	estre
mout	ADV	mout
poury	NOUN	pour
,	PUNCT	,
mes	DET	mais
s'	DET	soi
enfia	NOUN	enfair
en	ADP	en
Dieu	PROPN	dieu
,	PUNCT	,
de	ADP	de
qy	PRON	qui
yl	PRON	il
porta	VERB	porter
le	DET	le
signe	NOUN	signe
de	ADP	de
la	DET	le
croys	VERB	croistre
,	PUNCT	,
e	CCONJ	et
vist	VERB	vist
qe	SCONJ	que
nul'	DET	nul
aye	NOUN	avoir
n'	ADV	ne
avereit	NOUN	averité
si	ADV	si
de	ADP	de
Dieu	PROPN	dieu
noun	DET	non
;	PUNCT	;
se	PRON	se
cocha	VERB	cochier
a	ADP	a
la	DET	le
terre	NOUN	terre
,	PUNCT	,
e	CCONJ	et
ou	CCONJ	ou
bone	ADJ	bon
devocioun	VERB	devoir
pria	VERB	priier
Dieu	PROPN	dieu
e	CCONJ	et
sa	DET	son
mere	NOUN	mere
Marie	PROPN	marie
que	SCONJ	que
ly	DET	le
defendreynt	VERB	defendre
cele	DET	cel
nuyt	NOUN	nuit
del	ADP.DET	de.le
poer	NOUN	pöoir
de	ADP	de
deble	ADJ	deble
.	PUNCT	.
A	ADP	a
peyne	NOUN	peine
out	VERB	avoir
fyny	VERB	fin
sa	DET	son
preere	NOUN	preer
,	PUNCT	,
vynt	VERB	venir
le	DET	le
malfee	ADJ	maulete
en	ADP	en
semblance	NOUN	semblance
Geomagog	PROPN	gaumaron
,	PUNCT	,
e	CCONJ	et
si	ADV	si
porta	VERB	porter
un	DET	un
grant	ADJ	grant
masue	NOUN	masue
en	ADP	en
sa	DET	son
mayn	NOUN	main
,	PUNCT	,
e	CCONJ	et
de	ADP	de
sa	DET	son
bouche	NOUN	bouche
geta	VERB	jeter
fu	VERB	estre
e	CCONJ	et
fumee	NOUN	fumer
,	PUNCT	,
dont	PRON	dont
la	DET	le
ville	NOUN	ville
fust	VERB	estre
tot	DET	tot
enluminee	NOUN	enluminer
.	PUNCT	.
Payn	NOUN	pain
avoit	VERB	avoir
bon	ADJ	bon
espeir	NOUN	espeiier
en	ADP	en
Dieu	PROPN	dieu
,	PUNCT	,
e	CCONJ	et
se	PRON	se
seigna	VERB	seigne
de	ADP	de
la	DET	le
croys	VERB	croistre
,	PUNCT	,
e	CCONJ	et
hardiement	NOUN	hardïement
asayly	VERB	assalir
le	DET	le
malfee	ADJ	maulete
.	PUNCT	.
Le	DET	le
malfee	ADJ	maulete
hauça	VERB	hauvais
sa	DET	son
mace	NOUN	mac
,	PUNCT	,
si	ADV	si
vodra	VERB	voloir
feryr	VERB	ferir
Payn	NOUN	pain
;	PUNCT	;
mes	DET	mais
yl	PRON	il
guenchy	VERB	guenchir
le	DET	le
coup	NOUN	coup
.	PUNCT	.
Le	DET	le
deble	ADJ	deble
,	PUNCT	,
par	ADP	par
vertu	NOUN	vertu
de	ADP	de
la	DET	le
croys	VERB	croistre
,	PUNCT	,
fust	VERB	estre
tut	DET	tout
enpoury	VERB	empourir
e	CCONJ	et
perdy	NOUN	perdre
force	NOUN	force
,	PUNCT	,
quar	CCONJ	car
yl	PRON	il
ne	ADV	ne
poeit	VERB	pöoir
adeser	VERB	adeser
la	DET	le
croys	VERB	croistre
.	PUNCT	.
Payn	NOUN	pain
le	DET	le
pursywy	NOUN	pruissier
,	PUNCT	,
qu'	SCONJ	que
il	PRON	il
ly	DET	le
fery	VERB	férir
de	ADP	de
l'	DET	le
espee	NOUN	espee
,	PUNCT	,
qu'	SCONJ	que
il	PRON	il
comença	VERB	commencer
crier	VERB	crïer
,	PUNCT	,
e	CCONJ	et
chey	NOUN	chëoir
tut	DET	tout
plat	ADJ	plat
a	ADP	a
terre	NOUN	terre
,	PUNCT	,
e	CCONJ	et
se	PRON	se
rendy	VERB	rendre
mat	ADJ	mat
.	PUNCT	.
