pourchas	NOUN	pourchas
et	CCONJ	et
enortement	NOUN	enortemer
de	ADP	de
frere	NOUN	frere
Pierre	PROPN	piere
l'	DET	le
Ermite	PROPN	ermite
.	PUNCT	.
Et	CCONJ	et
passerent	VERB	passer
par	ADP	par
Constantinople	PROPN	constantinople
et	CCONJ	et
conquesterent	VERB	conquêter
le	DET	le
pays	NOUN	pays
dou	DET	de.le
Levant	PROPN	lever
et	CCONJ	et
le	DET	le
acquiterent	VERB	acquétire
a	ADP	a
l'	DET	le
empereor	NOUN	emperëor
grec	NOUN	grec
Alecxi	PROPN	alec
Vaitachi	NOUN	vataillier
,	PUNCT	,
qui	PRON	qui
lors	ADV	lors
estoit	VERB	estre
,	PUNCT	,
par	ADP	par
convenenches	NOUN	convenir
faites	VERB	faire
et	CCONJ	et
ordennés	NOUN	ordonner
,	PUNCT	,
qu'	SCONJ	que
il	PRON	il
les	DET	le
devoit	VERB	devoir
accompaignier	VERB	accompagner
en	ADP	en
personne	NOUN	personne
ou	CCONJ	ou
tout	DET	tout
son	DET	son
pooir	NOUN	pöoir
,	PUNCT	,
pour	ADP	pour
conquester	VERB	conquêter
la	DET	le
saincte	ADJ	saint
terre	NOUN	terre
de	ADP	de
Jherusalem	PROPN	jesurable
;	PUNCT	;
de	ADP	de
quoy	PRON	quoi
il	PRON	il
leur	DET	leur
failli	VERB	falir
puis	NOUN	puis
que	SCONJ	que
il	PRON	il
ot	VERB	avoir
le	DET	le
pays	NOUN	pays
en	ADP	en
sa	DET	son
main	NOUN	main
.	PUNCT	.
Et	CCONJ	et
nostre	DET	notre
gent	NOUN	gent
alerent	VERB	aler
par	ADP	par
la	DET	le
cité	NOUN	cité
d'	ADP	de
Anthioce	NOUN	enthacier
et	CCONJ	et
la	DET	le
prinrent	VERB	princer
;	PUNCT	;
et	CCONJ	et
puis	NOUN	puis
alerent	VERB	aler
tout	DET	tout
droit	ADJ	droit
a	ADP	a
conquerre	VERB	conquerre
le	DET	le
pays	NOUN	pays
de	ADP	de
la	DET	le
Saincte	ADJ	saint
Terre	NOUN	terre
,	PUNCT	,
au	ADP.DET	a.le
royaulme	NOUN	royaume
de	ADP	de
Jherusalem	PROPN	jesurable
;	PUNCT	;
auquel	ADP.PRON	à.lequel
royaulme	NOUN	royaume
eslirent	VERB	eslire
de	ADP	de
tous	DET	tout
lez	DET	lez
princes	NOUN	prince
qui	PRON	qui
la	DET	le
estoient	VERB	estre
,	PUNCT	,
pour	ADP	pour
la	DET	le
bonté	NOUN	bonté
de	ADP	de
lui	PRON	lui
,	PUNCT	,
le	DET	le
bon	ADJ	bon
duc	NOUN	duc
Godeffroy	PROPN	godferf
de	ADP	de
Buillon	PROPN	belonit
et	CCONJ	et
le	DET	le
firent	VERB	faire
roy	NOUN	roi
dou	DET	de.le
reaulme	VERB	raler
de	ADP	de
Jherusalem	PROPN	jesurable
.	PUNCT	.
Et	CCONJ	et
depuis	ADV	depuis
.xvij.	DET	vingt-six
ans	NOUN	an
après	ADV	après
que	SCONJ	que
des	ADP.DET	de.le
haux	ADJ	haul
et	CCONJ	et
nobles	NOUN	noble
hommes	NOUN	homme
dou	DET	de.le
Ponent	VERB	ponter
passerent	VERB	passer
,	PUNCT	,
ou	CCONJ	ou
grant	ADJ	grant
compaignie	NOUN	compagnie
de	ADP	de
pelerins	NOUN	perlein
,	PUNCT	,
en	ADP	en
la	DET	le
saincte	ADJ	saint
terre	NOUN	terre
de	ADP	de
Jherusalem	PROPN	jesurable
,	PUNCT	,
si	ADV	si
avint	VERB	avenir
chose	NOUN	chose
que	SCONJ	que
a	ADP	a
mil	DET	mil
.ij	DET	un
_C_iiij.	ADJ	chaiticuir
ans	NOUN	an
,	PUNCT	,
et	CCONJ	et
.c.	DET	cent
ans	NOUN	an
après	ADV	après
la	DET	le
devant	ADP	devant
dite	VERB	dire
conqueste	NOUN	conquête
,	PUNCT	,
le	DET	le
conte	NOUN	comte
Bauduyn	PROPN	baudouin
de	ADP	de
Flandres	PROPN	flandres
,	PUNCT	,
le	DET	le
conte	NOUN	comte
de	ADP	de
Champaigne	PROPN	champagne
,	PUNCT	,
le	DET	le
conte	NOUN	comte
de	ADP	de
Tholouse	ADJ	toupel
et	CCONJ	et
autres	PRON	autre
pluiseurs	NOUN	plusieurs
nobles	NOUN	noble
hommes	NOUN	homme
dou	DET	de.le
Ponent	VERB	ponter
prinrent	VERB	princer
la	DET	le
croix	NOUN	croix
et	CCONJ	et
jurerent	VERB	jeurer
de	ADP	de
passer	VERB	passer
ensemble	ADV	ensemble
au	ADP.DET	a.le
royaulme	NOUN	royaume
de	ADP	de
Jherusalem	PROPN	jesurable
et	CCONJ	et
ordonnerent	VERB	ordonner
par	ADP	par
commune	ADJ	commun
voulenté	NOUN	volonté
que	SCONJ	que
le	DET	le
conte	NOUN	comte
de	ADP	de
Champaigne	PROPN	champagne
,	PUNCT	,
pour	ADP	pour
ce	PRON	ce
que	SCONJ	que
il	PRON	il
commença	VERB	commencer
le	DET	le
passage	NOUN	passage
,	PUNCT	,
feust	VERB	être
chapitaine	NOUN	chatinetier
et	CCONJ	et
chief	NOUN	chief
de	ADP	de
tous	DET	tout
.	PUNCT	.
Si	ADV	si
avint	VERB	avenir
chose	NOUN	chose
,	PUNCT	,
ainxi	VERB	ainci
come	SCONJ	come
a	ADP	a
Dieu	PROPN	dieu
pleust	ADJ	plaire
,	PUNCT	,
que	SCONJ	que
le	DET	le
conte	NOUN	comte
de	ADP	de
Champaigne	PROPN	champagne
trespassa	VERB	trespasser
de	ADP	de
cestui	PRON	cest
siecle	NOUN	siècle
;	PUNCT	;
de	ADP	de
quoy	PRON	quoi
fu	VERB	estre
grant	ADJ	grant
dommages	NOUN	dommage
,	PUNCT	,
pour	ADP	pour
ce	PRON	ce
que	SCONJ	que
il	PRON	il
estoit	VERB	estre
nobles	NOUN	noble
homs	NOUN	homme
et	CCONJ	et
de	ADP	de
grans	ADJ	grand
entreprises	NOUN	entrepres
,	PUNCT	,
ne	ADV	ne
il	PRON	il
n'	ADV	ne
avoit	VERB	avoir
de	ADP	de
eage	NOUN	egai
que	SCONJ	que
.xxiiij.	DET	seixlir-
ans	NOUN	an
.	PUNCT	.
Et	CCONJ	et
quant	SCONJ	cant
la	DET	le
novele	NOUN	novele
fu	VERB	estre
sceue	NOUN	savoir
partout	NOUN	partout
que	SCONJ	que
le	DET	le
conte	NOUN	comte
de	ADP	de
Champaigne	PROPN	champagne
estoit	VERB	estre
venus	VERB	venir
ad	VERB	avoir
fin	NOUN	fin
,	PUNCT	,
trestous	DET	trestot
les	DET	le
pelerins	NOUN	perlein
qui	PRON	qui
avoient	VERB	avoir
la	DET	le
crois	NOUN	croix
prinse	VERB	prendre
pour	ADP	pour
aler	VERB	aler
avec	ADP	avec
lui	PRON	lui
,	PUNCT	,
si	ADV	si
furent	VERB	estre
moult	ADV	moult
dolans	ADJ	dolent
et	CCONJ	et
desconfis	NOUN	desconfire
,	PUNCT	,
car	CCONJ	car
ils	PRON	il
furent	VERB	estre
en	ADP	en
point	NOUN	point
de	ADP	de
non	NOUN	nom
faire	VERB	faire
le	DET	le
passage	NOUN	passage
.	PUNCT	.
Et	CCONJ	et
quant	SCONJ	cant
messire	NOUN	seignor
Goffroys	PROPN	goffrof
de	ADP	de
Villarduin	NOUN	vloirin
,	PUNCT	,
le	DET	le
marescal	NOUN	maréchal
de	ADP	de
Champaigne	PROPN	champagne
,	PUNCT	,
qui	PRON	qui
tant	ADV	tant
fu	VERB	estre
vaillans	ADJ	vaillant
et	CCONJ	et
preudomme	NOUN	prudhomme
,	PUNCT	,
lequel	DET	lequel
il	PRON	il
avoit	VERB	avoir
esté	VERB	être
maistre	NOUN	maître
conseillier	VERB	conseillier
dou	DET	de.le
conte	NOUN	comte
,	PUNCT	,
que	SCONJ	que
Dieux	PROPN	dieu
absoille	NOUN	abaslir
,	PUNCT	,
et	CCONJ	et
qui	PRON	qui
l'	DET	le
avoit	VERB	avoir
mis	VERB	metre
a	ADP	a
la	DET	le
voie	NOUN	voie
de	ADP	de
entreprendre	VERB	entreprendre
la	DET	le
croix	NOUN	croix
et	CCONJ	et
le	DET	le
passage	NOUN	passage
de	ADP	de
la	DET	le
saincte	ADJ	saint
terre	NOUN	terre
de	ADP	de
Jherusalem	PROPN	jesurable
,	PUNCT	,
vit	VERB	vëoir
aventure	NOUN	aventure
de	ADP	de
la	DET	le
mort	NOUN	mort
dou	DET	de.le
conte	NOUN	comte
,	PUNCT	,
si	ADV	si
entreprist	VERB	entreprendre
la	DET	le
chose	NOUN	chose
a	ADP	a
soy	PRON	soi
,	PUNCT	,
et	CCONJ	et
dist	VERB	dire
car	CCONJ	car
se	PRON	se
il	PRON	il
deust	VERB	devoir
morir	VERB	morir
,	PUNCT	,
que	SCONJ	que
le	DET	le
passage	NOUN	passage
ne	ADV	ne
demoureroit	VERB	demeurer
pas	NOUN	pas
a	ADP	a
faire	VERB	faire
.	PUNCT	.
Lors	ADV	lors
se	PRON	se
parti	VERB	partir
de	ADP	de
Champaigne	PROPN	champagne
,	PUNCT	,
et	CCONJ	et
ala	VERB	aler
tout	DET	tout
droit	ADJ	droit
au	ADP.DET	a.le
conte	NOUN	comte
de	ADP	de
Flandres	PROPN	flandres
,	PUNCT	,
et	CCONJ	et
parla	VERB	parler
avec	ADP	avec
lui	PRON	lui
et	CCONJ	et
affermerent	VERB	affermer
le	DET	le
passage	NOUN	passage
par	ADP	par
le	DET	le
conseil	NOUN	conseil
dou	DET	de.le
conte	NOUN	comte
Bauduin	PROPN	baudouin
;	PUNCT	;
et	CCONJ	et
puis	NOUN	puis
ala	VERB	aler
au	ADP.DET	a.le
conte	NOUN	comte
de	ADP	de
Tholouse	ADJ	toupel
,	PUNCT	,
et	CCONJ	et
tant	ADV	tant
fist	VERB	faire
et	CCONJ	et
ordonna	VERB	ordonner
avec	ADP	avec
lez	DET	lez
.ij.	DET	deux
contes	NOUN	comte
que	SCONJ	que
il	PRON	il
reconfermerent	VERB	reconforter
le	DET	le
passage	NOUN	passage
.	PUNCT	.
Et	CCONJ	et
cescun	DET	cescun
de	ADP	de
cez	DET	ce
.ij.	DET	deux
contes	NOUN	comte
si	ADV	si
donna	VERB	donner
.j.	DET	un
chevalier	NOUN	chevalier
au	ADP.DET	a.le
devant	ADP	devant
dit	VERB	dire
messire	NOUN	seignor
Goffroy	PROPN	goffrot
,	PUNCT	,
et	CCONJ	et
il	PRON	il
prinst	VERB	prendre
.j.	DET	un
autre	ADJ	autre
chevalier	NOUN	chevalier
de	ADP	de
Champaigne	PROPN	champagne
gentil	ADJ	gentil
homme	NOUN	homme
,	PUNCT	,
si	ADV	si
ques	CCONJ	que
il	PRON	il
furent	VERB	estre
.iiij.	DET	quatre
chevaliers	NOUN	chevalier
;	PUNCT	;
dont	PRON	dont
,	PUNCT	,
par	ADP	par
commune	ADJ	commun
voulenté	NOUN	volonté
des	ADP.DET	de.le
contes	NOUN	comte
et	CCONJ	et
des	ADP.DET	de.le
autres	PRON	autre
barons	NOUN	baron
qui	PRON	qui
avoient	VERB	avoir
la	DET	le
croix	NOUN	croix
prinse	VERB	prendre
,	PUNCT	,
si	ADV	si
alerent	VERB	aler
en	ADP	en
Lombardie	PROPN	lombardie
,	PUNCT	,
tout	DET	tout
droit	ADJ	droit
au	ADP.DET	a.le
marquis	VERB	marquis
de	ADP	de
Monferra	VERB	monferdre
qui	PRON	qui
on	PRON	on
appelloit	VERB	appeler
messire	NOUN	seignor
Boniface	PROPN	bonnifation
,	PUNCT	,
la	DET	le
cui	PRON	cui
suer	NOUN	seror
estoit	VERB	estre
adonc	ADV	adonc
roÿne	NOUN	roment
de	ADP	de
France	PROPN	france
.	PUNCT	.
Et	CCONJ	et
pour	ADP	pour
ce	PRON	ce
que	SCONJ	que
il	PRON	il
estoit	VERB	estre
si	ADV	si
vaillans	ADJ	vaillant
et	CCONJ	et
de	ADP	de
si	ADV	si
grant	ADJ	grant
entreprise	VERB	entreprendre
,	PUNCT	,
si	ADV	si
le	DET	le
requirent	VERB	requerre
,	PUNCT	,
de	ADP	de
par	ADP	par
tous	DET	tout
les	DET	le
barons	NOUN	baron
dou	DET	de.le
passage	NOUN	passage
,	PUNCT	,
que	SCONJ	que
il	PRON	il
lui	PRON	lui
plaisist	NOUN	plaisir
d'	ADP	de
entreprendre	VERB	entreprendre
la	DET	le
chapitanie	NOUN	chapitaine
et	CCONJ	et
le	DET	le
gouvernement	NOUN	gouvernement
des	ADP.DET	de.le
gens	NOUN	gens
de	ADP	de
l'	DET	le
ost	VERB	ost
dou	DET	de.le
passaige	NOUN	passage
.	PUNCT	.
Lors	ADV	lors
se	PRON	se
conseilla	VERB	conseillier
li	DET	le
marquis	VERB	marquis
a	ADP	a
sez	VERB	savoir
barons	NOUN	baron
,	PUNCT	,
et	CCONJ	et
puis	NOUN	puis
si	ADV	si
respondi	VERB	respondre
a	ADP	a
messire	NOUN	seignor
Goffroy	PROPN	goffrot
et	CCONJ	et
aux	ADP.DET	à.le
autres	PRON	autre
chevaliers	NOUN	chevalier
et	CCONJ	et
lor	DET	lor
dit	VERB	dire
ainxi	VERB	ainci
:	PUNCT	:
car	CCONJ	car
il	PRON	il
regracioit	VERB	regrettre
moult	ADV	moult
les	DET	le
contes	NOUN	comte
et	CCONJ	et
les	DET	le
autres	PRON	autre
barons	NOUN	baron
de	ADP	de
France	PROPN	france
dou	DET	de.le
grant	ADJ	grant
honnour	NOUN	honneur
que	SCONJ	que
il	PRON	il
lui	PRON	lui
faisoient	VERB	faire
quand	CCONJ	quand
il	PRON	il
le	DET	le
daignoient	VERB	deignier
faire	VERB	faire
chapitaine	NOUN	chatinetier
et	CCONJ	et
chief	NOUN	chief
de	ADP	de
si	ADV	si
noble	ADJ	noble
gent	NOUN	gent
comme	SCONJ	comme
il	PRON	il
estoient	VERB	estre
;	PUNCT	;
et	CCONJ	et
de	ADP	de
celles	DET	cil
prioit	VERB	priier
que	SCONJ	que
il	PRON	il
le	DET	le
deportassent	VERB	deporter
fin	NOUN	fin
a	ADP	a
tant	ADV	tant
que	SCONJ	que
il	PRON	il
alast	VERB	aler
parler	VERB	parler
au	ADP.DET	a.le
roy	NOUN	roi
de	ADP	de
France	PROPN	france
et	CCONJ	et
a	ADP	a
la	DET	le
roïne	NOUN	röine
sa	DET	son
suer	NOUN	seror
,	PUNCT	,
car	CCONJ	car
sans	NOUN	sans
leur	DET	leur
sceu	NOUN	savoir
et	CCONJ	et
voulenté	NOUN	volonté
,	PUNCT	,
il	PRON	il
ne	ADV	ne
le	DET	le
pourroit	VERB	pouvoir
faire	VERB	faire
.	PUNCT	.
Lors	ADV	lors
ordina	VERB	ordine
son	DET	son
oyrre	VERB	orire
,	PUNCT	,
et	CCONJ	et
ala	VERB	aler
tant	ADV	tant
que	SCONJ	que
il	PRON	il
vint	VERB	venir
a	ADP	a
la	DET	le
cité	NOUN	cité
de	ADP	de
Paris	PROPN	paris
où	ADV	où
il	PRON	il
trova	VERB	trover
le	DET	le
roy	NOUN	roi
de	ADP	de
France	PROPN	france
et	CCONJ	et
la	DET	le
roïne	NOUN	röine
sa	DET	son
suer	NOUN	seror
,	PUNCT	,
et	CCONJ	et
lor	DET	lor
conta	VERB	conter
la	DET	le
novelle	NOUN	novele
comment	ADV	comment
et	CCONJ	et
por	ADP	por
quoy	PRON	quoi
le	DET	le
hault	ADJ	haut
homme	NOUN	homme
de	ADP	de
France	PROPN	france
et	CCONJ	et
dez	ADP	dez
autres	PRON	autre
princes	NOUN	prince
le	DET	le
requeroient	VERB	requerre
que	SCONJ	que
il	PRON	il
fust	VERB	estre
chapitaines	NOUN	chatinetier
et	CCONJ	et
gouverneur	NOUN	gouverneur
de	ADP	de
toute	DET	tout
la	DET	le
gent	NOUN	gent
de	ADP	de
cellui	DET	cil
passage	NOUN	passage
.	PUNCT	.
Et	CCONJ	et
quant	SCONJ	cant
li	DET	le
frans	ADJ	franc
roy	NOUN	roi
et	CCONJ	et
la	DET	le
bonne	ADJ	bon
roïne	NOUN	röine
oÿrent	VERB	oraint
celle	DET	cil
novelle	NOUN	novele
,	PUNCT	,
si	ADV	si
loerent	VERB	louer
moult	ADV	moult
et	CCONJ	et
conseillerent	VERB	conseillier
le	DET	le
marquis	VERB	marquis
que	SCONJ	que
il	PRON	il
deust	VERB	devoir
entreprendre	VERB	entreprendre
celle	DET	cil
gubernacion	NOUN	guerbonnement
,	PUNCT	,
monstrant	VERB	montrer
la	DET	le
voye	NOUN	voie
raisonable	ADJ	raisonable
,	PUNCT	,
comment	ADV	comment
ceste	DET	cest
chose	NOUN	chose
lui	PRON	lui
estoit	VERB	estre
grant	ADJ	grant
honneur	NOUN	honneur
et	CCONJ	et
avancement	NOUN	avancement
et	CCONJ	et
de	ADP	de
tous	DET	tout
les	DET	le
siens	ADJ	sien
.	PUNCT	.
Et	CCONJ	et
quant	SCONJ	cant
li	DET	le
marquis	VERB	marquis
fu	VERB	estre
conseilliés	VERB	conseillier
dou	DET	de.le
bon	ADJ	bon
roy	NOUN	roi
de	ADP	de
France	PROPN	france
et	CCONJ	et
de	ADP	de
la	DET	le
france	NOUN	france
roïne	NOUN	röine
,	PUNCT	,
erraument	ADV	errer
se	PRON	se
mist	VERB	metre
a	ADP	a
la	DET	le
voye	NOUN	voie
,	PUNCT	,
et	CCONJ	et
revint	VERB	revenir
a	ADP	a
son	DET	son
pays	NOUN	pays
de	ADP	de
Lombardie	PROPN	lombardie
,	PUNCT	,
a	ADP	a
Monferra	VERB	monferdre
.	PUNCT	.
Et	CCONJ	et
quant	SCONJ	cant
il	PRON	il
fu	VERB	estre
en	ADP	en
sa	DET	son
cité	NOUN	cité
de	ADP	de
Lans	ADJ	lanse
,	PUNCT	,
fisist	VERB	faire
escripre	VERB	écrire
les	DET	le
lettres	NOUN	lettre
,	PUNCT	,
et	CCONJ	et
les	DET	le
envoya	VERB	envoyer
au	ADP.DET	a.le
conte	NOUN	comte
de	ADP	de
Flandres	PROPN	flandres
et	CCONJ	et
aux	ADP.DET	à.le
autres	PRON	autre
princes	NOUN	prince
et	CCONJ	et
barons	NOUN	baron
dou	DET	de.le
passaige	NOUN	passage
,	PUNCT	,
comment	ADV	comment
il	PRON	il
estoit	VERB	estre
retournés	VERB	retourner
de	ADP	de
France	PROPN	france
et	CCONJ	et
volentiers	ADV	volentiers
feroit	VERB	faire
et	CCONJ	et
compliroit	VERB	complir
lor	DET	lor
requeste	NOUN	requête
.	PUNCT	.
Et	CCONJ	et
puis	NOUN	puis
ordinerent	VERB	ordronie
comment	ADV	comment
et	CCONJ	et
en	ADP	en
quel	DET	quel
lieu	NOUN	lieu
il	PRON	il
devoient	VERB	devoir
assembler	VERB	assembler
;	PUNCT	;
et	CCONJ	et
quant	SCONJ	cant
il	PRON	il
furent	VERB	estre
ensemble	ADV	ensemble
,	PUNCT	,
si	ADV	si
deviserent	VERB	deviser
que	SCONJ	que
leur	DET	leur
passaige	NOUN	passage
se	PRON	se
deust	VERB	devoir
faire	VERB	faire
par	ADP	par
Venise	VERB	venir
,	PUNCT	,
pour	ADP	pour
ce	PRON	ce
que	SCONJ	que
il	PRON	il
pourroient	VERB	pouvoir
la	DET	le
trover	VERB	trover
meilleur	ADJ	meilleur
passage	NOUN	passage
et	CCONJ	et
aysié	NOUN	aisier
et	CCONJ	et
plus	ADV	plus
de	ADP	de
vaissiaux	NOUN	vaissole
que	SCONJ	que
en	ADP	en
autre	ADJ	autre
part	NOUN	part
.	PUNCT	.
Lors	ADV	lors
ordinerent	VERB	ordronie
le	DET	le
noble	ADJ	noble
homme	NOUN	homme
messire	NOUN	seignor
Goffroy	PROPN	goffrot
de	ADP	de
Villarduin	NOUN	vloirin
,	PUNCT	,
lui	PRON	lui
quart	DET	cart
de	ADP	de
chevaliers	NOUN	chevalier
,	PUNCT	,
et	CCONJ	et
l'	DET	le
envoierent	VERB	envoyer
tout	DET	tout
droit	ADJ	droit
a	ADP	a
la	DET	le
cité	NOUN	cité
de	ADP	de
Venise	VERB	venir
;	PUNCT	;
auxquels	DET	auques
firent	VERB	faire
bonnes	ADJ	bon
lettres	NOUN	lettre
et	CCONJ	et
donnerent	VERB	donner
tout	DET	tout
lor	DET	lor
pooir	NOUN	pöoir
de	ADP	de
ordiner	VERB	ordrine
et	CCONJ	et
faire	VERB	faire
lor	DET	lor
passage	NOUN	passage
;	PUNCT	;
et	CCONJ	et
leur	DET	leur
prometoient	VERB	prometre
de	ADP	de
tenir	VERB	tenir
et	CCONJ	et
maintenir	VERB	maintenir
tout	DET	tout
ce	PRON	ce
que	SCONJ	que
il	PRON	il
prometeroient	VERB	prometre
et	CCONJ	et
ordineroient	VERB	ordroine
pour	ADP	pour
leur	DET	leur
passage	NOUN	passage
.	PUNCT	.
Après	ADP	après
cest	DET	cest
ordinement	ADV	roindrement
,	PUNCT	,
messire	NOUN	seignor
Goffroys	PROPN	goffrof
et	CCONJ	et
ses	DET	son
compaignons	NOUN	compagnon
se	PRON	se
mirent	VERB	metre
a	ADP	a
la	DET	le
voye	NOUN	voie
et	CCONJ	et
firent	VERB	faire
tant	ADV	tant
que	SCONJ	que
par	ADP	par
lor	DET	lor
journées	NOUN	journée
si	ADV	si
vinrent	VERB	venir
a	ADP	a
la	DET	le
cité	NOUN	cité
de	ADP	de
Venise	VERB	venir
.	PUNCT	.
Et	CCONJ	et
quant	SCONJ	cant
ils	PRON	il
furent	VERB	estre
en	ADP	en
Venise	VERB	venir
,	PUNCT	,
si	ADV	si
troverent	VERB	trover
le	DET	le
bon	ADJ	bon
duc	NOUN	duc
que	SCONJ	que
on	PRON	on
appeloit	VERB	appeler
messire	NOUN	seignor
Henry	PROPN	henri
Dadule	PROPN	daude
,	PUNCT	,
moult	ADV	moult
sage	ADJ	sage
et	CCONJ	et
vaillant	ADJ	valoir
homme	NOUN	homme
,	PUNCT	,
li	DET	le
quelx	DET	quel
les	DET	le
reçut	VERB	recevoir
moult	ADV	moult
liement	NOUN	liement
.	PUNCT	.
Ycil	PROPN	cil
dux	NOUN	duc
si	ADV	si
avoit	VERB	avoir
moult	ADV	moult
courte	VERB	courte
veue	NOUN	voir
,	PUNCT	,
car	CCONJ	car
l'	DET	le
empereor	NOUN	emperëor
des	ADP.DET	de.le
Grecs	ADJ	grec
si	ADV	si
l'	DET	le
avoit	VERB	avoir
embachiné	VERB	embachier
les	DET	le
yeux	NOUN	il
pour	ADP	pour
aucune	DET	aucun
occhoison	NOUN	occuriement
.	PUNCT	.
Et	CCONJ	et
quant	SCONJ	cant
messire	NOUN	seignor
Goffroys	PROPN	goffrof
et	CCONJ	et
si	ADV	si
compaignon	NOUN	compagnon
orent	VERB	avoir
presentées	NOUN	presenter
lors	ADV	lors
lettres	NOUN	lettre
qu'	SCONJ	que
il	PRON	il
portoient	VERB	porter
au	ADP.DET	a.le
duc	NOUN	duc
de	ADP	de
Venise	VERB	venir
,	PUNCT	,
si	ADV	si
li	DET	le
conterent	VERB	conter
de	ADP	de
mot	NOUN	mot
en	ADP	en
mot	NOUN	mot
l'	DET	le
ordinement	ADV	roindrement
des	ADP.DET	de.le
hommes	NOUN	homme
de	ADP	de
France	PROPN	france
;	PUNCT	;
si	ADV	si
li	DET	le
prierent	VERB	prier
que	SCONJ	que
il	PRON	il
leur	DET	leur
feist	VERB	faire
appareillier	VERB	appareiller
tant	ADV	tant
de	ADP	de
vaissaux	NOUN	vaissal
que	SCONJ	que
.x	DET	ne.le
_M_.	ADJ	mais
hommes	NOUN	homme
a	ADP	a
cheval	NOUN	cheval
et	CCONJ	et
.iiij	NOUN	quatre
_M_.	ADJ	mais
de	ADP	de
pié	NOUN	pié
y	ADV	y
puissent	VERB	pöoir
aysiemant	NOUN	aisiement
.	PUNCT	.
Et	CCONJ	et
quant	SCONJ	cant
le	DET	le
duc	NOUN	duc
ouy	VERB	ouïr
ces	DET	ce
novelles	NOUN	novele
,	PUNCT	,
si	ADV	si
en	ADP	en
fu	VERB	estre
moult	ADV	moult
liés	ADJ	lié
,	PUNCT	,
cuidant	VERB	cuidier
et	CCONJ	et
esperant	VERB	esperer
que	SCONJ	que
,	PUNCT	,
par	ADP	par
la	DET	le
venue	VERB	venir
de	ADP	de
cez	DET	ce
nobles	NOUN	noble
hommes	NOUN	homme
de	ADP	de
France	PROPN	france
,	PUNCT	,
il	PRON	il
pourroit	VERB	pouvoir
croistre	NOUN	croistre
et	CCONJ	et
exaucier	VERB	exaucer
son	DET	son
commun	DET	commun
et	CCONJ	et
avancier	VERB	avancier
son	DET	son
honeur	NOUN	honneur
et	CCONJ	et
son	DET	son
estat	NOUN	état
.	PUNCT	.
Et	CCONJ	et
lors	ADV	lors
fist	VERB	faire
amasser	VERB	amasser
tous	DET	tout
les	DET	le
nobles	NOUN	noble
hommes	NOUN	homme
de	ADP	de
la	DET	le
cité	NOUN	cité
de	ADP	de
Venise	VERB	venir
,	PUNCT	,
et	CCONJ	et
le	DET	le
peuple	NOUN	peuple
aussi	ADV	aussi
,	PUNCT	,
