si	ADV	si
s'	DET	soi
estoit	VERB	estre
tote	DET	tot
l'	DET	le
eve	NOUN	aigue
antree	ADP	entree
et	CCONJ	et
retrete	VERB	retraire
an	ADP	en
son	DET	son
grant	ADJ	grant
conduit	NOUN	conduit
.	PUNCT	.
Vers	NOUN	vers
la	DET	le
grant	ADJ	grant
riviere	NOUN	riviere
qu'	SCONJ	que
il	PRON	il
vit	VERB	vëoir
s'	DET	soi
an	ADP	en
va	VERB	aler
tote	DET	tot
une	DET	un
praerie	NOUN	präerie
,	PUNCT	,
mes	DET	mais
an	ADP	en
l'	DET	le
eve	NOUN	aigue
n'	ADV	ne
antra	VERB	entrer
il	PRON	il
mie	ADV	mie
,	PUNCT	,
qu'	SCONJ	que
il	PRON	il
la	DET	le
vit	VERB	vëoir
mout	ADV	mout
parfonde	ADJ	parfont
et	CCONJ	et
noire	ADJ	noir
et	CCONJ	et
asez	ADV	assez
plus	ADV	plus
corrant	VERB	corir
que	SCONJ	que
Loire	PROPN	lorie
.	PUNCT	.
Si	ADV	si
s'	DET	soi
an	ADP	en
va	VERB	aler
tot	DET	tot
selonc	ADJ	selonc
la	DET	le
rive	NOUN	rive
lez	DET	lez
une	DET	un
grant	ADJ	grant
roiche	NOUN	rochier
naïve	ADJ	näif
,	PUNCT	,
et	CCONJ	et
de	ADP	de
l'	DET	le
autre	ADJ	autre
part	NOUN	part
l'	DET	le
eve	NOUN	aigue
estoit	VERB	estre
si	ADV	si
que	SCONJ	que
l'	DET	le
eve	NOUN	aigue
au	ADP.DET	a.le
pié	NOUN	pié
li	DET	le
batoit	VERB	batre
.	PUNCT	.
Sor	ADP	sor
cele	DET	cel
roche	NOUN	roche
,	PUNCT	,
an	ADP	en
.i.	DET	un
pandant	VERB	pendre
qui	PRON	qui
vers	ADP	vers
mer	NOUN	mer
aloit	VERB	aler
descendant	VERB	descendre
,	PUNCT	,
ot	VERB	avoir
.i.	DET	un
chastel	NOUN	chastel
mout	ADV	mout
riche	ADJ	riche
et	CCONJ	et
fort	ADJ	fort
.	PUNCT	.
Si	ADV	si
con	SCONJ	come
l'	DET	le
eve	NOUN	aigue
aloit	VERB	aler
au	ADP.DET	a.le
regort	NOUN	regort
,	PUNCT	,
torna	VERB	torner
li	DET	le
vaslez	NOUN	vaslet
a	ADP	a
senestre	ADJ	senestre
et	CCONJ	et
vit	VERB	vëoir
les	DET	le
torz	NOUN	tor
del	ADP.DET	de.le
chastel	NOUN	chastel
nestre	VERB	naistre
,	PUNCT	,
qu'	SCONJ	que
avis	NOUN	avis
li	DET	le
fu	VERB	estre
qu'	SCONJ	que
eles	PRON	il
nessoient	VERB	naistre
et	CCONJ	et
que	SCONJ	que
fors	ADV	fors
del	ADP.DET	de.le
chastel	NOUN	chastel
issoient	VERB	issir
.	PUNCT	.
Enmi	ADP	enmi
le	DET	le
chastel	NOUN	chastel
,	PUNCT	,
an	ADP	en
estant	VERB	être
,	PUNCT	,
ot	VERB	avoir
une	DET	un
tor	NOUN	tor
et	CCONJ	et
fort	ADJ	fort
et	CCONJ	et
grant	ADJ	grant
;	PUNCT	;
une	DET	un
barbacane	NOUN	barbache
mout	ADV	mout
fort	ADJ	fort
avoit	VERB	avoir
tornee	VERB	torner
vers	ADP	vers
le	DET	le
gort	NOUN	gort
,	PUNCT	,
qui	PRON	qui
a	ADP	a
la	DET	le
mer	NOUN	mer
se	PRON	se
conbatoit	VERB	combatre
,	PUNCT	,
et	CCONJ	et
la	DET	le
mers	NOUN	mer
au	ADP.DET	a.le
pié	NOUN	pié
li	DET	le
batoit	VERB	batre
.	PUNCT	.
A	ADP	a
.iiii.	DET	catre
parties	NOUN	partie
del	ADP.DET	de.le
mur	NOUN	mur
,	PUNCT	,
don	PRON	dont
li	DET	le
quarrel	NOUN	carrel
estoient	VERB	estre
dur	NOUN	dur
,	PUNCT	,
avoit	VERB	avoir
.iiii.	DET	catre
basses	NOUN	bas
torneles	NOUN	tornele
,	PUNCT	,
qui	PRON	qui
mout	ADV	mout
estoient	VERB	estre
forz	ADJ	fort
et	CCONJ	et
beles	ADJ	bel
.	PUNCT	.
Li	DET	le
chastiax	NOUN	chastel
fu	VERB	estre
mout	ADV	mout
bien	NOUN	bien
seanz	NOUN	sëoir
et	CCONJ	et
bien	NOUN	bien
aeisiez	VERB	aaisier
par	ADP	par
dedanz	ADP	dedenz
.	PUNCT	.
Devant	ADP	devant
le	DET	le
chastelet	NOUN	châtelet
reont	ADJ	rëont
ot	VERB	avoir
sor	ADP	sor
l'	DET	le
eve	NOUN	aigue
drecié	VERB	drecier
.i.	DET	un
pont	NOUN	pont
de	ADP	de
pierre	NOUN	piere
et	CCONJ	et
d'	ADP	de
areinne	NOUN	areine
et	CCONJ	et
de	ADP	de
chauz	NOUN	chaloir
.	PUNCT	.
Li	DET	le
ponz	NOUN	pont
estoit	VERB	estre
et	CCONJ	et
forz	ADJ	fort
et	CCONJ	et
hauz	ADJ	haut
,	PUNCT	,
a	ADP	a
batailles	NOUN	bataille
estoit	VERB	estre
antor	ADP	entor
,	PUNCT	,
qu'	SCONJ	que
anmi	NOUN	enmi
le	DET	le
pont	NOUN	pont
ot	VERB	avoir
une	DET	un
tor	NOUN	tor
et	CCONJ	et
,	PUNCT	,
devant	ADP	devant
,	PUNCT	,
.i.	DET	un
pont	NOUN	pont
torneïz	NOUN	torner
,	PUNCT	,
qui	PRON	qui
estoit	VERB	estre
fez	VERB	faire
et	CCONJ	et
establiz	VERB	établir
a	ADP	a
ce	PRON	ce
que	SCONJ	que
sa	DET	son
droiture	NOUN	droiture
aporte	VERB	aporter
:	PUNCT	:
le	DET	le
jor	NOUN	jor
ert	VERB	estre
ponz	NOUN	pont
,	PUNCT	,
et	CCONJ	et
la	DET	le
nuit	NOUN	nuit
porte	NOUN	porte
.	PUNCT	.
Li	DET	le
vaslez	NOUN	vaslet
vers	ADP	vers
le	DET	le
pont	NOUN	pont
chemine	NOUN	cheminer
.	PUNCT	.
Vestuz	NOUN	vestir
d'	ADP	de
une	DET	un
robe	NOUN	robe
d'	ADP	de
ermine	NOUN	ermine
s'	DET	soi
aloit	VERB	aler
uns	DET	un
prodom	NOUN	pro
esbatant	NOUN	ébatant
par	ADP	par
sus	DET	sus
le	DET	le
pont	NOUN	pont
,	PUNCT	,
et	CCONJ	et
si	ADV	si
atant	VERB	atendre
celui	DET	cel
qui	PRON	qui
vers	ADP	vers
le	DET	le
pont	NOUN	pont
venoit	VERB	venir
.	PUNCT	.
Li	DET	le
prodom	NOUN	pro
an	ADP	en
sa	DET	son
main	NOUN	main
tenoit	VERB	tenir
par	ADP	par
contenance	NOUN	contenance
.i.	DET	un
bastonet	NOUN	bastonet
;	PUNCT	;
et	CCONJ	et
aprés	ADP	après
lui	PRON	lui
vienent	VERB	venir
vaslet	NOUN	vaslet
dui	PRON	deus
;	PUNCT	;
desafublé	VERB	desafubler
sont	VERB	estre
venu	VERB	venir
.	PUNCT	.
Cil	DET	cel
qui	PRON	qui
vient	VERB	venir
a	ADP	a
bien	NOUN	bien
retenu	VERB	retenir
ce	PRON	ce
que	SCONJ	que
sa	DET	son
mere	NOUN	mere
li	DET	le
aprist	VERB	aprendre
,	PUNCT	,
car	CCONJ	car
il	PRON	il
le	DET	le
salua	VERB	salüer
et	CCONJ	et
dist	VERB	dire
:	PUNCT	:
""""	PUNCT	"
Sire	NOUN	seignor
,	PUNCT	,
ce	PRON	ce
m'	PRON	je
anseigna	VERB	enseignier
ma	DET	mon
mere	NOUN	mere
.	PUNCT	.
-	PUNCT	-
Dex	PROPN	dieu
beneïe	NOUN	benëir
toi	PRON	tu
,	PUNCT	,
biau	ADJ	bel
frere	NOUN	frere
""","	PUNCT	,
fet	VERB	faire
li	DET	le
prodom	NOUN	pro
,	PUNCT	,
qui	PRON	qui
le	DET	le
vit	VERB	vëoir
sot	VERB	savoir
;	PUNCT	;
au	ADP.DET	a.le
parler	VERB	parler
le	DET	le
conut	VERB	conoistre
et	CCONJ	et
sot	VERB	savoir
;	PUNCT	;
et	CCONJ	et
dit	VERB	dire
:	PUNCT	:
""""	PUNCT	"
Biax	ADJ	bel
frere	NOUN	frere
,	PUNCT	,
don	PRON	dont
viens	NOUN	venir
tu	PRON	tu
?	PUNCT	?
-	PUNCT	-
Dont	PRON	dont
?	PUNCT	?
De	ADP	de
la	DET	le
cort	NOUN	cort
le	DET	le
roi	NOUN	roi
Artu	PROPN	artu
.	PUNCT	.
-	PUNCT	-
Qu'	CCONJ	que
i	ADV	i
feïs	VERB	faire
?	PUNCT	?
-	PUNCT	-
Chevalier	NOUN	chevalier
m'	PRON	je
a	ADP	a
fait	VERB	faire
li	DET	le
rois	NOUN	roi
,	PUNCT	,
qui	PRON	qui
bone	ADJ	bon
avanture	NOUN	aventure
ait	VERB	avoir
.	PUNCT	.
-	PUNCT	-
Chevalier	NOUN	chevalier
?	PUNCT	?
Se	SCONJ	se
Dex	PROPN	dieu
bien	NOUN	bien
me	PRON	je
doint	VERB	doner
,	PUNCT	,
ne	ADV	ne
cuidoie	VERB	cuidier
c'	CCONJ	ce
or	NOUN	or
an	ADP	en
cest	DET	cest
point	NOUN	point
d'	ADP	de
itel	DET	itel
chose	NOUN	chose
li	DET	le
sovenist	VERB	sovenir
.	PUNCT	.
D'	ADP	de
el	ADP.DET	en.le
cuidoie	VERB	cuidier
qu'	SCONJ	que
il	PRON	il
li	DET	le
tenist	VERB	tenir
au	ADP.DET	a.le
roi	NOUN	roi
que	SCONJ	que
de	ADP	de
chevalier	NOUN	chevalier
faire	VERB	faire
.	PUNCT	.
Or	ADV	or
me	PRON	je
di	VERB	dire
,	PUNCT	,
frere	NOUN	frere
debonaire	ADJ	debonaire
,	PUNCT	,
ces	DET	ce
armes	NOUN	arme
,	PUNCT	,
qui	PRON	qui
les	DET	le
te	PRON	tu
bailla	VERB	bailler
?	PUNCT	?
-	PUNCT	-
Li	DET	le
rois	NOUN	roi
,	PUNCT	,
fet	VERB	faire
il	PRON	il
,	PUNCT	,
les	DET	le
me	PRON	je
dona	VERB	doner
.	PUNCT	.
-	PUNCT	-
Dona	VERB	doner
?	PUNCT	?
Comant	ADV	coment
?	PUNCT	?
""""	PUNCT	"
Et	CCONJ	et
il	PRON	il
li	DET	le
conte	NOUN	comte
si	ADV	si
con	SCONJ	come
avez	VERB	avoir
oï	VERB	öir
el	ADP.DET	en.le
conte	NOUN	comte
.	PUNCT	.
Qui	PRON	qui
autre	ADJ	autre
foiz	NOUN	foi
le	DET	le
conteroit	VERB	conter
,	PUNCT	,
enuiz	NOUN	enui
et	CCONJ	et
oiseuse	NOUN	oisose
seroit	VERB	estre
,	PUNCT	,
que	SCONJ	que
nus	DET	nul
contes	NOUN	comte
ce	PRON	ce
ne	ADV	ne
demande	VERB	demander
.	PUNCT	.
Et	CCONJ	et
li	DET	le
prodom	NOUN	pro
li	DET	le
redemande	VERB	redemendre
qu'	SCONJ	que
il	PRON	il
set	VERB	savoir
fere	VERB	faire
de	ADP	de
son	DET	son
cheval	NOUN	cheval
.	PUNCT	.
""""	PUNCT	"
Jel	PRON.PRON	je.il
sai	VERB	savoir
corre	VERB	corir
amont	ADV	amont
et	CCONJ	et
aval	ADV	aval
tot	DET	tot
autresi	ADV	autresi
con	SCONJ	come
je	PRON	je
soloie	VERB	soleil
le	DET	le
chaceor	NOUN	chacëor
,	PUNCT	,
quant	SCONJ	cant
je	PRON	je
l'	DET	le
avoie	VERB	avoir
an	ADP	en
la	DET	le
meison	NOUN	maison
ma	DET	mon
mere	NOUN	mere
pris	NOUN	prendre
.	PUNCT	.
-	PUNCT	-
Et	CCONJ	et
de	ADP	de
voz	DET	vostre
armes	NOUN	arme
,	PUNCT	,
biax	ADJ	bel
amis	NOUN	ami
,	PUNCT	,
me	PRON	je
redites	NOUN	redire
qu'	SCONJ	que
an	ADP	en
savez	VERB	savoir
faire	VERB	faire
?	PUNCT	?
-	PUNCT	-
Jes	PROPN	jas
sai	VERB	savoir
bien	NOUN	bien
vestir	VERB	vestir
et	CCONJ	et
retraire	VERB	retraire
si	ADV	si
con	SCONJ	come
li	DET	le
vaslez	NOUN	vaslet
m'	PRON	je
an	ADP	en
arma	VERB	armer
,	PUNCT	,
qui	PRON	qui
devant	ADP	devant
moi	PRON	je
an	ADP	en
desarma	VERB	desarmer
le	DET	le
chevalier	NOUN	chevalier
qu'	SCONJ	que
avoie	VERB	avoir
mort	NOUN	mort
;	PUNCT	;
et	CCONJ	et
si	ADV	si
legieremant	ADV	legierement
les	DET	le
port	NOUN	port
que	SCONJ	que
eles	PRON	il
ne	ADV	ne
me	PRON	je
grievent	VERB	grever
rien	NOUN	rien
.	PUNCT	.
-	PUNCT	-
Par	ADP	par
l'	DET	le
ame	NOUN	ame
Deu	PROPN	dieu
,	PUNCT	,
ce	PRON	ce
pris	NOUN	prendre
je	PRON	je
bien	NOUN	bien
,	PUNCT	,
fet	VERB	faire
li	DET	le
prodom	NOUN	pro
,	PUNCT	,
et	CCONJ	et
mout	ADV	mout
me	PRON	je
siet	VERB	sëoir
.	PUNCT	.
Or	ADV	or
me	PRON	je
dites	VERB	dire
,	PUNCT	,
si	ADV	si
ne	ADV	ne
vos	PRON	vos
griet	VERB	grever
,	PUNCT	,
quex	DET	quel
besoinz	NOUN	besoing
vos	PRON	vos
amena	VERB	amener
ça	ADV	ça
?	PUNCT	?
-	PUNCT	-
Sire	NOUN	seignor
,	PUNCT	,
ma	DET	mon
mere	NOUN	mere
m'	PRON	je
anseigna	VERB	enseignier
que	SCONJ	que
vers	ADP	vers
les	DET	le
prodomes	NOUN	prodome
alasse	VERB	aler
et	CCONJ	et
que	SCONJ	que
a	ADP	a
aus	PRON	il
me	PRON	je
conseillasse	ADJ	conseillier
,	PUNCT	,
se	PRON	se
creüsse	VERB	croistre
ce	PRON	ce
qu'	SCONJ	que
il	PRON	il
diroient	VERB	dire
,	PUNCT	,
que	SCONJ	que
preu	ADJ	pro
i	ADV	i
ont	VERB	avoir
cil	DET	cel
qui	PRON	qui
les	DET	le
croient	VERB	croire
.	PUNCT	.
""""	PUNCT	"
Et	CCONJ	et
li	DET	le
prodom	NOUN	pro
respont	VERB	respondre
:	PUNCT	:
""""	PUNCT	"
Biau	ADJ	bel
frere	NOUN	frere
,	PUNCT	,
beneoite	ADJ	benëir
soit	VERB	estre
vostre	DET	vostre
mere	NOUN	mere
,	PUNCT	,
que	SCONJ	que
ele	PRON	il
vos	PRON	vos
conseilla	VERB	conseillier
bien	NOUN	bien
.	PUNCT	.
Mes	CCONJ	mais
volez	VERB	voloir
plus	ADV	plus
nule	DET	nul
rien	NOUN	rien
?	PUNCT	?
-	PUNCT	-
Oïl	ADV	öil
.	PUNCT	.
-	PUNCT	-
Et	CCONJ	et
quoi	PRON	coi
?	PUNCT	?
-	PUNCT	-
Tant	ADV	tant
,	PUNCT	,
et	CCONJ	et
non	NOUN	nom
mes	DET	mais
,	PUNCT	,
que	SCONJ	que
vos	PRON	vos
me	PRON	je
herbergiez	VERB	herbergier
hui	ADV	ui
mes	DET	mais
.	PUNCT	.
-	PUNCT	-
Mout	ADV	mout
volantiers	ADV	volentiers
,	PUNCT	,
fet	VERB	faire
li	DET	le
prodon	NOUN	pro
,	PUNCT	,
mes	DET	mais
que	SCONJ	que
vos	PRON	vos
m'	PRON	je
otroiez	VERB	otroiier
.i.	DET	un
don	PRON	dont
dont	PRON	dont
grant	ADJ	grant
bien	NOUN	bien
venir	VERB	venir
vos	PRON	vos
verroiz	VERB	vëoir
.	PUNCT	.
-	PUNCT	-
Et	CCONJ	et
coi	PRON	coi
?	PUNCT	?
""""	PUNCT	"
fet	VERB	faire
il	PRON	il
.	PUNCT	.
""""	PUNCT	"
Que	CCONJ	que
vos	PRON	vos
cresroiz	NOUN	croisor
le	DET	le
consoil	NOUN	conseil
vostre	DET	vostre
mere	NOUN	mere
et	CCONJ	et
moi	PRON	je
.	PUNCT	.
-	PUNCT	-
Par	ADP	par
foi	NOUN	foi
,	PUNCT	,
fet	VERB	faire
il	PRON	il
,	PUNCT	,
et	CCONJ	et
je	PRON	je
l'	DET	le
otroi	VERB	otroiier
.	PUNCT	.
-	PUNCT	-
Donc	ADV	donc
descendez	VERB	descendre
.	PUNCT	.
""""	PUNCT	"
Et	CCONJ	et
il	PRON	il
descent	VERB	descendre
.	PUNCT	.
Uns	DET	un
des	ADP.DET	de.le
vaslez	NOUN	vaslet
son	DET	son
cheval	NOUN	cheval
prant	VERB	prendre
,	PUNCT	,
des	ADP.DET	de.le
.ii.	DET	deus
qui	PRON	qui
furent	VERB	estre
venu	VERB	venir
la	DET	le
;	PUNCT	;
et	CCONJ	et
li	DET	le
altres	PRON	autre
le	DET	le
desarma	VERB	desarmer
,	PUNCT	,
si	ADV	si
remest	VERB	remanoir
an	ADP	en
la	DET	le
robe	NOUN	robe
sote	ADJ	sator
,	PUNCT	,
es	ADP.DET	en.le
revelins	NOUN	revelin
et	CCONJ	et
an	ADP	en
la	DET	le
cote	NOUN	cote
de	ADP	de
cerf	NOUN	cerf
mal	NOUN	mal
fete	VERB	faire
et	CCONJ	et
mal	NOUN	mal
tailliee	VERB	tailler
que	SCONJ	que
sa	DET	son
mere	NOUN	mere
li	DET	le
ot	VERB	avoir
bailliee	VERB	baillier
.	PUNCT	.
Et	CCONJ	et
li	DET	le
prodon	NOUN	pro
se	PRON	se
fist	VERB	faire
chaucier	VERB	chaucier
les	DET	le
esperons	NOUN	esperon
tranchanz	VERB	trenchier
d'	ADP	de
acier	NOUN	acier
que	SCONJ	que
li	DET	le
vaslez	NOUN	vaslet
ot	VERB	avoir
aportez	VERB	aporter
,	PUNCT	,
si	ADV	si
est	VERB	estre
sor	ADP	sor
le	DET	le
cheval	NOUN	cheval
montez	VERB	monter
,	PUNCT	,
et	CCONJ	et
l'	DET	le
escu	NOUN	escu
par	ADP	par
la	DET	le
guige	NOUN	guiger
pant	VERB	pendre
a	ADP	a
son	DET	son
col	NOUN	col
,	PUNCT	,
et	CCONJ	et
la	DET	le
lance	NOUN	lance
prant	VERB	prendre
,	PUNCT	,
et	CCONJ	et
dit	VERB	dire
:	PUNCT	:
""""	PUNCT	"
Amis	NOUN	ami
,	PUNCT	,
or	NOUN	or
aprenez	VERB	aprendre
d'	ADP	de
armes	NOUN	arme
et	CCONJ	et
garde	NOUN	garde
vos	PRON	vos
prenez	VERB	prendre
comant	ADV	coment
l'	DET	le
an	ADP	en
doit	VERB	devoir
lance	NOUN	lance
tenir	VERB	tenir
et	CCONJ	et
cheval	NOUN	cheval
poindre	VERB	poindre
et	CCONJ	et
retenir	VERB	retenir
.	PUNCT	.
""""	PUNCT	"
Lors	ADV	lors
a	ADP	a
desploiee	VERB	déployer
l'	DET	le
anseigne	VERB	enseigne
,	PUNCT	,
se	PRON	se
li	DET	le
mostre	NOUN	mostrer
et	CCONJ	et
se	PRON	se
li	DET	le
anseigne	VERB	enseigne
comant	ADV	coment
an	ADP	en
doit	VERB	devoir
son	DET	son
escu	NOUN	escu
prandre	VERB	prendre
.	PUNCT	.
.I.	DET	un
petit	ADJ	petit
le	DET	le
fet	VERB	faire
avant	ADV	avant
pandre	VERB	pendre
tant	ADV	tant
qu'	SCONJ	que
au	ADP.DET	a.le
col	NOUN	col
del	ADP.DET	de.le
cheval	NOUN	cheval
le	DET	le
joint	NOUN	joindre
,	PUNCT	,
et	CCONJ	et
met	VERB	metre
la	DET	le
lance	NOUN	lance
el	ADP.DET	en.le
fautre	NOUN	fautre
,	PUNCT	,
et	CCONJ	et
point	NOUN	point
le	DET	le
cheval	NOUN	cheval
qui	PRON	qui
.c.	DET	cent
mars	NOUN	marc
valoit	VERB	valoir
,	PUNCT	,
que	SCONJ	que
nus	DET	nul
plus	ADV	plus
volantiers	ADV	volentiers
n'	ADV	ne
aloit	VERB	aler
plus	ADV	plus
tost	DET	tost
ne	ADV	ne
de	ADP	de
graignor	ADJ	grant
vertu	NOUN	vertu
.	PUNCT	.
Li	DET	le
prodon	NOUN	pro
sot	VERB	savoir
mout	ADV	mout
de	ADP	de
l'	DET	le
escu	NOUN	escu
et	CCONJ	et
del	ADP.DET	de.le
cheval	NOUN	cheval
et	CCONJ	et
de	ADP	de
la	DET	le
lance	NOUN	lance
,	PUNCT	,
car	CCONJ	car
il	PRON	il
l'	DET	le
ot	VERB	avoir
apris	VERB	aprendre
des	ADP.DET	de.le
anfance	NOUN	enfance
;	PUNCT	;
Si	ADV	si
plot	VERB	plaire
mout	ADV	mout
au	ADP.DET	a.le
vaslet	NOUN	vaslet
et	CCONJ	et
sist	VERB	sëoir
trestot	DET	trestot
quanque	PRON	cantque
li	DET	le
prodom	NOUN	pro
fist	VERB	faire
.	PUNCT	.
Qant	SCONJ	cant
il	PRON	il
ot	VERB	avoir
fet	VERB	faire
tot	DET	tot
son	DET	son
cenbel	NOUN	cembel
devant	ADP	devant
le	DET	le
vaslet	NOUN	vaslet
bien	NOUN	bien
et	CCONJ	et
bel	ADJ	bel
,	PUNCT	,
qui	PRON	qui
bien	NOUN	bien
s'	DET	soi
an	ADP	en
ert	VERB	estre
garde	NOUN	garde
donee	VERB	doner
,	PUNCT	,
Si	ADV	si
s'	DET	soi
an	ADP	en
revient	VERB	revenir
lance	NOUN	lance
levee	VERB	lever
au	ADP.DET	a.le
vaslet	NOUN	vaslet
et	CCONJ	et
demande	VERB	demander
li	DET	le
:	PUNCT	:
""""	PUNCT	"
Amis	NOUN	ami
,	PUNCT	,
savriez	VERB	savoir
vos	PRON	vos
ausi	ADV	aussi
la	DET	le
lance	NOUN	lance
et	CCONJ	et
l'	DET	le
escu	NOUN	escu
demener	VERB	demener
,	PUNCT	,
et	CCONJ	et
le	DET	le
cheval	NOUN	cheval
poindre	VERB	poindre
et	CCONJ	et
mener	VERB	mener
?	PUNCT	?
""""	PUNCT	"
Et	CCONJ	et
cil	DET	cel
dit	VERB	dire
que	SCONJ	que
tot	DET	tot
a	ADP	a
delivre	ADJ	delivre
ne	ADV	ne
querroit	VERB	querre
ja	ADV	ja
mes	DET	mais
.i.	DET	un
jor	NOUN	jor
vivre	VERB	vivre
,	PUNCT	,
ne	ADV	ne
terre	NOUN	terre
ne	ADV	ne
avoir	VERB	avoir
n'	ADV	ne
eüst	VERB	avoir
,	PUNCT	,
mes	DET	mais
qu'	SCONJ	que
ausi	ADV	aussi
fere	VERB	faire
le	DET	le
seüst	VERB	savoir
.	PUNCT	.
""""	PUNCT	"
Ce	PRON	ce
qu'	SCONJ	que
an	ADP	en
ne	ADV	ne
set	VERB	savoir
puet	VERB	pöoir
an	ADP	en
aprandre	VERB	aprendre
,	PUNCT	,
qui	PRON	qui
painne	NOUN	peine
i	ADV	i
vialt	VERB	voloir
metre	VERB	metre
et	CCONJ	et
antandre	VERB	entendre
,	PUNCT	,
fet	VERB	faire
li	DET	le
prodon	NOUN	pro
,	PUNCT	,
biax	ADJ	bel
amis	NOUN	ami
chiers	ADJ	chier
.	PUNCT	.
Il	PRON	il
covient	VERB	covenir
a	ADP	a
toz	DET	tot
les	DET	le
mestiers	NOUN	mestier
et	CCONJ	et
poinne	NOUN	peine
et	CCONJ	et
cuer	NOUN	cuer
et	CCONJ	et
ialz	NOUN	ueil
avoir	VERB	avoir
;	PUNCT	;
par	ADP	par
ces	DET	ce
.iii.	DET	trois
puet	VERB	pöoir
an	ADP	en
tot	DET	tot
savoir	VERB	savoir
.	PUNCT	.
Et	CCONJ	et
quant	SCONJ	cant
vos	PRON	vos
onques	ADV	onque
nel	ADV.PRON	ne.il
feïstes	VERB	faire
ne	ADV	ne
autrui	PRON	autrui
fere	VERB	faire
nel	ADV.PRON	ne.il
veïstes	VERB	vëoir
,	PUNCT	,
se	PRON	se
vos	PRON	vos
fere	VERB	faire
ne	ADV	ne
le	DET	le
savez	VERB	savoir
,	PUNCT	,
honte	NOUN	honte
ne	ADV	ne
blasme	NOUN	blasme
n'	ADV	ne
i	ADV	i
avez	VERB	avoir
.	PUNCT	.
""""	PUNCT	"
Lors	ADV	lors
le	DET	le
fist	VERB	faire
li	DET	le
prodon	NOUN	pro
monter	VERB	monter
,	PUNCT	,
et	CCONJ	et
il	PRON	il
comança	VERB	comencier
a	ADP	a
porter	VERB	porter
si	ADV	si
a	ADP	a
droit	ADJ	droit
la	DET	le
lance	NOUN	lance
et	CCONJ	et
l'	DET	le
escu	NOUN	escu
com	SCONJ	come
s'	DET	soi
il	PRON	il
eüst	VERB	avoir
toz	DET	tot
jorz	NOUN	jor
vescu	VERB	vivre
an	ADP	en
tornoiemanz	NOUN	tornoiement
et	CCONJ	et
an	ADP	en
guerres	NOUN	guerre
et	CCONJ	et
alé	VERB	aler
par	ADP	par
totes	DET	tot
les	DET	le
terres	NOUN	terre
querant	VERB	querre
bataille	NOUN	bataille
et	CCONJ	et
avanture	NOUN	aventure
,	PUNCT	,
car	CCONJ	car
il	PRON	il
li	DET	le
venoit	VERB	venir
de	ADP	de
nature	NOUN	nature
;	PUNCT	;
et	CCONJ	et
quant	SCONJ	cant
nature	NOUN	nature
li	DET	le
aprant	VERB	aprendre
et	CCONJ	et
li	DET	le
cuers	NOUN	cuer
del	ADP.DET	de.le
tot	DET	tot
i	ADV	i
antant	VERB	entendre
,	PUNCT	,
ne	ADV	ne
li	DET	le
puet	VERB	pöoir
estre	VERB	estre
riens	NOUN	rien
grevainne	ADJ	grevain
la	DET	le
ou	CCONJ	ou
nature	NOUN	nature
et	CCONJ	et
cuers	NOUN	cuer
se	PRON	se
painne	NOUN	peine
.	PUNCT	.
Par	ADP	par
ces	DET	ce
.ii.	DET	deus
si	ADV	si
bien	NOUN	bien
le	DET	le
feisoit	VERB	faire
que	SCONJ	que
au	ADP.DET	a.le
prodome	NOUN	pro
mout	ADV	mout
pleisoit	VERB	plaire
et	CCONJ	et
qu'	SCONJ	que
il	PRON	il
disoit	VERB	dire
an	ADP	en
son	DET	son
coraige	NOUN	corage
que	SCONJ	que
,	PUNCT	,
se	PRON	se
il	PRON	il
fust	VERB	estre
tot	DET	tot
son	DET	son
aaige	NOUN	age
d'	ADP	de
armes	NOUN	arme
penez	VERB	penes
et	CCONJ	et
antremis	VERB	entremetre
,	PUNCT	,
s'	DET	soi
an	ADP	en
fust	VERB	estre
il	PRON	il
asez	ADV	assez
bien	NOUN	bien
apris	VERB	aprendre
.	PUNCT	.
Qant	SCONJ	cant
li	DET	le
vaslez	NOUN	vaslet
ot	VERB	avoir
fet	VERB	faire
son	DET	son
tor	NOUN	tor
,	PUNCT	,
devant	ADP	devant
le	DET	le
prodome	NOUN	pro
au	ADP.DET	a.le
retor	NOUN	retorner
,	PUNCT	,
lance	NOUN	lance
levee	VERB	lever
,	PUNCT	,
s'	DET	soi
an	ADP	en
repaire	VERB	repairier
si	ADV	si
con	SCONJ	come
il	PRON	il
li	DET	le
ot	VERB	avoir
veü	VERB	vëoir
faire	VERB	faire
,	PUNCT	,
si	ADV	si
dist	VERB	dire
:	PUNCT	:
