,	PUNCT	,
n'	ADV	ne
a	ADP	a
depuis	ADV	depuis
jamais	ADV	jamais
grace	NOUN	grace
ne	ADV	ne
octroy	NOUN	octroy
de	ADP	de
Nostre	DET	notre
Dame	NOUN	dame
se	PRON	se
premier	ADJ	premier
n'	ADV	ne
a	ADP	a
obtenu	ADJ	outain
pardon	NOUN	pardon
de	ADP	de
sa	DET	son
femme	NOUN	femme
;	PUNCT	;
car	CCONJ	car
pour	ADP	pour
vray	ADJ	vrai
,	PUNCT	,
il	PRON	il
fait	VERB	faire
autel	NOUN	autel
pechié	NOUN	pechié
que	SCONJ	que
s'	DET	soi
il	PRON	il
grevoit	VERB	grever
ou	CCONJ	ou
vouloit	VERB	vouloir
soy	PRON	soi
meismes	ADJ	même
destruire	NOUN	destruire
.	PUNCT	.
La	DET	le
tierce	NOUN	tierce
euvangille	NOUN	évangile
L'	DET	le
autre	ADJ	autre
vielle	ADJ	vieille
ensievant	VERB	enseillier
dist	VERB	dire
:	PUNCT	:
Pour	ADP	pour
vray	ADJ	vrai
comme	SCONJ	comme
euvangille	NOUN	évangile
,	PUNCT	,
homme	NOUN	homme
qui	PRON	qui
sa	DET	son
femme	NOUN	femme
moleste	NOUN	mouletre
est	VERB	estre
tenu	VERB	tenir
devant	ADP	devant
Dieu	PROPN	dieu
pour	ADP	pour
pire	NOUN	pire
que	SCONJ	que
Sarrazin	PROPN	sarrasin
,	PUNCT	,
et	CCONJ	et
ainsi	ADV	ainsi
homme	NOUN	homme
qui	PRON	qui
de	ADP	de
gré	NOUN	gré
bat	VERB	batre
et	CCONJ	et
tue	ADJ	tien
sa	DET	son
femme	NOUN	femme
,	PUNCT	,
jamaiz	NOUN	jamais
n'	ADV	ne
a	ADP	a
de	ADP	de
Dieu	PROPN	dieu
pardon	NOUN	pardon
ne	ADV	ne
jamais	ADV	jamais
ne	ADV	ne
poeut	VERB	pöoir
son	DET	son
avoir	VERB	avoir
multiplier	NOUN	multillier
,	PUNCT	,
et	CCONJ	et
les	DET	le
enfants	NOUN	enfant
qu'	SCONJ	que
il	PRON	il
a	ADP	a
d'	ADP	de
elle	PRON	elle
,	PUNCT	,
de	ADP	de
mille	DET	mille
,	PUNCT	,
se	PRON	se
tous	DET	tout
ne	ADV	ne
perissent	VERB	perser
miserablement	ADV	misemardie
.	PUNCT	.
La	DET	le
quarte	ADJ	cart
euvangille	NOUN	évangile
Certes	ADV	certes
,	PUNCT	,
respond	NOUN	respondre
Transeline	NOUN	trençain
a	ADP	a
ce	PRON	ce
que	SCONJ	que
dit	VERB	dire
est	VERB	estre
,	PUNCT	,
vous	PRON	vous
parlez	VERB	parler
de	ADP	de
batre	VERB	batre
et	CCONJ	et
mutiler	NOUN	moutile
,	PUNCT	,
mais	NOUN	mais
pour	ADP	pour
aussi	ADV	aussi
vray	ADJ	vrai
que	SCONJ	que
je	PRON	je
parle	NOUN	parler
,	PUNCT	,
il	PRON	il
n'	ADV	ne
est	VERB	estre
ou	CCONJ	ou
monde	NOUN	monde
plus	ADV	plus
grant	ADJ	grant
douleur	NOUN	douleur
a	ADP	a
femme	NOUN	femme
que	SCONJ	que
quant	SCONJ	cant
son	DET	son
mary	NOUN	mari
va	VERB	aler
autre	ADJ	autre
part	NOUN	part
despendre	VERB	despendre
ce	PRON	ce
qui	PRON	qui
de	ADP	de
lui	PRON	lui
ne	ADV	ne
de	ADP	de
par	ADP	par
lui	PRON	lui
ne	ADV	ne
vient	VERB	venir
,	PUNCT	,
en	ADP	en
commettant	VERB	comter
fornication	NOUN	fornicine
et	CCONJ	et
faisant	VERB	faire
contre	ADP	contre
Dieu	PROPN	dieu
et	CCONJ	et
son	DET	son
commandement	NOUN	commandement
.	PUNCT	.
Et	CCONJ	et
me	PRON	je
vaulroit	VERB	valoir
mieulz	NOUN	mieux
oyr	NOUN	ori
nouvelles	NOUN	nouvelle
de	ADP	de
son	DET	son
adversité	NOUN	adversité
que	SCONJ	que
de	ADP	de
sa	DET	son
prospérité	NOUN	prospérité
,	PUNCT	,
de	ADP	de
sa	DET	son
mort	NOUN	mort
que	SCONJ	que
de	ADP	de
sa	DET	son
vie	NOUN	vie
.	PUNCT	.
Et	CCONJ	et
pour	ADP	pour
certain	ADJ	certain
,	PUNCT	,
sachiés	VERB	savoir
que	SCONJ	que
homme	NOUN	homme
qui	PRON	qui
par	ADP	par
adultere	NOUN	auditeur
rompt	VERB	rompre
son	DET	son
mariage	NOUN	mariage
est	VERB	estre
moins	ADV	moins
prisié	NOUN	prisier
que	SCONJ	que
ung	DET	un
Juif	NOUN	juif
ou	CCONJ	ou
mescroiant	VERB	mescroire
.	PUNCT	.
La	DET	le
cinquieme	ADJ	cinquime
euvangille	NOUN	évangile
Illec	NOUN	illuec
avoit	VERB	avoir
une	DET	un
sochonne	NOUN	souchenne
a	ADP	a
Transeline	NOUN	trençain
qui	PRON	qui
dist	VERB	dire
:	PUNCT	:
Plus	ADV	plus
ne	ADV	ne
parlons	NOUN	parler
de	ADP	de
dueil	NOUN	doloir
maiz	NOUN	mais
d'	ADP	de
autre	ADJ	autre
propoz	NOUN	propos
,	PUNCT	,
et	CCONJ	et
chascune	DET	chascun
a	ADP	a
son	DET	son
tour	DET	tour
qui	PRON	qui
mieulz	NOUN	mieux
mieulz	NOUN	mieux
,	PUNCT	,
ait	VERB	avoir
loy	NOUN	loi
de	ADP	de
parler	VERB	parler
.	PUNCT	.
J'	PRON	je
ay	VERB	avoir
mengié	VERB	mangier
par	ADP	par
mon	DET	mon
second	ADJ	second
mari	NOUN	mari
mainte	DET	maint
dure	ADJ	dur
poire	VERB	poire
d'	ADP	de
angoisse	NOUN	angoisse
.	PUNCT	.
Il	PRON	il
estoit	VERB	estre
beaulz	NOUN	beau
,	PUNCT	,
jennes	NOUN	jeanne
et	CCONJ	et
gaillars	NOUN	galeille
.	PUNCT	.
Se	SCONJ	se
le	DET	le
premier	ADJ	premier
fut	VERB	être
le	DET	le
rastel	NOUN	rastel
et	CCONJ	et
le	DET	le
second	ADJ	second
la	DET	le
fourque	NOUN	forque
,	PUNCT	,
Dieu	PROPN	dieu
lui	PRON	lui
pardoinst	VERB	pardoner
:	PUNCT	:
il	PRON	il
est	VERB	estre
mort	NOUN	mort
,	PUNCT	,
et	CCONJ	et
je	PRON	je
suis	VERB	estre
cy	ADV	ci
.	PUNCT	.
Maiz	CCONJ	mais
pour	ADP	pour
aussi	ADV	aussi
vray	ADJ	vrai
que	SCONJ	que
Dieu	PROPN	dieu
est	VERB	estre
,	PUNCT	,
s'	DET	soi
il	PRON	il
m'	PRON	je
en	ADP	en
venoit	VERB	venir
de	ADP	de
nouvel	DET	nouvel
ung	DET	un
a	ADP	a
mon	DET	mon
plaisir	NOUN	plaisir
,	PUNCT	,
bel	ADJ	bel
et	CCONJ	et
jenne	ADJ	jene
,	PUNCT	,
ja	ADV	ja
n'	ADV	ne
en	ADP	en
seroit	VERB	estre
escondi	VERB	escondir
et	CCONJ	et
ne	ADV	ne
me	PRON	je
deuist	NOUN	devoir
laissier	NOUN	laisser
mance	NOUN	mance
en	ADP	en
bras	NOUN	bras
,	PUNCT	,
et	CCONJ	et
ainsi	ADV	ainsi
feroit	VERB	faire
une	DET	un
autre	ADJ	autre
.	PUNCT	.
L'	DET	le
en	ADP	en
pourroit	VERB	pouvoir
dire	VERB	dire
que	SCONJ	que
suis	VERB	estre
trop	ADV	trop
vielle	ADJ	vieille
et	CCONJ	et
que	SCONJ	que
nulz	DET	nul
ne	ADV	ne
me	PRON	je
voulroit	VERB	vouloir
,	PUNCT	,
maiz	NOUN	mais
s'	DET	soi
il	PRON	il
advenoit	VERB	advenir
,	PUNCT	,
ja	ADV	ja
pour	ADP	pour
si	ADV	si
pou	ADV	peu
ne	ADV	ne
lui	PRON	lui
faulroie	NOUN	falloir
.	PUNCT	.
La	DET	le
sixieme	NOUN	siximente
euvangille	NOUN	évangile
Certes	ADV	certes
voisine	NOUN	aler
,	PUNCT	,
dist	VERB	dire
une	DET	un
vielle	ADJ	vieille
,	PUNCT	,
il	PRON	il
nous	PRON	nous
fault	NOUN	falloir
remarier	VERB	remerarite
.	PUNCT	.
Et	CCONJ	et
pour	ADP	pour
aussi	ADV	aussi
vray	ADJ	vrai
que	SCONJ	que
nous	PRON	nous
sommes	NOUN	somme
cy	ADV	ci
,	PUNCT	,
encoires	NOUN	encore
povons	NOUN	pouvoir
avoir	VERB	avoir
bon	ADJ	bon
temps	NOUN	temps
,	PUNCT	,
et	CCONJ	et
je	PRON	je
m'	PRON	je
y	ADV	y
vueil	NOUN	vouloir
preparer	VERB	preper
.	PUNCT	.
Or	ADV	or
sachiés	VERB	savoir
pour	ADP	pour
verité	NOUN	vérité
que	SCONJ	que
fille	NOUN	fille
ou	CCONJ	ou
femme	NOUN	femme
qui	PRON	qui
voeult	VERB	vouloir
savoir	VERB	savoir
le	DET	le
nom	DET	nom
de	ADP	de
son	DET	son
mary	NOUN	mari
advenir	VERB	avenir
,	PUNCT	,
elle	PRON	elle
doibt	VERB	devoir
tendre	NOUN	tendre
dessus	ADV	dessus
son	DET	son
huiz	NOUN	huit
devant	ADP	devant
,	PUNCT	,
le	DET	le
premier	ADJ	premier
fil	NOUN	fil
qu'	SCONJ	que
elle	PRON	elle
fillera	VERB	fillereule
ce	PRON	ce
jour	NOUN	jour
.	PUNCT	.
Et	CCONJ	et
le	DET	le
premier	ADJ	premier
homme	NOUN	homme
qui	PRON	qui
par	ADP	par
illec	ADV	illuec
passera	VERB	passer
,	PUNCT	,
savoir	VERB	savoir
son	DET	son
nom	DET	nom
,	PUNCT	,
et	CCONJ	et
tel	DET	tel
nom	DET	nom
aura	VERB	avoir
son	DET	son
mari	NOUN	mari
advenir	VERB	avenir
.	PUNCT	.
La	DET	le
septieme	ADJ	septiement
euvangille	NOUN	évangile
Pour	ADP	pour
ce	PRON	ce
,	PUNCT	,
dist	VERB	dire
l'	DET	le
autre	ADJ	autre
vielle	ADJ	vieille
,	PUNCT	,
que	SCONJ	que
encoires	NOUN	encore
a	ADP	a
mon	DET	mon
advis	NOUN	avis
,	PUNCT	,
se	PRON	se
mariee	NOUN	marie
estoie	VERB	estre
,	PUNCT	,
bien	NOUN	bien
pourroie	VERB	pouvoir
porter	VERB	porter
enfans	NOUN	enfant
;	PUNCT	;
pour	ADP	pour
aussi	ADV	aussi
vray	ADJ	vrai
que	SCONJ	que
envangille	NOUN	envegnel
,	PUNCT	,
quant	SCONJ	cant
l'	DET	le
en	ADP	en
voeult	VERB	vouloir
savoir	VERB	savoir
se	PRON	se
femme	NOUN	femme
enchainte	NOUN	enchantier
porte	NOUN	porte
filz	NOUN	fil
ou	CCONJ	ou
fille	NOUN	fille
,	PUNCT	,
mettez	VERB	mettre
lui	PRON	lui
sur	ADP	sur
la	DET	le
teste	NOUN	teste
sans	NOUN	sans
ce	PRON	ce
qu'	SCONJ	que
elle	PRON	elle
le	DET	le
sache	VERB	savoir
,	PUNCT	,
du	ADP.DET	de.le
sel	NOUN	si.il
,	PUNCT	,
et	CCONJ	et
aprés	ADP	après
en	ADP	en
devisant	VERB	deviser
,	PUNCT	,
sache	VERB	savoir
quel	DET	quel
nom	DET	nom
elle	PRON	elle
nommera	VERB	nommer
.	PUNCT	.
Se	SCONJ	se
elle	PRON	elle
nomme	NOUN	nommer
homme	NOUN	homme
,	PUNCT	,
c'	CCONJ	ce
est	VERB	estre
ung	DET	un
filz	NOUN	fil
;	PUNCT	;
s'	DET	soi
elle	PRON	elle
nomme	NOUN	nommer
femme	NOUN	femme
,	PUNCT	,
ce	PRON	ce
sera	VERB	estre
une	DET	un
fille	NOUN	fille
.	PUNCT	.
La	DET	le
huitieme	NOUN	huitier
euvangille	NOUN	évangile
L'	DET	le
autre	ADJ	autre
filleresse	ADJ	filleresse
aprés	ADP	après
dist	VERB	dire
ainsi	ADV	ainsi
:	PUNCT	:
On	PRON	on
ne	ADV	ne
doit	VERB	devoir
point	NOUN	point
donner	VERB	donner
aux	ADP.DET	à.le
jennes	NOUN	jeanne
filles	NOUN	fille
a	ADP	a
marier	NOUN	marier
a	ADP	a
mengier	VERB	mangier
de	ADP	de
la	DET	le
teste	NOUN	teste
du	ADP.DET	de.le
lievre	NOUN	lever
par	ADP	par
especial	ADJ	espécial
,	PUNCT	,
affin	NOUN	afin
que	SCONJ	que
elles	PRON	elle
mariees	NOUN	marie
et	CCONJ	et
enchaintes	NOUN	enchanter
n'	ADV	ne
y	ADV	y
pensent	ADJ	penser
,	PUNCT	,
et	CCONJ	et
que	SCONJ	que
leurs	DET	leur
enfans	NOUN	enfant
ne	ADV	ne
apportent	VERB	apporter
sur	ADP	sur
terre	NOUN	terre
la	DET	le
levre	NOUN	levre
fendue	VERB	fendre
.	PUNCT	.
La	DET	le
noeufieme	NOUN	noufement
euvangille	NOUN	évangile
On	PRON	on
ne	ADV	ne
doibt	VERB	devoir
point	NOUN	point
laissier	NOUN	laisser
mengier	VERB	mangier
aux	ADP.DET	à.le
jennes	NOUN	jeanne
filles	NOUN	fille
de	ADP	de
teste	NOUN	teste
de	ADP	de
mouton	NOUN	mouton
ne	ADV	ne
des	ADP.DET	de.le
piés	NOUN	pied
,	PUNCT	,
ne	ADV	ne
de	ADP	de
creste	ADJ	creste
de	ADP	de
cocq	NOUN	coce
,	PUNCT	,
ne	ADV	ne
de	ADP	de
nulle	DET	nul
anguille	ADJ	angliel
,	PUNCT	,
pour	ADP	pour
le	DET	le
mal	NOUN	mal
saint	ADJ	saint
Leu	PROPN	lieu
.	PUNCT	.
La	DET	le
dixieme	ADJ	dixhience
euvangille	NOUN	évangile
Quant	SCONJ	cant
une	DET	un
fille	NOUN	fille
mengue	ADJ	manger
par	ADP	par
coustume	NOUN	coutume
lait	VERB	lait
bouly	NOUN	boilli
a	ADP	a
la	DET	le
paielle	NOUN	paile
,	PUNCT	,
voulontiers	NOUN	volontiers
pleut	NOUN	plaire
a	ADP	a
ses	DET	son
nopces	NOUN	nopce
.	PUNCT	.
Elle	PRON	elle
ainsi	ADV	ainsi
a	ADP	a
baron	NOUN	baron
merancolieuz	NOUN	merecïonclon
et	CCONJ	et
songart	NOUN	songrer
,	PUNCT	,
et	CCONJ	et
si	ADV	si
ne	ADV	ne
fault	NOUN	falloir
pas	NOUN	pas
de	ADP	de
souvent	DET	souvent
estre	VERB	estre
croteuse	NOUN	crotesse
et	CCONJ	et
mal	NOUN	mal
paree	VERB	pareir
.	PUNCT	.
La	DET	le
onzieme	NOUN	oisienement
euvangille	NOUN	évangile
Quant	SCONJ	cant
ung	DET	un
homme	NOUN	homme
pucel	NOUN	pucele
prent	VERB	prendre
a	ADP	a
femme	NOUN	femme
une	DET	un
fille	NOUN	fille
pucelle	NOUN	pucelle
,	PUNCT	,
pour	ADP	pour
vray	ADJ	vrai
et	CCONJ	et
ce	PRON	ce
advient	VERB	advenir
que	SCONJ	que
le	DET	le
premier	ADJ	premier
enfant	NOUN	enfant
qu'	SCONJ	que
ilz	PRON	il
aront	NOUN	aront
sera	VERB	estre
sot	VERB	savoir
.	PUNCT	.
La	DET	le
douzieme	ADJ	douter
euvangille	NOUN	évangile
Quant	SCONJ	cant
l'	DET	le
enfant	NOUN	enfant
est	VERB	estre
né	VERB	naistre
,	PUNCT	,
aprés	ADP	après
qu'	SCONJ	que
il	PRON	il
a	ADP	a
mengié	VERB	mangier
la	DET	le
tette	NOUN	tait
,	PUNCT	,
se	PRON	se
l'	DET	le
en	ADP	en
lui	PRON	lui
poeult	NOUN	pöoir
donner	VERB	donner
a	ADP	a
mengier	VERB	mangier
de	ADP	de
une	DET	un
pomme	NOUN	pomme
cuite	VERB	cuidier
,	PUNCT	,
jamais	ADV	jamais
aprés	ADP	après
n'	ADV	ne
en	ADP	en
sera	VERB	estre
si	ADV	si
louviz	NOUN	lovoir
a	ADP	a
mengier	VERB	mangier
ne	ADV	ne
a	ADP	a
boire	VERB	boire
,	PUNCT	,
et	CCONJ	et
si	ADV	si
en	ADP	en
sera	VERB	estre
plus	ADV	plus
courtois	ADJ	courtois
en	ADP	en
fais	NOUN	faire
et	CCONJ	et
en	ADP	en
dits	VERB	dire
.	PUNCT	.
La	DET	le
.XIIJe.	DET	quarante-deux
euvangille	NOUN	évangile
Quant	SCONJ	cant
ung	DET	un
enfant	NOUN	enfant
est	VERB	estre
né	VERB	naistre
,	PUNCT	,
on	PRON	on
lui	PRON	lui
doibt	VERB	devoir
porter	VERB	porter
le	DET	le
boiel	NOUN	boiel
jusques	ADP	jusque
au	ADP.DET	a.le
chief	NOUN	chief
,	PUNCT	,
et	CCONJ	et
l'	DET	le
enfant	NOUN	enfant
en	ADP	en
ara	VERB	avoir
longue	ADJ	long
vie	NOUN	vie
et	CCONJ	et
doulce	ADJ	doux
alayne	NOUN	aleandre
,	PUNCT	,
bonne	ADJ	bon
voye	NOUN	voie
et	CCONJ	et
bonne	ADJ	bon
loquence	NOUN	loquel
.	PUNCT	.
La	DET	le
quartozieme	DET	courtaine
euvangille	NOUN	évangile
Qui	PRON	qui
fera	VERB	faire
sechier	NOUN	sechier
par	ADP	par
deux	DET	deux
enfans	NOUN	enfant
jennes	NOUN	jeanne
et	CCONJ	et
beaulz	NOUN	beau
la	DET	le
aubette	NOUN	audheter
du	ADP.DET	de.le
petit	ADJ	petit
enfant	NOUN	enfant
sur	ADP	sur
la	DET	le
pointe	NOUN	pointe
d'	ADP	de
une	DET	un
espee	NOUN	espee
trenchant	NOUN	trenchier
et	CCONJ	et
clere	ADJ	clair
,	PUNCT	,
sans	NOUN	sans
doubte	NOUN	doute
l'	DET	le
enfant	NOUN	enfant
sera	VERB	estre
toute	DET	tout
sa	DET	son
vye	NOUN	vie
beaulz	NOUN	beau
et	CCONJ	et
hardis	ADJ	hardi
.	PUNCT	.
La	DET	le
quinzieme	NOUN	quintire
euvangille	NOUN	évangile
Pour	ADP	pour
avoir	VERB	avoir
l'	DET	le
enfant	NOUN	enfant
ses	DET	son
cheveulz	NOUN	chevelu
crespes	NOUN	crespe
,	PUNCT	,
quant	SCONJ	cant
il	PRON	il
sera	VERB	estre
desobé	VERB	desober
,	PUNCT	,
lui	PRON	lui
soit	VERB	estre
rué	NOUN	ruer
du	ADP.DET	de.le
vin	NOUN	vin
blanc	ADJ	blanc
sur	ADP	sur
son	DET	son
chief	NOUN	chief
,	PUNCT	,
et	CCONJ	et
aprés	ADP	après
soit	VERB	estre
son	DET	son
baing	NOUN	bain
jetté	NOUN	jeter
a	ADP	a
la	DET	le
rachine	NOUN	rachience
d'	ADP	de
une	DET	un
vigne	NOUN	vigne
.	PUNCT	.
La	DET	le
sezieme	ADJ	seignee
euvangille	NOUN	évangile
On	PRON	on
ne	ADV	ne
doibt	VERB	devoir
jamais	ADV	jamais
tirer	VERB	tirer
espee	NOUN	espee
nue	ADJ	nu
ne	ADV	ne
autre	ADJ	autre
long	NOUN	long
trenchant	NOUN	trenchier
devant	ADP	devant
femme	NOUN	femme
grosse	ADJ	gros
,	PUNCT	,
qui	PRON	qui
premier	ADJ	premier
que	SCONJ	que
rien	NOUN	rien
s'	DET	soi
en	ADP	en
face	VERB	faire
ne	ADV	ne
lui	PRON	lui
va	VERB	aler
doulcement	NOUN	doucement
toucher	VERB	toucher
du	ADP.DET	de.le
plat	ADJ	plat
sur	ADP	sur
son	DET	son
chief	NOUN	chief
,	PUNCT	,
affin	NOUN	afin
qu'	SCONJ	que
elle	PRON	elle
demeure	NOUN	demeurer
asseuree	VERB	assurer
et	CCONJ	et
que	SCONJ	que
son	DET	son
fruit	NOUN	fruit
en	ADP	en
soit	VERB	estre
toute	DET	tout
sa	DET	son
vie	NOUN	vie
plus	ADV	plus
hardi	ADJ	hardi
,	PUNCT	,
et	CCONJ	et
non	NOUN	nom
paoureuz	VERB	parole
ne	ADV	ne
doubteuz	NOUN	douter
.	PUNCT	.
La	DET	le
.XVIJe.	DET	quarante--bl
euvangille	NOUN	évangile
Jennes	NOUN	jeanne
filles	NOUN	fille
jamais	ADV	jamais
ne	ADV	ne
doibvent	VERB	devoir
mengier	VERB	mangier
cerises	ADJ	cerrais
a	ADP	a
la	DET	le
darraine	ADJ	derainer
aveuc	ADP	avec
leurs	DET	leur
amoureuz	VERB	amoureur
ne	ADV	ne
autrement	ADV	autrement
,	PUNCT	,
car	CCONJ	car
souvent	DET	souvent
advient	VERB	advenir
que	SCONJ	que
cellui	DET	cil
a	ADP	a
qui	PRON	qui
vient	VERB	venir
la	DET	le
darraine	ADJ	derainer
demeure	NOUN	demeurer
le	DET	le
derrenier	VERB	derraine
de	ADP	de
tous	DET	tout
a	ADP	a
marier	NOUN	marier
.	PUNCT	.
La	DET	le
dixhuitieme	NOUN	dixainciz
euvangile	NOUN	évangile
Jennes	NOUN	jeanne
filles	NOUN	fille
a	ADP	a
marier	NOUN	marier
aveuc	ADP	avec
jennes	NOUN	jeanne
hommes	NOUN	homme
ne	ADV	ne
autrement	ADV	autrement
,	PUNCT	,
jamaiz	NOUN	jamais
ne	ADV	ne
doivent	VERB	devoir
mengier	VERB	mangier
a	ADP	a
le	DET	le
cacelouce	NOUN	cacelouche
;	PUNCT	;
car	CCONJ	car
pour	ADP	pour
vray	ADJ	vrai
et	CCONJ	et
par	ADP	par
coustume	NOUN	coutume
,	PUNCT	,
souvent	DET	souvent
advient	VERB	advenir
que	SCONJ	que
femmes	NOUN	femme
en	ADP	en
