grant	ADJ	grant
dissencion	NOUN	dissance
qui	PRON	qui
mut	VERB	mout
entre	ADP	entre
les	DET	le
gens	NOUN	gens
du	ADP.DET	de.le
roy	NOUN	roi
de	ADP	de
France	PROPN	france
et	CCONJ	et
les	DET	le
gens	NOUN	gens
du	ADP.DET	de.le
roy	NOUN	roi
d'	ADP	de
Angleterre	PROPN	angleterre
en	ADP	en
Gascoigne	PROPN	gascogne
.	PUNCT	.
Le	DET	le
X	DET	deux
,	PUNCT	,
comment	ADV	comment
le	DET	le
pape	NOUN	pape
geta	VERB	jeter
sentence	NOUN	sentence
de	ADP	de
privacion	NOUN	privical
d'	ADP	de
Empire	NOUN	empire
contre	ADP	contre
Loys	PROPN	louis
de	ADP	de
Baviere	PROPN	baciere
.	PUNCT	.
Le	DET	le
XI	DET	deux
,	PUNCT	,
comment	ADV	comment
la	DET	le
royne	NOUN	roine
d'	ADP	de
Angleterre	PROPN	angleterre
vint	VERB	venir
en	ADP	en
France	PROPN	france
,	PUNCT	,
suer	NOUN	seror
le	DET	le
roy	NOUN	roi
de	ADP	de
France	PROPN	france
Charles	PROPN	charles
,	PUNCT	,
et	CCONJ	et
son	DET	son
filz	NOUN	fil
Edouart	PROPN	édouard
avec	ADP	avec
lui	PRON	lui
.	PUNCT	.
Le	DET	le
XII	DET	untiz
,	PUNCT	,
comment	ADV	comment
le	DET	le
conte	NOUN	comte
de	ADP	de
Flandres	PROPN	flandres
pourchaça	VERB	porcharie
traïson	NOUN	träison
contre	ADP	contre
son	DET	son
oncle	NOUN	oncle
messire	NOUN	seignor
Robert	PROPN	robert
;	PUNCT	;
et	CCONJ	et
comment	ADV	comment
ledit	DET	ledit
conte	NOUN	comte
fu	VERB	estre
pris	NOUN	prendre
et	CCONJ	et
mis	VERB	metre
en	ADP	en
prison	NOUN	prison
.	PUNCT	.
Le	DET	le
XIII	ADJ	suit
,	PUNCT	,
comment	ADV	comment
la	DET	le
royne	NOUN	roine
Jehanne	PROPN	jeanne
fille	NOUN	fille
de	ADP	de
noble	ADJ	noble
prince	NOUN	prince
Loys	PROPN	louis
jadis	ADV	jadis
conte	NOUN	comte
d'	ADP	de
Evreux	PROPN	erver
fu	VERB	estre
coronnée	NOUN	coroner
à	ADP	à
Paris	PROPN	paris
en	ADP	en
la	DET	le
chapelle	NOUN	chapelle
du	ADP.DET	de.le
palais	NOUN	palais
,	PUNCT	,
et	CCONJ	et
comment	ADV	comment
Ysabel	PROPN	issable
,	PUNCT	,
la	DET	le
royne	NOUN	roine
d'	ADP	de
Angleterre	PROPN	angleterre
prist	VERB	prendre
congié	NOUN	congié
à	ADP	à
son	DET	son
frere	NOUN	frere
et	CCONJ	et
s'	DET	soi
en	ADP	en
ala	VERB	aler
vers	ADP	vers
Angleterre	PROPN	angleterre
.	PUNCT	.
Le	DET	le
XIV	DET	sovent
,	PUNCT	,
de	ADP	de
la	DET	le
bataille	NOUN	bataille
qui	PRON	qui
fu	VERB	estre
entre	ADP	entre
le	DET	le
conte	NOUN	comte
de	ADP	de
Savoie	VERB	savoir
et	CCONJ	et
le	DET	le
dauphin	NOUN	dauchin
de	ADP	de
Vienne	ADJ	venir
.	PUNCT	.
Le	DET	le
XV	DET	sovent
,	PUNCT	,
comment	ADV	comment
le	DET	le
roy	NOUN	roi
de	ADP	de
France	PROPN	france
,	PUNCT	,
Charles	PROPN	charles
,	PUNCT	,
mourut	VERB	mourir
au	ADP.DET	a.le
bois	NOUN	bois
de	ADP	de
Vinciennes	NOUN	vingtinence
.	PUNCT	.
Comment	ADV	comment
le	DET	le
roy	NOUN	roi
Charles	PROPN	charles
fu	VERB	estre
departi	VERB	departir
de	ADP	de
sa	DET	son
femme	NOUN	femme
pour	ADP	pour
cause	NOUN	cause
de	ADP	de
fillolage	NOUN	fillage
,	PUNCT	,
et	CCONJ	et
après	ADV	après
espousa	VERB	esposer
Marie	PROPN	marie
fille	NOUN	fille
Henri	PROPN	henri
jadis	ADV	jadis
emperere	NOUN	emperëor
de	ADP	de
Rome	PROPN	rome
.	PUNCT	.
Après	ADP	après
la	DET	le
mort	NOUN	mort
du	ADP.DET	de.le
roy	NOUN	roi
Phelippe	PROPN	philippe
le	DET	le
lonc	ADJ	lonc
,	PUNCT	,
regna	VERB	renger
sus	DET	sus
les	DET	le
François	PROPN	françon
Charles	PROPN	charles
le	DET	le
Bel	ADJ	bel
son	DET	son
frere	NOUN	frere
.	PUNCT	.
Au	ADP.DET	a.le
commencement	NOUN	commencement
de	ADP	de
son	DET	son
royaume	NOUN	royaume
,	PUNCT	,
il	PRON	il
escript	VERB	écrire
au	ADP.DET	a.le
pape	NOUN	pape
comme	SCONJ	comme
pour	ADP	pour
cause	NOUN	cause
de	ADP	de
cognacion	NOUN	congangier
espirituelle	ADJ	esprilier
,	PUNCT	,
laquelle	DET	lequel
estoit	VERB	estre
entre	ADP	entre
li	DET	le
et	CCONJ	et
Blanche	ADJ	blanc
sa	DET	son
femme	NOUN	femme
,	PUNCT	,
fille	NOUN	fille
de	ADP	de
Mahaut	PROPN	mahau
contesse	NOUN	comtesse
d'	ADP	de
Artois	PROPN	artis
,	PUNCT	,
laquelle	DET	lequel
contesse	NOUN	comtesse
,	PUNCT	,
mere	NOUN	mere
de	ADP	de
la	DET	le
devant	ADP	devant
dicte	VERB	dire
Blanche	ADJ	blanc
,	PUNCT	,
avoit	VERB	avoir
levé	VERB	lever
et	CCONJ	et
tenu	VERB	tenir
sus	DET	sus
fons	NOUN	fens
le	DET	le
roy	NOUN	roi
Charles	PROPN	charles
;	PUNCT	;
et	CCONJ	et
ainsi	ADV	ainsi
,	PUNCT	,
selon	ADJ	selon
les	DET	le
drois	ADJ	droit
canons	NOUN	chanoin
,	PUNCT	,
le	DET	le
mariage	NOUN	mariage
estoit	VERB	estre
nul	DET	nul
;	PUNCT	;
meismement	ADV	mêmement
que	SCONJ	que
dispensacion	NOUN	dispampsine
n'	ADV	ne
avoit	VERB	avoir
pas	NOUN	pas
esté	VERB	être
faite	VERB	faire
ne	ADV	ne
requise	VERB	requerre
au	ADP.DET	a.le
Saint	ADJ	saint
Pere	NOUN	père
,	PUNCT	,
qu'	SCONJ	que
il	PRON	il
li	DET	le
pleust	ADJ	plaire
à	ADP	à
pourveoir	VERB	pourvoir
de	ADP	de
remede	VERB	remete
competent	VERB	compter
et	CCONJ	et
convenable	NOUN	convenalier
.	PUNCT	.
Laquelle	DET	lequel
chose	NOUN	chose
,	PUNCT	,
le	DET	le
pape	NOUN	pape
,	PUNCT	,
entendue	VERB	entendre
,	PUNCT	,
il	PRON	il
commist	VERB	commistre
à	ADP	à
l'	DET	le
evesque	NOUN	évêque
de	ADP	de
Paris	PROPN	paris
,	PUNCT	,
à	ADP	à
l'	DET	le
evesque	NOUN	évêque
de	ADP	de
Biauvez	PROPN	beauveur
et	CCONJ	et
à	ADP	à
messire	NOUN	seignor
Geffroy	PROPN	geoffroy
du	ADP.DET	de.le
Plessie	NOUN	plaisser
prothonotoire	NOUN	protonteron
de	ADP	de
la	DET	le
court	NOUN	cour
de	ADP	de
Rome	PROPN	rome
,	PUNCT	,
qu'	SCONJ	que
il	PRON	il
enqueissent	VERB	enquerre
diligeaument	NOUN	dilmement
de	ADP	de
la	DET	le
verité	NOUN	vérité
;	PUNCT	;
et	CCONJ	et
ce	PRON	ce
qu'	SCONJ	que
il	PRON	il
auroient	VERB	avoir
trouvé	VERB	trouver
,	PUNCT	,
denonçassent	VERB	dénonçamer
et	CCONJ	et
feissent	VERB	faire
savoir	VERB	savoir
à	ADP	à
la	DET	le
court	NOUN	cour
de	ADP	de
Rome	PROPN	rome
.	PUNCT	.
L'	DET	le
an	ADP	en
de	ADP	de
grâce	NOUN	grec
mil	DET	mil
CCC	DET	cect
XXII	DET	vingt-quatre
,	PUNCT	,
la	DET	le
veille	VERB	veillier
de	ADP	de
l'	DET	le
Ascension	PROPN	assention
,	PUNCT	,
le	DET	le
pape	NOUN	pape
,	PUNCT	,
diligeaument	NOUN	dilmement
enformé	NOUN	enformer
que	SCONJ	que
ladicte	DET	ledit
contesse	NOUN	comtesse
d'	ADP	de
Artois	PROPN	artis
,	PUNCT	,
mere	NOUN	mere
de	ADP	de
la	DET	le
dicte	VERB	dire
Blanche	ADJ	blanc
,	PUNCT	,
avoit	VERB	avoir
levé	VERB	lever
des	ADP.DET	de.le
sains	ADJ	sain
fons	NOUN	fens
le	DET	le
roy	NOUN	roi
Charles	PROPN	charles
,	PUNCT	,
pourquoy	ADV	pourquoi
entre	ADP	entre
lui	PRON	lui
et	CCONJ	et
sa	DET	son
ligniée	NOUN	lignée
,	PUNCT	,
il	PRON	il
avoit	VERB	avoir
cognacion	NOUN	congangier
espirituelle	ADJ	esprilier
,	PUNCT	,
donna	VERB	donner
sentence	NOUN	sentence
que	SCONJ	que
ou	CCONJ	ou
cas	NOUN	cas
que	SCONJ	que
dispensacion	NOUN	dispampsine
n'	ADV	ne
avoit	VERB	avoir
esté	VERB	être
donnée	VERB	donner
du	ADP.DET	de.le
Saint	ADJ	saint
Pere	NOUN	père
,	PUNCT	,
le	DET	le
mariage	NOUN	mariage
de	ADP	de
Charles	PROPN	charles
et	CCONJ	et
de	ADP	de
Blanche	ADJ	blanc
estoit	VERB	estre
nul	DET	nul
,	PUNCT	,
et	CCONJ	et
donna	VERB	donner
congié	NOUN	congié
au	ADP.DET	a.le
roy	NOUN	roi
qu'	SCONJ	que
il	PRON	il
peust	VERB	pouvoir
prendre	VERB	prendre
autre	ADJ	autre
femme	NOUN	femme
.	PUNCT	.
Si	ADV	si
prist	VERB	prendre
à	ADP	à
femme	NOUN	femme
Marie	PROPN	marie
fille	NOUN	fille
Henri	PROPN	henri
jadis	ADV	jadis
emperere	NOUN	emperëor
de	ADP	de
Rome	PROPN	rome
,	PUNCT	,
et	CCONJ	et
l'	DET	le
espousa	VERB	esposer
à	ADP	à
Provins	NOUN	provin
,	PUNCT	,
le	DET	le
jour	NOUN	jour
de	ADP	de
la	DET	le
feste	NOUN	fête
saint	ADJ	saint
Maci	PROPN	maci
l'	DET	le
apostre	NOUN	apostre
.	PUNCT	.
En	ADP	en
cel	DET	cel
an	ADP	en
,	PUNCT	,
environ	ADP	environ
la	DET	le
Chandeleur	NOUN	chandeleur
,	PUNCT	,
le	DET	le
conte	NOUN	comte
de	ADP	de
Nevers	ADJ	nover
fu	VERB	estre
delivré	VERB	delivrer
de	ADP	de
prison	NOUN	prison
;	PUNCT	;
lequel	DET	lequel
,	PUNCT	,
comme	SCONJ	comme
il	PRON	il
fust	VERB	estre
venu	VERB	venir
à	ADP	à
Paris	PROPN	paris
acoucha	VERB	accouchar
de	ADP	de
une	DET	un
grief	ADJ	grief
maladie	ADJ	maladen
qui	PRON	qui
fu	VERB	estre
causée	NOUN	causeté
,	PUNCT	,
si	ADV	si
comme	SCONJ	comme
aucuns	DET	aucun
dient	VERB	dire
en	ADP	en
la	DET	le
prison	NOUN	prison
où	ADV	où
il	PRON	il
fu	VERB	estre
mis	VERB	metre
;	PUNCT	;
et	CCONJ	et
de	ADP	de
celle	DET	cil
maladie	ADJ	maladen
il	PRON	il
mourut	VERB	mourir
puis	NOUN	puis
fu	VERB	estre
enterré	VERB	entrer
aus	PRON	il
Freres	NOUN	frere
Meneurs	NOUN	manoir
l'	DET	le
endemain	NOUN	endemain
de	ADP	de
la	DET	le
Magdalene	PROPN	magnaidele
,	PUNCT	,
et	CCONJ	et
ainsi	ADV	ainsi
la	DET	le
contesse	NOUN	comtesse
sa	DET	son
femme	NOUN	femme
retorna	VERB	retorner
à	ADP	à
son	DET	son
heritage	NOUN	héritage
;	PUNCT	;
c'	CCONJ	ce
est	VERB	estre
assavoir	VERB	assavoir
la	DET	le
conté	VERB	conter
de	ADP	de
Restel	NOUN	resteler
,	PUNCT	,
de	ADP	de
laquelle	DET	lequel
conté	VERB	conter
,	PUNCT	,
ledit	DET	ledit
conte	NOUN	comte
,	PUNCT	,
en	ADP	en
son	DET	son
vivant	VERB	vivre
ne	ADV	ne
vouloit	VERB	vouloir
que	SCONJ	que
elle	PRON	elle
en	ADP	en
joisist	VERB	joisir
combien	NOUN	combien
que	SCONJ	que
le	DET	le
roy	NOUN	roi
li	DET	le
eust	VERB	avoir
assignée	VERB	assignée
pour	ADP	pour
porcion	NOUN	porcion
,	PUNCT	,
et	CCONJ	et
avec	ADP	avec
ce	PRON	ce
,	PUNCT	,
deust	VERB	devoir
avoir	VERB	avoir
la	DET	le
moitié	NOUN	moitié
de	ADP	de
la	DET	le
conté	VERB	conter
de	ADP	de
Nevers	ADJ	nover
pour	ADP	pour
son	DET	son
douaire	NOUN	doler
.	PUNCT	.
Assez	ADV	assez
tost	DET	tost
après	ADV	après
,	PUNCT	,
Robert	PROPN	robert
le	DET	le
conte	NOUN	comte
de	ADP	de
Flandres	PROPN	flandres
mourut	VERB	mourir
.	PUNCT	.
Et	CCONJ	et
Loys	PROPN	louis
,	PUNCT	,
filz	NOUN	fil
du	ADP.DET	de.le
conte	NOUN	comte
de	ADP	de
Nevers	ADJ	nover
,	PUNCT	,
qui	PRON	qui
avoit	VERB	avoir
espousée	NOUN	esposer
et	CCONJ	et
prise	VERB	prendre
à	ADP	à
femme	NOUN	femme
la	DET	le
fille	NOUN	fille
au	ADP.DET	a.le
roy	NOUN	roi
Phelippe	PROPN	philippe
derrenierement	ADV	derrienement
trespassé	VERB	trespasser
,	PUNCT	,
de	ADP	de
la	DET	le
volenté	NOUN	volenté
des	ADP.DET	de.le
communes	ADJ	commun
de	ADP	de
Flandres	PROPN	flandres
,	PUNCT	,
lesquelles	DET	lequel
communes	ADJ	commun
avoient	VERB	avoir
juré	VERB	jurer
que	SCONJ	que
il	PRON	il
n'	ADV	ne
auroient	VERB	avoir
autre	ADJ	autre
,	PUNCT	,
fu	VERB	estre
fait	VERB	faire
et	CCONJ	et
establi	VERB	establir
conte	NOUN	comte
de	ADP	de
Flandres	PROPN	flandres
,	PUNCT	,
non	NOUN	nom
obstant	NOUN	obterd
que	SCONJ	que
Robert	PROPN	robert
filz	NOUN	fil
du	ADP.DET	de.le
conte	NOUN	comte
de	ADP	de
Flandres	PROPN	flandres
et	CCONJ	et
frere	NOUN	frere
au	ADP.DET	a.le
conte	NOUN	comte
de	ADP	de
Nevers	ADJ	nover
,	PUNCT	,
eust	VERB	avoir
occupé	VERB	occure
les	DET	le
chastiaux	NOUN	chastel
et	CCONJ	et
les	DET	le
forteresces	NOUN	forterece
de	ADP	de
Flandres	PROPN	flandres
par	ADP	par
l'	DET	le
aide	NOUN	aider
du	ADP.DET	de.le
conte	NOUN	comte
de	ADP	de
Namur	PROPN	namur
,	PUNCT	,
en	ADP	en
alant	VERB	aler
encontre	ADP	encontre
son	DET	son
sairement	NOUN	sairement
qu'	SCONJ	que
il	PRON	il
avoit	VERB	avoir
fait	VERB	faire
et	CCONJ	et
promis	VERB	prometre
au	ADP.DET	a.le
roy	NOUN	roi
quant	SCONJ	cant
il	PRON	il
maria	VERB	marie
sa	DET	son
fille	NOUN	fille
à	ADP	à
l'	DET	le
ainsné	VERB	ainzné
filz	NOUN	fil
son	DET	son
frere	NOUN	frere
le	DET	le
conte	NOUN	comte
de	ADP	de
Nevers	ADJ	nover
.	PUNCT	.
Si	ADV	si
fu	VERB	estre
le	DET	le
sairement	NOUN	sairement
tel	DET	tel
et	CCONJ	et
la	DET	le
promesse	NOUN	promesse
,	PUNCT	,
que	SCONJ	que
se	PRON	se
le	DET	le
conte	NOUN	comte
de	ADP	de
Nevers	ADJ	nover
mouroit	VERB	mourir
avant	ADV	avant
son	DET	son
pere	NOUN	père
le	DET	le
conte	NOUN	comte
de	ADP	de
Flandres	PROPN	flandres
,	PUNCT	,
que	SCONJ	que
la	DET	le
conté	VERB	conter
de	ADP	de
Flandres	PROPN	flandres
venroit	VERB	venir
à	ADP	à
Loys	PROPN	louis
son	DET	son
filz	NOUN	fil
,	PUNCT	,
après	ADV	après
la	DET	le
mort	NOUN	mort
du	ADP.DET	de.le
conte	NOUN	comte
de	ADP	de
Flandres	PROPN	flandres
,	PUNCT	,
et	CCONJ	et
non	NOUN	nom
pas	NOUN	pas
à	ADP	à
son	DET	son
frere	NOUN	frere
Robert	PROPN	robert
.	PUNCT	.
Ceste	DET	cest
convenance	NOUN	convenance
jura	VERB	jurer
à	ADP	à
tenir	VERB	tenir
ledit	DET	ledit
Robert	PROPN	robert
et	CCONJ	et
l'	DET	le
approva	VERB	approcher
,	PUNCT	,
et	CCONJ	et
renonça	VERB	renompance
à	ADP	à
tout	DET	tout
le	DET	le
droit	ADJ	droit
qu'	SCONJ	que
il	PRON	il
pooit	VERB	pöoir
jamais	ADV	jamais
avoir	VERB	avoir
en	ADP	en
l'	DET	le
eritage	NOUN	ertre
de	ADP	de
la	DET	le
contée	VERB	conter
de	ADP	de
Flandres	PROPN	flandres
.	PUNCT	.
Ceci	DET	ceci
aussi	ADV	aussi
jurerent	VERB	jeurer
les	DET	le
comunes	NOUN	commun
de	ADP	de
Flandres	PROPN	flandres
;	PUNCT	;
et	CCONJ	et
pour	ADP	pour
ce	PRON	ce
,	PUNCT	,
après	ADV	après
la	DET	le
mort	NOUN	mort
au	ADP.DET	a.le
conte	NOUN	comte
de	ADP	de
Flandres	PROPN	flandres
,	PUNCT	,
ne	ADV	ne
vouldrent	VERB	voloir
autre	ADJ	autre
accepter	VERB	acceter
que	SCONJ	que
Loys	PROPN	louis
filz	NOUN	fil
au	ADP.DET	a.le
devant	ADP	devant
dit	VERB	dire
conte	NOUN	comte
de	ADP	de
Nevers	ADJ	nover
.	PUNCT	.
Ainçois	ADV	ainçois
manderent	VERB	mander
au	ADP.DET	a.le
roy	NOUN	roi
et	CCONJ	et
segnefierent	VERB	sengeignee
que	SCONJ	que
s'	DET	soi
il	PRON	il
prenoit	VERB	prendre
et	CCONJ	et
recevoit	VERB	recevoir
autre	ADJ	autre
à	ADP	à
hommage	NOUN	hommage
que	SCONJ	que
ledit	DET	ledit
Loys	PROPN	louis
,	PUNCT	,
fust	VERB	estre
certain	ADJ	certain
qu'	SCONJ	que
il	PRON	il
prendroient	VERB	prendre
par	ADP	par
devers	ADP	devers
eulz	PRON	eux
le	DET	le
gouvernement	NOUN	gouvernement
de	ADP	de
la	DET	le
conté	VERB	conter
de	ADP	de
Flandres	PROPN	flandres
.	PUNCT	.
Et	CCONJ	et
pour	ADP	pour
ce	PRON	ce
,	PUNCT	,
pristrent	VERB	prendre
les	DET	le
Flamens	NOUN	flamand
le	DET	le
conte	NOUN	comte
de	ADP	de
Namur	PROPN	namur
qui	PRON	qui
ledit	DET	ledit
Robert	PROPN	robert
soustenoit	VERB	soutenir
comme	SCONJ	comme
son	DET	son
oncle	NOUN	oncle
et	CCONJ	et
le	DET	le
mistrent	VERB	mettre
en	ADP	en
prison	NOUN	prison
.	PUNCT	.
Lequel	DET	lequel
Robert	PROPN	robert
,	PUNCT	,
quant	SCONJ	cant
il	PRON	il
vit	VERB	vëoir
que	SCONJ	que
les	DET	le
Flamens	NOUN	flamand
orent	VERB	avoir
mis	VERB	metre
le	DET	le
conte	NOUN	comte
de	ADP	de
Namur	PROPN	namur
en	ADP	en
prison	NOUN	prison
,	PUNCT	,
s'	DET	soi
en	ADP	en
vint	VERB	venir
en	ADP	en
France	PROPN	france
,	PUNCT	,
pour	ADP	pour
ce	PRON	ce
qu'	SCONJ	que
il	PRON	il
n'	ADV	ne
osoit	VERB	oser
pas	NOUN	pas
bonnement	NOUN	bonnement
demourer	VERB	demeurer
au	ADP.DET	a.le
pays	NOUN	pays
;	PUNCT	;
puis	NOUN	puis
fist	VERB	faire
ledist	DET	ledit
Loys	PROPN	louis
hommage	NOUN	hommage
au	ADP.DET	a.le
roy	NOUN	roi
de	ADP	de
la	DET	le
conté	VERB	conter
de	ADP	de
Flandres	PROPN	flandres
.	PUNCT	.
Mais	CCONJ	mais
Mahy	PROPN	mahi
,	PUNCT	,
frere	NOUN	frere
le	DET	le
duc	NOUN	duc
de	ADP	de
Lorraine	PROPN	lorroi
,	PUNCT	,
qui	PRON	qui
avoit	VERB	avoir
à	ADP	à
femme	NOUN	femme
la	DET	le
suer	NOUN	seror
du	ADP.DET	de.le
conte	NOUN	comte
trespassé	VERB	trespasser
,	PUNCT	,
laquelle	DET	lequel
n'	ADV	ne
avoit	VERB	avoir
pas	NOUN	pas
renoncié	VERB	renconnire
à	ADP	à
son	DET	son
droit	ADJ	droit
et	CCONJ	et
devoit	VERB	devoir
succeder	VERB	succerdre
comme	SCONJ	comme
hoir	NOUN	hoir
plus	ADV	plus
prochain	NOUN	prochain
à	ADP	à
son	DET	son
pere	NOUN	père
,	PUNCT	,
si	ADV	si
comme	SCONJ	comme
elle	PRON	elle
disoit	VERB	dire
,	PUNCT	,
s'	DET	soi
opposa	VERB	opposer
en	ADP	en
toutes	DET	tout
manieres	NOUN	manière
;	PUNCT	;
pourquoi	VERB	pourquoi
le	DET	le
roy	NOUN	roi
ne	ADV	ne
voult	DET	vouloir
accepter	VERB	acceter
l'	DET	le
ommage	NOUN	omgage
du	ADP.DET	de.le
conte	NOUN	comte
,	PUNCT	,
ainçois	ADV	ainçois
li	DET	le
fist	VERB	faire
inhibicion	NOUN	inçibion
qu'	SCONJ	que
il	PRON	il
ne	ADV	ne
se	PRON	se
portast	VERB	porter
pour	ADP	pour
conte	NOUN	comte
,	PUNCT	,
ne	ADV	ne
receust	VERB	recevoir
aucuns	DET	aucun
hommages	NOUN	hommage
jusques	ADP	jusque
atant	VERB	atendre
que	SCONJ	que
sentence	NOUN	sentence
fust	VERB	estre
donnée	VERB	donner
sus	DET	sus
les	DET	le
choses	NOUN	chose
dessus	ADV	dessus
dictes	VERB	dire
.	PUNCT	.
Au	ADP.DET	a.le
derrenier	VERB	derraine
,	PUNCT	,
manderent	VERB	mander
les	DET	le
communes	ADJ	commun
de	ADP	de
Flandres	PROPN	flandres
au	ADP.DET	a.le
dist	VERB	dire
Loys	PROPN	louis
qu'	SCONJ	que
il	PRON	il
venist	VERB	venir
seurement	NOUN	sûrement
à	ADP	à
eulz	PRON	eux
,	PUNCT	,
et	CCONJ	et
il	PRON	il
seroit	VERB	estre
receu	VERB	recevoir
comme	SCONJ	comme
leur	DET	leur
seigneur	NOUN	seigneur
.	PUNCT	.
Laquelle	DET	lequel
chose	NOUN	chose
il	PRON	il
fist	VERB	faire
et	CCONJ	et
vint	VERB	venir
à	ADP	à
eulz	PRON	eux
;	PUNCT	;
lesquiex	NOUN	lequel
le	DET	le
reçurent	VERB	recevoir
comme	SCONJ	comme
conte	NOUN	comte
a	ADP	a
grant	ADJ	grant
honneur	NOUN	honneur
.	PUNCT	.
Et	CCONJ	et
combien	NOUN	combien
qu'	SCONJ	que
il	PRON	il
le	DET	le
refusast	VERB	refuser
,	PUNCT	,
ce	PRON	ce
sambloit	VERB	sambler
,	PUNCT	,
reçut-il	NOUN	resclaition
les	DET	le
hommages	NOUN	hommage
des	ADP.DET	de.le
barons	NOUN	baron
de	ADP	de
Flandres	PROPN	flandres
,	PUNCT	,
et	CCONJ	et
premierement	ADV	premierement
du	ADP.DET	de.le
conte	NOUN	comte
de	ADP	de
Namur	PROPN	namur
;	PUNCT	;
puis	NOUN	puis
le	DET	le
delivra	VERB	delivrer
de	ADP	de
la	DET	le
prison	NOUN	prison
aus	PRON	il
Flamens	NOUN	flamand
qui	PRON	qui
pris	NOUN	prendre
l'	DET	le
avoient	VERB	avoir
,	PUNCT	,
si	ADV	si
comme	SCONJ	comme
il	PRON	il
est	VERB	estre
devant	ADP	devant
dit	VERB	dire
.	PUNCT	.
D'	ADP	de
une	DET	un
dissencion	NOUN	dissance
qui	PRON	qui
mut	VERB	mout
entre	ADP	entre
le	DET	le
roy	NOUN	roi
d'	ADP	de
Angleterre	PROPN	angleterre
et	CCONJ	et
ses	DET	son
barons	NOUN	baron
.	PUNCT	.
En	ADP	en
ce	PRON	ce
temps	NOUN	temps
mut	VERB	mout
