est	VERB	estre
astrainz	NOUN	astrendre
en	ADP	en
amistiez	NOUN	amitié
,	PUNCT	,
et	CCONJ	et
mes	DET	mais
compains	NOUN	compagnon
a	ADP	a
enquerre	VERB	enquerre
la	DET	le
sainte	ADJ	saint
parole	NOUN	parole
.	PUNCT	.
Li	DET	le
queiz	ADJ	querre
moi	PRON	je
esgardanz	VERB	esgarder
estre	VERB	estre
dequit	NOUN	de.ledit
de	ADP	de
grief	ADJ	grief
dolor	NOUN	dolor
del	ADP.DET	de.le
cuer	NOUN	cuer
dist	VERB	dire
:	PUNCT	:
Auint	PROPN	autin
dunkes	NOUN	donc
a	ADP	a
toi	PRON	tu
alcune	ADJ	aucun
chose	NOUN	chose
de	ADP	de
chose	NOUN	chose
nouele	NOUN	noele
,	PUNCT	,
ke	SCONJ	que
dolors	NOUN	dolor
toi	PRON	tu
tient	VERB	tenir
plus	ADV	plus
ke	SCONJ	que
soloit	VERB	soloir
?	PUNCT	?
A	ADP	a
cui	PRON	cui
ge	PRON	je
dis	VERB	dire
:	PUNCT	:
Li	DET	le
dolors	NOUN	dolor
,	PUNCT	,
Pierres	NOUN	piere
,	PUNCT	,
cui	PRON	cui
ie	PRON	i
soffre	VERB	sofrir
cascun	DET	chacun
ior	ADV	ire
,	PUNCT	,
et	CCONJ	et
toz	DET	tot
tens	NOUN	tens
par	ADP	par
usage	NOUN	usage
est	VERB	estre
a	ADP	a
moi	PRON	je
uiez	VERB	huire
et	CCONJ	et
toz	DET	tot
tens	NOUN	tens
par	ADP	par
aoisement	NOUN	ausmien
noueaz	VERB	noëre
.	PUNCT	.
Quar	CCONJ	car
mes	DET	mais
maleurous	ADJ	meleur
corages	NOUN	corage
hurteiz	NOUN	hurter
par	ADP	par
la	DET	le
plaie	NOUN	plaie
de	ADP	de
sa	DET	son
occupation	NOUN	occutemont
,	PUNCT	,
ramenbret	VERB	ramender
,	PUNCT	,
queiz	ADJ	querre
il	PRON	il
fut	VERB	être
iadis	NOUN	aler
el	ADP.DET	en.le
monstier	NOUN	montir
;	PUNCT	;
coment	VERB	comment
astoient	VERB	astoitier
dessoz	ADP	dessor
lui	PRON	lui
totes	DET	tot
choses	NOUN	chose
louerianz	NOUN	louarre
;	PUNCT	;
en	ADP	en
combien	NOUN	combien
il	PRON	il
apparoit	VERB	apparoir
dessoure	ADP	dessousser
totes	DET	tot
choses	NOUN	chose
ki	PRON	qui
soi	PRON	soi
tornent	VERB	torner
;	PUNCT	;
ke	SCONJ	que
il	PRON	il
auoit	NOUN	avoir
aconstumeit	VERB	acontremonde
nule	DET	nul
chose	NOUN	chose
penseir	VERB	penser
se	PRON	se
celestienes	NOUN	celet
non	NOUN	nom
;	PUNCT	;
ke	SCONJ	que
il	PRON	il
encor	ADV	encore
retenuz	VERB	retenir
en	ADP	en
cors	NOUN	cors
,	PUNCT	,
ia	VERB	aler
meismes	ADJ	même
les	DET	le
enclostres	NOUN	enclort
de	ADP	de
la	DET	le
char	NOUN	char
trespassoit	VERB	trespasser
par	ADP	par
contemplation	NOUN	contelant
;	PUNCT	;
ke	SCONJ	que
il	PRON	il
alsiment	VERB	aller
la	DET	le
mort	NOUN	mort
ki	PRON	qui
anaises	NOUN	anais
a	ADP	a
trestoz	DET	trestot
est	VERB	estre
poine	NOUN	peine
ameuet	VERB	ameut
alsi	VERB	alis
com	SCONJ	come
entreie	VERB	entrer
de	ADP	de
uie	NOUN	ui
et	CCONJ	et
lowier	VERB	louver
de	ADP	de
son	DET	son
trauailh	VERB	trauver
.	PUNCT	.
Mais	CCONJ	mais
or	NOUN	or
por	ADP	por
l'	DET	le
occasion	NOUN	occasion
de	ADP	de
la	DET	le
cure	NOUN	cure
pastorale	NOUN	pastoureau
soffret	VERB	sofrir
il	PRON	il
les	DET	le
negosces	NOUN	nescren
des	ADP.DET	de.le
hommes	NOUN	homme
seculeirs	NOUN	secler
,	PUNCT	,
et	CCONJ	et
apres	ADV	après
si	ADV	si
bele	ADJ	bel
forme	NOUN	forme
de	ADP	de
son	DET	son
repos	NOUN	repos
par	ADP	par
la	DET	le
purriere	NOUN	pourrir
del	ADP.DET	de.le
terrien	ADJ	terrien
fait	VERB	faire
est	VERB	estre
il	PRON	il
laidoiez	VERB	laiier
.	PUNCT	.
Et	CCONJ	et
quant	SCONJ	cant
il	PRON	il
soi	PRON	soi
por	ADP	por
lo	DET	löer
condescendement	NOUN	condèsement
des	ADP.DET	de.le
pluisors	DET	plusieurs
az	VERB	avoir
deforienes	NOUN	deforir
choses	NOUN	chose
espart	NOUN	espardre
,	PUNCT	,
meismes	ADJ	même
cant	NOUN	cant
il	PRON	il
desiret	VERB	desirrer
les	DET	le
deuentrienes	NOUN	devoir
,	PUNCT	,
a	ADP	a
iceles	DET	cil
senz	ADP	sans
dotance	NOUN	dotance
repairet	VERB	repairer
il	PRON	il
menres	NOUN	mener
.	PUNCT	.
Gieres	PROPN	gieres
ge	PRON	je
parzoi	VERB	parois
ce	PRON	ce
ke	SCONJ	que
ie	PRON	i
soffre	VERB	sofrir
,	PUNCT	,
ge	PRON	je
parzoi	VERB	parois
ce	PRON	ce
ke	SCONJ	que
ie	PRON	i
ai	VERB	avoir
perdut	VERB	perdre
.	PUNCT	.
Et	CCONJ	et
quant	SCONJ	cant
ie	PRON	i
esgarde	VERB	esgarder
cele	DET	cel
chose	NOUN	chose
cui	PRON	cui
ge	PRON	je
ai	VERB	avoir
perdue	VERB	perdre
,	PUNCT	,
si	ADV	si
deuient	VERB	devoir
ceste	DET	cest
plus	ADV	plus
greualz	NOUN	grauver
cui	PRON	cui
ie	PRON	i
porte	NOUN	porte
.	PUNCT	.
Elleuos	PROPN	elleu
certes	ADV	certes
or	NOUN	or
sui	VERB	estre
horteiz	NOUN	hortier
des	ADP.DET	de.le
fluez	NOUN	fluet
de	ADP	de
la	DET	le
grande	ADJ	grand
meir	NOUN	mien
,	PUNCT	,
et	CCONJ	et
en	ADP	en
la	DET	le
neif	NOUN	nef
de	ADP	de
ma	DET	mon
pense	NOUN	penser
par	ADP	par
les	DET	le
turbilhons	NOUN	torbil
d'	ADP	de
une	DET	un
forte	NOUN	fort
tempeste	NOUN	tempeste
sui	VERB	estre
deboteiz	ADJ	debatre
.	PUNCT	.
Et	CCONJ	et
quant	SCONJ	cant
moi	PRON	je
souient	VERB	estre
de	ADP	de
ma	DET	mon
promiere	NOUN	promerie
uie	NOUN	ui
,	PUNCT	,
alsi	VERB	alis
com	SCONJ	come
meneiz	NOUN	mener
mes	DET	mais
oez	VERB	öir
derriere	ADP	derrier(e)
mon	DET	mon
dos	NOUN	dos
ueue	NOUN	oeux
la	DET	le
riue	ADJ	rire
sospire	NOUN	sospir
.	PUNCT	.
Et	CCONJ	et
ke	SCONJ	que
encor	ADV	encore
plus	ADV	plus
gries	ADJ	grie
chose	NOUN	chose
est	VERB	estre
,	PUNCT	,
quant	SCONJ	cant
ge	PRON	je
turbleiz	VERB	trouver
des	ADP.DET	de.le
granz	ADJ	grant
fluez	NOUN	fluet
sui	VERB	estre
porteiz	NOUN	porter
,	PUNCT	,
auisonkes	NOUN	auvoir
pois	NOUN	peise
ge	PRON	je
ia	VERB	aler
ueoir	VERB	oeir
lo	DET	löer
port	NOUN	port
cui	PRON	cui
ie	PRON	i
ai	VERB	avoir
laissiet	VERB	laisser
;	PUNCT	;
car	CCONJ	car
et	CCONJ	et
ensi	ADV	ainsi
sont	VERB	estre
les	DET	le
auentures	NOUN	autenure
de	ADP	de
la	DET	le
pense	NOUN	penser
,	PUNCT	,
k'	SCONJ	que
ele	PRON	il
certes	ADV	certes
anzois	VERB	enois
perdet	VERB	perdre
la	DET	le
bone	ADJ	bon
chose	NOUN	chose
cui	PRON	cui
ele	PRON	il
tient	VERB	tenir
,	PUNCT	,
nekedent	ADV	necent
si	ADV	si
souient	VERB	estre
soi	PRON	soi
auoir	VERB	aoler
perdut	VERB	perdre
.	PUNCT	.
Et	CCONJ	et
quant	SCONJ	cant
plus	ADV	plus
lonz	ADJ	lonz
s'	DET	soi
en	ADP	en
est	VERB	estre
aleie	VERB	aler
,	PUNCT	,
si	ADV	si
obliet	VERB	oblïer
encor	ADV	encore
del	ADP.DET	de.le
meisme	ADJ	même
bien	NOUN	bien
cui	PRON	cui
ele	PRON	il
at	VERB	avoir
perdut	VERB	perdre
;	PUNCT	;
et	CCONJ	et
auient	VERB	avoir
chose	NOUN	chose
k'	SCONJ	que
ele	PRON	il
nes	NOUN	ne.il
par	ADP	par
ramenbrance	NOUN	ramencher
uoit	VERB	houvoir
en	ADP	en
apres	ADV	après
ce	PRON	ce
k'	SCONJ	que
ele	PRON	il
tenoit	VERB	tenir
anzois	VERB	enois
par	ADP	par
fait	VERB	faire
.	PUNCT	.
De	ADP	de
ce	PRON	ce
est	VERB	estre
fait	VERB	faire
ce	PRON	ce
ke	SCONJ	que
ie	PRON	i
ci	ADV	ci
deuant	VERB	devoir
ai	VERB	avoir
mis	VERB	metre
:	PUNCT	:
car	CCONJ	car
cant	NOUN	cant
nos	PRON	nos
nauions	NOUN	naisor
plus	ADV	plus
lonz	ADJ	lonz
,	PUNCT	,
ia	VERB	aler
ne	ADV	ne
ueons	NOUN	ouïr
nos	PRON	nos
pas	NOUN	pas
lo	DET	löer
port	NOUN	port
de	ADP	de
repos	NOUN	repos
cui	PRON	cui
nos	PRON	nos
laissiet	VERB	laisser
avons	VERB	avoir
.	PUNCT	.
Et	CCONJ	et
a	ADP	a
la	DET	le
foie	NOUN	foi
a	ADP	a
l'	DET	le
aoisement	NOUN	ausmien
de	ADP	de
mon	DET	mon
dolor	NOUN	dolor
ce	PRON	ce
est	VERB	estre
aioint	VERB	avoir
,	PUNCT	,
ke	SCONJ	que
la	DET	le
uie	NOUN	ui
des	ADP.DET	de.le
alcanz	VERB	alagne
ki	PRON	qui
lo	DET	löer
present	NOUN	présent
secle	NOUN	scel
de	ADP	de
tote	DET	tot
lur	DET	leur
pense	NOUN	penser
deguerpirent	VERB	déguerpart
,	PUNCT	,
a	ADP	a
memoire	NOUN	memoire
a	ADP	a
moi	PRON	je
est	VERB	estre
rapeleie	VERB	rapeler
.	PUNCT	.
La	DET	le
haltesce	NOUN	hautesse
des	ADP.DET	de.le
queiz	ADJ	querre
cant	NOUN	cant
ie	PRON	i
regarde	VERB	regarder
,	PUNCT	,
si	ADV	si
conois	NOUN	conoistre
com	SCONJ	come
bien	NOUN	bien
ge	PRON	je
meismes	ADJ	même
gis	NOUN	jesir
en	ADP	en
tres	ADV	très
basses	NOUN	bas
choses	NOUN	chose
.	PUNCT	.
Des	ADP.DET	de.le
queiz	ADJ	querre
li	DET	le
pluisor	DET	plusieurs
en	ADP	en
plus	ADV	plus
secreie	NOUN	sercïer
uie	NOUN	ui
plaurent	VERB	plaire
a	ADP	a
lur	DET	leur
faiteor	NOUN	faire
,	PUNCT	,
li	DET	le
queil	DET	quel
par	ADP	par
ke	SCONJ	que
il	PRON	il
par	ADP	par
les	DET	le
humains	ADJ	hommani
faiz	VERB	fait
ne	ADV	ne
uieziroient	VERB	ouirierement
de	ADP	de
la	DET	le
nouelerie	NOUN	nouleil
de	ADP	de
lur	DET	leur
pense	NOUN	penser
,	PUNCT	,
si	ADV	si
ne	ADV	ne
uolt	NOUN	oler
li	DET	le
tot	DET	tot
poissanz	ADJ	poissante
deus	DET	deux
iceaz	DET	icert
estre	VERB	estre
occupeiz	VERB	occufier
des	ADP.DET	de.le
traualz	DET	trauler
de	ADP	de
cest	DET	cest
mont	NOUN	monde
.	PUNCT	.
Mais	CCONJ	mais
ia	VERB	aler
les	DET	le
choses	NOUN	chose
ki	PRON	qui
parleies	NOUN	parler
sunt	VERB	être
miez	DET	mie
demosterrai	VERB	demetre
,	PUNCT	,
se	PRON	se
ge	PRON	je
les	DET	le
choses	NOUN	chose
ki	PRON	qui
sont	VERB	estre
dites	VERB	dire
par	ADP	par
demandise	VERB	demander
et	CCONJ	et
par	ADP	par
responsion	NOUN	répondre
deuise	ADJ	deux
par	ADP	par
lo	DET	löer
soul	NOUN	sol
deuant	VERB	devoir
escrisement	NOUN	érrice
des	ADP.DET	de.le
nons	NOUN	nom
.	PUNCT	.
Pirres	NOUN	pire
.	PUNCT	.
Ge	NOUN	je
ne	ADV	ne
conu	SCONJ	conoistre
pas	NOUN	pas
en	ADP	en
Itaile	NOUN	italie
la	DET	le
uie	NOUN	ui
des	ADP.DET	de.le
alcanz	VERB	alagne
mult	ADV	moult
auoir	VERB	aoler
luisit	VERB	luisir
de	ADP	de
uertuz	VERB	audrir
.	PUNCT	.
Gieres	PROPN	gieres
de	ADP	de
cui	PRON	cui
comparement	NOUN	comparement
tu	PRON	tu
es	ADP.DET	en.le
espris	NOUN	esprendre
ge	PRON	je
non	NOUN	nom
sai	VERB	savoir
.	PUNCT	.
Et	CCONJ	et
certes	ADV	certes
ie	PRON	i
ne	ADV	ne
dote	NOUN	doter
pas	NOUN	pas
buens	ADJ	bon
hommes	NOUN	homme
auoir	VERB	aoler
esteit	VERB	estre
,	PUNCT	,
nekedent	ADV	necent
ensenges	NOUN	ensemgne
et	CCONJ	et
uertuz	VERB	audrir
quide	VERB	quider
ie	PRON	i
d'	ADP	de
eaz	NOUN	aigue
u	CCONJ	ou
nient	ADV	néant
estre	VERB	estre
faites	VERB	faire
u	CCONJ	ou
eles	PRON	il
sont	VERB	estre
ioskes	NOUN	olos
a	ADP	a
or	NOUN	or
ensi	ADV	ainsi
par	ADP	par
silence	NOUN	sixinece
taues	NOUN	taus
,	PUNCT	,
ke	SCONJ	que
nos	PRON	nos
ne	ADV	ne
sauons	NOUN	salu
,	PUNCT	,
se	PRON	se
eles	PRON	il
faites	VERB	faire
sont	VERB	estre
u	CCONJ	ou
non	NOUN	nom
.	PUNCT	.
Gregoires	PROPN	gregoigne
.	PUNCT	.
Se	SCONJ	se
ge	PRON	je
soules	NOUN	sol
les	DET	le
choses	NOUN	chose
,	PUNCT	,
Pieres	NOUN	piere
,	PUNCT	,
reconte	NOUN	reconter
,	PUNCT	,
cui	PRON	cui
ge	PRON	je
uns	DET	un
hommeleiz	NOUN	hommelite
des	ADP.DET	de.le
parfiz	ADJ	parfir
et	CCONJ	et
des	ADP.DET	de.le
aloseiz	VERB	aler
hommes	NOUN	homme
ai	VERB	avoir
conues	NOUN	conoistre
,	PUNCT	,
u	CCONJ	ou
tesmonianz	VERB	tesmoindre
les	DET	le
bons	ADJ	bon
et	CCONJ	et
les	DET	le
feoz	NOUN	foiz
hommes	NOUN	homme
,	PUNCT	,
u	CCONJ	ou
cui	PRON	cui
ge	PRON	je
apris	VERB	aprendre
par	ADP	par
moi	PRON	je
meismes	ADJ	même
:	PUNCT	:
alsi	VERB	alis
com	SCONJ	come
ge	PRON	je
haisme	NOUN	haisement
li	DET	le
iors	NOUN	iros
cesserat	VERB	cesser
anzois	VERB	enois
ke	SCONJ	que
li	DET	le
sermons	VERB	sermondre
.	PUNCT	.
Pirres	NOUN	pire
.	PUNCT	.
Ge	NOUN	je
uolroi	NOUN	oler
ke	SCONJ	que
tu	PRON	tu
racontasses	ADJ	raconset
a	ADP	a
moi	PRON	je
demandant	VERB	demander
d'	ADP	de
eaz	NOUN	aigue
alcunes	ADJ	aucun
choses	NOUN	chose
.	PUNCT	.
Et	CCONJ	et
por	ADP	por
ceste	DET	cest
chose	NOUN	chose
ne	ADV	ne
toi	PRON	tu
semble	NOUN	sembler
pesanz	NOUN	peser
chose	NOUN	chose
,	PUNCT	,
entrerumpre	NOUN	entreremer
l'	DET	le
estuide	NOUN	estudie
de	ADP	de
l'	DET	le
esposition	NOUN	espostion
;	PUNCT	;
car	CCONJ	car
nient	ADV	néant
dessemblanz	VERB	desensembler
edifications	NOUN	défiailler
naist	NOUN	naistre
de	ADP	de
la	DET	le
ramenbrance	NOUN	ramencher
des	ADP.DET	de.le
uertuz	VERB	audrir
.	PUNCT	.
Quar	CCONJ	car
en	ADP	en
l'	DET	le
esposition	NOUN	espostion
conoist	VERB	conoistre
l'	DET	le
om	ADP	ome
,	PUNCT	,
coment	VERB	comment
l'	DET	le
om	ADP	ome
doit	VERB	devoir
troueir	VERB	trouver
et	CCONJ	et
tenir	VERB	tenir
la	DET	le
uertut	VERB	hautre
;	PUNCT	;
mais	NOUN	mais
en	ADP	en
lo	DET	löer
racontement	NOUN	racontence
des	ADP.DET	de.le
signes	NOUN	seigne
conissons	NOUN	consinse
nos	PRON	nos
,	PUNCT	,
coment	VERB	comment
la	DET	le
uertuz	VERB	audrir
troueie	VERB	trouie
et	CCONJ	et
retenue	VERB	retenir
soi	PRON	soi
demostret	VERB	demetre
.	PUNCT	.
Et	CCONJ	et
sont	VERB	estre
li	DET	le
alcant	VERB	alarme
cui	PRON	cui
plus	ADV	plus
ensprendent	VERB	esprendre
li	DET	le
exemple	NOUN	exemple
al	ADP.DET	à.le
amor	NOUN	amor
del	ADP.DET	de.le
celeste	NOUN	celer
pais	NOUN	paix
,	PUNCT	,
ke	SCONJ	que
li	DET	le
preechement	NOUN	precement
.	PUNCT	.
Et	CCONJ	et
faite	VERB	faire
est	VERB	estre
a	ADP	a
la	DET	le
foiz	NOUN	foi
doble	NOUN	doble
aiue	NOUN	aider
des	ADP.DET	de.le
exemples	NOUN	exemple
des	ADP.DET	de.le
peres	NOUN	père
el	ADP.DET	en.le
corage	NOUN	corage
del	ADP.DET	de.le
oant	ADV	avoir
,	PUNCT	,
car	CCONJ	car
se	PRON	se
il	PRON	il
est	VERB	estre
espris	NOUN	esprendre
al	ADP.DET	à.le
amor	NOUN	amor
de	ADP	de
la	DET	le
uie	NOUN	ui
ki	PRON	qui
est	VERB	estre
a	ADP	a
uenir	VERB	honir
del	ADP.DET	de.le
comparement	NOUN	comparement
des	ADP.DET	de.le
deuant	VERB	devoir
alanz	VERB	aler
,	PUNCT	,
meismes	ADJ	même
se	PRON	se
il	PRON	il
soi	PRON	soi
quidet	NOUN	querdie
estre	VERB	estre
alcune	ADJ	aucun
chose	NOUN	chose
,	PUNCT	,
quant	SCONJ	cant
il	PRON	il
conoist	VERB	conoistre
mieldres	ADJ	mieux
choses	NOUN	chose
des	ADP.DET	de.le
altres	PRON	autre
,	PUNCT	,
si	ADV	si
en	ADP	en
est	VERB	estre
humiliez	NOUN	humilité
.	PUNCT	.
Gregoires	PROPN	gregoigne
.	PUNCT	.
Cez	DET	ce
choses	NOUN	chose
cui	PRON	cui
ie	PRON	i
ai	VERB	avoir
parceues	NOUN	parceur
par	ADP	par
lo	DET	löer
racontement	NOUN	racontence
des	ADP.DET	de.le
honorables	ADJ	honorable
barons	NOUN	baron
,	PUNCT	,
ie	PRON	i
les	DET	le
raconte	NOUN	raconter
senz	ADP	sans
dotance	NOUN	dotance
par	ADP	par
l'	DET	le
exemple	NOUN	exemple
de	ADP	de
la	DET	le
sainte	ADJ	saint
auctoriteit	VERB	acotrir
,	PUNCT	,
quant	SCONJ	cant
ce	PRON	ce
estat	NOUN	état
a	ADP	a
moi	PRON	je
plus	ADV	plus
cleir	VERB	cler
ke	SCONJ	que
la	DET	le
lumiere	NOUN	luminer
,	PUNCT	,
ke	SCONJ	que
Marcus	PROPN	marcu
et	CCONJ	et
Lucas	PROPN	lucher
n'	ADV	ne
aprisent	VERB	aprendre
pas	NOUN	pas
par	ADP	par
ueue	NOUN	oeux
,	PUNCT	,
mais	NOUN	mais
par	ADP	par
oie	NOUN	öir
l'	DET	le
euangile	NOUN	égaline
cui	PRON	cui
il	PRON	il
descrissent	VERB	derrice
.	PUNCT	.
Mais	CCONJ	mais
par	ADP	par
ke	SCONJ	que
ie	PRON	i
az	VERB	avoir
lisanz	NOUN	livre
sostraie	VERB	sostrer
l'	DET	le
ochison	NOUN	ocire
de	ADP	de
dotance	NOUN	dotance
,	PUNCT	,
par	ADP	par
chascunes	DET	chascun
choses	NOUN	chose
cui	PRON	cui
ge	PRON	je
descrirai	VERB	descrire
,	PUNCT	,
par	ADP	par
queiz	ADJ	querre
auctors	PRON	autron
les	DET	le
ai	VERB	avoir
parceues	NOUN	parceur
manifesterai	NOUN	manifiète
.	PUNCT	.
Mais	CCONJ	mais
ce	PRON	ce
toi	PRON	tu
conuoite	VERB	conoistre
ge	PRON	je
sauoir	VERB	sauver
,	PUNCT	,
ke	SCONJ	que
ie	PRON	i
en	ADP	en
alcunes	ADJ	aucun
choses	NOUN	chose
tan	NOUN	tendre
solement	ADV	solement
lo	DET	löer
sens	NOUN	sens
,	PUNCT	,
en	ADP	en
alcunes	ADJ	aucun
choses	NOUN	chose
et	CCONJ	et
les	DET	le
paroles	NOUN	parole
tieng	VERB	tenir
auoc	NOUN	aucu
lo	DET	löer
sens	NOUN	sens
;	PUNCT	;
car	CCONJ	car
se	PRON	se
ie	PRON	i
de	ADP	de
totes	DET	tot
persones	NOUN	personne
specialment	NOUN	seplement
et	CCONJ	et
les	DET	le
paroles	NOUN	parole
uolsisse	VERB	ouslois
tenir	VERB	tenir
,	PUNCT	,
celes	DET	cel
raconteies	NOUN	rocantes
par	ADP	par
uilain	NOUN	olir
us	NOUN	us
ne	ADV	ne
receueroit	VERB	recevoir
pas	NOUN	pas
couenablement	NOUN	couandement
li	DET	le
grefes	NOUN	gref
del	ADP.DET	de.le
escrisant	VERB	écrire
.	PUNCT	.
Ge	NOUN	je
ai	VERB	avoir
apris	VERB	aprendre
par	ADP	par
lo	DET	löer
racontement	NOUN	racontence
de	ADP	de
mult	ADV	moult
honorables	ADJ	honorable
uielhars	NOUN	uilage
ce	PRON	ce
ke	SCONJ	que
ie	PRON	i
raconte	NOUN	raconter
.	PUNCT	.
Del	ADP.DET	de.le
abeit	NOUN	abbé
Honoreit	PROPN	honorer
.	PUNCT	.
Il	PRON	il
fut	VERB	être
une	DET	un
uile	NOUN	uile
