demande	VERB	demander
le	DET	le
sacrement	NOUN	savrer
del	ADP.DET	de.le
baptesme	NOUN	batesse
.	PUNCT	.
-	PUNCT	-
Beau	PROPN	beau
sire	NOUN	seignor
,	PUNCT	,
respondi	VERB	respondre
Placidas	PROPN	plaidar
,	PUNCT	,
se	PRON	se
tu	PRON	tu
le	DET	le
comendes	VERB	commander
,	PUNCT	,
je	PRON	je
renoncerai	VERB	renconer
tot	DET	tot
ce	PRON	ce
a	ADP	a
ma	DET	mon
feme	NOUN	femme
e	CCONJ	et
a	ADP	a
mes	DET	mais
enfanz	NOUN	enfant
,	PUNCT	,
car	CCONJ	car
je	PRON	je
voill	NOUN	voilli
qu'	SCONJ	que
il	PRON	il
croient	VERB	croire
en	ADP	en
toi	PRON	tu
.	PUNCT	.
-	PUNCT	-
Va	VERB	aler
,	PUNCT	,
dist	VERB	dire
Nostre	DET	notre
Sires	NOUN	seignor
,	PUNCT	,
e	CCONJ	et
si	ADV	si
lor	DET	lor
reconte	NOUN	reconter
,	PUNCT	,
e	CCONJ	et
puis	NOUN	puis
recevez	VERB	recevoir
toz	DET	tot
ensemble	ADV	ensemble
le	DET	le
sacrement	NOUN	savrer
del	ADP.DET	de.le
baptesme	NOUN	batesse
,	PUNCT	,
e	CCONJ	et
vos	PRON	vos
retraiez	VERB	retraire
de	ADP	de
la	DET	le
mauveise	ADJ	mauvais
vie	NOUN	vie
que	SCONJ	que
vos	PRON	vos
avez	VERB	avoir
menee	VERB	mener
jusqu'	ADP	jusque
a	ADP	a
hore	ADV	hore
.	PUNCT	.
Aprés	ADP	après
revien	NOUN	revenir
ci	ADV	ci
a	ADP	a
moi	PRON	je
,	PUNCT	,
si	ADV	si
te	PRON	tu
mosterrai	VERB	mostrer
quant	SCONJ	cant
qu'	SCONJ	que
il	PRON	il
t'	PRON	tu
avendra	VERB	avenir
,	PUNCT	,
e	CCONJ	et
coment	VERB	comment
tu	PRON	tu
vendras	VERB	venir
a	ADP	a
verai	ADJ	verai
salu	NOUN	salu
de	ADP	de
l'	DET	le
ame	NOUN	ame
.	PUNCT	.
»	PUNCT	"
Lors	ADV	lors
descendi	VERB	descendre
Placidas	PROPN	plaidar
de	ADP	de
la	DET	le
montaigne	NOUN	montagne
;	PUNCT	;
e	CCONJ	et
qant	SCONJ	cant
il	PRON	il
fu	VERB	estre
bien	NOUN	bien
anuitié	VERB	anuitier
,	PUNCT	,
si	ADV	si
comença	VERB	commencer
a	ADP	a
raconter	VERB	raconter
a	ADP	a
sa	DET	son
feme	NOUN	femme
qant	SCONJ	cant
qu'	SCONJ	que
il	PRON	il
avoit	VERB	avoir
oï	VERB	öir
e	CCONJ	et
veu	VERB	voir
.	PUNCT	.
Qant	SCONJ	cant
il	PRON	il
li	DET	le
ot	VERB	avoir
tot	DET	tot
conté	VERB	conter
,	PUNCT	,
sa	DET	son
feme	NOUN	femme
s'	DET	soi
escria	VERB	escrïer
e	CCONJ	et
li	DET	le
dist	VERB	dire
:	PUNCT	:
«	PUNCT	"
Beau	PROPN	beau
sire	NOUN	seignor
dolz	ADJ	douz
,	PUNCT	,
veistes	VERB	voir
vos	PRON	vos
le	DET	le
crucefié	VERB	cruchetique
que	SCONJ	que
li	DET	le
crestien	ADJ	crestiien
servent	VERB	servir
e	CCONJ	et
aorent	VERB	aorer
.	PUNCT	.
Cil	DET	cel
est	VERB	estre
soverains	ADJ	sovernir
e	CCONJ	et
verais	ADJ	verai
Dex	PROPN	dieu
,	PUNCT	,
n'	ADV	ne
il	PRON	il
n'	ADV	ne
est	VERB	estre
Dex	PROPN	dieu
fors	ADV	fors
lui	PRON	lui
qui	PRON	qui
en	ADP	en
tel	DET	tel
maniere	NOUN	manière
ravoie	VERB	ravoir
les	DET	le
desvoiez	VERB	desvoiier
e	CCONJ	et
les	DET	le
mescreanz	NOUN	mescrendre
fet	VERB	faire
croire	VERB	croire
la	DET	le
droite	ADJ	droit
creance	NOUN	crëance
.	PUNCT	.
Hersoir	NOUN	ersoir
,	PUNCT	,
ne	ADV	ne
plus	ADV	plus
loing	ADV	loing
,	PUNCT	,
le	DET	le
vi	VERB	vëoir
je	PRON	je
ausi	ADV	aussi
,	PUNCT	,
e	CCONJ	et
ce	PRON	ce
meismes	ADJ	même
me	PRON	je
dist	VERB	dire
il	PRON	il
:	PUNCT	:
“	PUNCT	“
Demain	NOUN	demain
el	ADP.DET	en.le
jor	NOUN	jor
,	PUNCT	,
tu	PRON	tu
e	CCONJ	et
tis	DET	ton
mariz	NOUN	mari
e	CCONJ	et
ti	PRON	tu
enfant	NOUN	enfant
,	PUNCT	,
venez	VERB	venir
tuit	DET	tot
a	ADP	a
moi	PRON	je
.	PUNCT	.
”	PUNCT	"
Or	ADV	or
sai	VERB	savoir
je	PRON	je
bien	NOUN	bien
que	SCONJ	que
ce	PRON	ce
est	VERB	estre
Jhesu	PROPN	jesus
Crist	PROPN	crist
qui	PRON	qui
vost	VERB	voloir
en	ADP	en
tel	DET	tel
figure	NOUN	figord
e	CCONJ	et
en	ADP	en
la	DET	le
forme	NOUN	forme
de	ADP	de
la	DET	le
veraie	ADJ	verai
croiz	NOUN	croiz
a	ADP	a
toi	PRON	tu
aparoir	VERB	aparoir
,	PUNCT	,
por	ADP	por
ce	PRON	ce
que	SCONJ	que
tu	PRON	tu
saches	VERB	savoir
sa	DET	son
force	NOUN	force
e	CCONJ	et
son	DET	son
pooir	NOUN	pöoir
e	CCONJ	et
que	SCONJ	que
tu	PRON	tu
croies	NOUN	croire
en	ADP	en
lui	PRON	lui
.	PUNCT	.
Alons	VERB	aler
donc	ADV	donc
enes	NOUN	an
le	DET	le
pas	NOUN	pas
e	CCONJ	et
si	ADV	si
demandons	VERB	demander
le	DET	le
saint	ADJ	saint
baptesme	NOUN	batesse
as	VERB	a.le
crestiens	NOUN	crestiien
,	PUNCT	,
car	CCONJ	car
par	ADP	par
le	DET	le
signe	NOUN	signe
del	ADP.DET	de.le
baptesme	NOUN	batesse
sunt	VERB	être
cil	DET	cel
suen	ADJ	suen
lige	ADJ	lige
qui	PRON	qui
en	ADP	en
lui	PRON	lui
croient	VERB	croire
.	PUNCT	.
»	PUNCT	"
«	PUNCT	"
De	ADP	de
meismes	ADJ	même
,	PUNCT	,
dist	VERB	dire
Placidas	PROPN	plaidar
,	PUNCT	,
me	PRON	je
dist	VERB	dire
il	PRON	il
qant	SCONJ	cant
il	PRON	il
parla	VERB	parler
a	ADP	a
moi	PRON	je
.	PUNCT	.
»	PUNCT	"
A	ADP	a
mie	ADV	mie
nuit	NOUN	nuit
,	PUNCT	,
sanz	ADP	sans
plus	ADV	plus
atendre	VERB	atendre
e	CCONJ	et
sanz	ADP	sans
le	DET	le
seu	VERB	sol
de	ADP	de
lor	DET	lor
mesniee	NOUN	maisniee
,	PUNCT	,
il	PRON	il
en	ADP	en
alerent	VERB	aler
a	ADP	a
l'	DET	le
evesque	NOUN	évêque
des	ADP.DET	de.le
crestiens	NOUN	crestiien
e	CCONJ	et
renoncerent	VERB	renconer
ce	PRON	ce
qu'	SCONJ	que
il	PRON	il
avoient	VERB	avoir
veu	VERB	voir
e	CCONJ	et
fet	VERB	faire
e	CCONJ	et
dit	VERB	dire
;	PUNCT	;
e	CCONJ	et
quant	SCONJ	cant
il	PRON	il
orent	VERB	avoir
coneu	VERB	conoistre
qu'	SCONJ	que
il	PRON	il
creoient	VERB	croire
en	ADP	en
Jhesu	PROPN	jesus
Crist	PROPN	crist
,	PUNCT	,
il	PRON	il
li	DET	le
demanderent	VERB	demander
le	DET	le
signe	NOUN	signe
del	ADP.DET	de.le
saint	ADJ	saint
baptesme	NOUN	batesse
.	PUNCT	.
Li	DET	le
evesques	NOUN	evesque
ot	VERB	avoir
grant	ADJ	grant
joie	NOUN	joie
de	ADP	de
ce	PRON	ce
qu'	SCONJ	que
il	PRON	il
oï	VERB	öir
,	PUNCT	,
e	CCONJ	et
glorefia	VERB	glorefir
Nostre	DET	notre
Seignor	NOUN	seignor
qui	PRON	qui
nelui	PRON	nul
ne	ADV	ne
velt	VERB	velte
perdre	VERB	perdre
;	PUNCT	;
e	CCONJ	et
quant	SCONJ	cant
il	PRON	il
ot	VERB	avoir
assez	ADV	assez
sermoné	VERB	serment
de	ADP	de
la	DET	le
loi	NOUN	loi
as	VERB	a.le
crestiens	NOUN	crestiien
,	PUNCT	,
si	ADV	si
les	DET	le
baptisa	VERB	baptis
el	ADP.DET	en.le
non	NOUN	nom
del	ADP.DET	de.le
Pere	NOUN	père
e	CCONJ	et
del	ADP.DET	de.le
Filz	NOUN	fil
e	CCONJ	et
del	ADP.DET	de.le
Saint	ADJ	saint
Esperit	NOUN	esprit
,	PUNCT	,
e	CCONJ	et
lor	DET	lor
chanja	VERB	changier
lor	DET	lor
nons	NOUN	nom
:	PUNCT	:
Placidain	PROPN	plaidandre
apela	VERB	apeler
Eustace	PROPN	auchetent
e	CCONJ	et
sa	DET	son
fame	NOUN	feme
Theopites	NOUN	théhauté
,	PUNCT	,
l'	DET	le
ainzné	VERB	ainzné
des	ADP.DET	de.le
enfanz	NOUN	enfant
Agapion	PROPN	apagoin
e	CCONJ	et
l'	DET	le
autre	ADJ	autre
Theopithon	PROPN	thepahor
.	PUNCT	.
Aprés	ADP	après
si	ADV	si
lor	DET	lor
dona	VERB	doner
le	DET	le
saint	ADJ	saint
seirment	NOUN	serment
Jhesu	PROPN	jesus
Crist	PROPN	crist
,	PUNCT	,
puis	NOUN	puis
les	DET	le
comende	VERB	commander
a	ADP	a
Deu	PROPN	dieu
e	CCONJ	et
lor	DET	lor
dist	VERB	dire
:	PUNCT	:
«	PUNCT	"
Nostre	DET	notre
Sires	NOUN	seignor
Jhesu	PROPN	jesus
Crist	PROPN	crist
soit	VERB	estre
avec	ADP	avec
vos	PRON	vos
e	CCONJ	et
vos	PRON	vos
doint	VERB	doner
vie	NOUN	vie
pardurable	ADJ	perdurable
,	PUNCT	,
que	SCONJ	que
je	PRON	je
sai	VERB	savoir
bien	NOUN	bien
que	SCONJ	que
li	DET	le
filz	NOUN	fil
Deu	PROPN	dieu
est	VERB	estre
en	ADP	en
vostre	DET	vostre
compaignie	NOUN	compagnie
.	PUNCT	.
Por	ADP	por
Deu	PROPN	dieu
vos	PRON	vos
pri	VERB	priier
,	PUNCT	,
qant	SCONJ	cant
vos	PRON	vos
seroiz	VERB	estre
en	ADP	en
la	DET	le
joie	NOUN	joie
de	ADP	de
paradis	NOUN	paradis
,	PUNCT	,
menbre	NOUN	membre
vos	PRON	vos
de	ADP	de
moi	PRON	je
,	PUNCT	,
si	ADV	si
com	SCONJ	come
il	PRON	il
me	PRON	je
menberra	VERB	memerir
de	ADP	de
vos	PRON	vos
.	PUNCT	.
A	ADP	a
saint	ADJ	saint
Johan	PROPN	jean
Baptiste	PROPN	batre
soiez	VERB	estre
voz	DET	vostre
comendez	VERB	commander
.	PUNCT	.
»	PUNCT	"
Qant	SCONJ	cant
ce	PRON	ce
vint	VERB	venir
au	ADP.DET	a.le
matin	NOUN	matin
,	PUNCT	,
Eustaces	PROPN	aucaster
atot	ADV	atot
ne	ADV	ne
sai	VERB	savoir
qanz	CCONJ	cant
chevaliers	NOUN	chevalier
,	PUNCT	,
s'	DET	soi
en	ADP	en
ala	VERB	aler
en	ADP	en
la	DET	le
montaigne	NOUN	montagne
,	PUNCT	,
e	CCONJ	et
qant	SCONJ	cant
il	PRON	il
furent	VERB	estre
pres	ADV	près
del	ADP.DET	de.le
leu	NOUN	lieu
ou	CCONJ	ou
il	PRON	il
avoit	VERB	avoir
veu	VERB	voir
la	DET	le
vision	NOUN	visir
,	PUNCT	,
il	PRON	il
se	PRON	se
delivra	VERB	delivrer
au	ADP.DET	a.le
plus	ADV	plus
beau	ADJ	beau
qu'	SCONJ	que
il	PRON	il
pot	VERB	pöoir
de	ADP	de
ses	DET	son
compaignons	NOUN	compagnon
,	PUNCT	,
e	CCONJ	et
aprisma	VERB	aprendre
toz	DET	tot
seus	ADJ	sol
au	ADP.DET	a.le
leu	NOUN	lieu
,	PUNCT	,
e	CCONJ	et
vit	VERB	vëoir
la	DET	le
vision	NOUN	visir
en	ADP	en
tel	DET	tel
forme	NOUN	forme
e	CCONJ	et
en	ADP	en
tel	DET	tel
maniere	NOUN	manière
com	SCONJ	come
il	PRON	il
l'	DET	le
avoit	VERB	avoir
devant	ADP	devant
veue	NOUN	voir
.	PUNCT	.
Lors	ADV	lors
chaï	VERB	chëoir
il	PRON	il
a	ADP	a
terre	NOUN	terre
tot	DET	tot
adenz	ADV	adenz
,	PUNCT	,
e	CCONJ	et
s'	DET	soi
escria	VERB	escrïer
e	CCONJ	et
dist	VERB	dire
:	PUNCT	:
«	PUNCT	"
Beau	PROPN	beau
sire	NOUN	seignor
,	PUNCT	,
je	PRON	je
sai	VERB	savoir
bien	NOUN	bien
que	SCONJ	que
tu	PRON	tu
es	ADP.DET	en.le
Jhesu	PROPN	jesus
Crist	PROPN	crist
,	PUNCT	,
li	DET	le
filz	NOUN	fil
Deu	PROPN	dieu
.	PUNCT	.
Or	ADV	or
croi	NOUN	croire
je	PRON	je
el	ADP.DET	en.le
Pere	NOUN	père
e	CCONJ	et
el	ADP.DET	en.le
Filz	NOUN	fil
e	CCONJ	et
el	ADP.DET	en.le
Saint	ADJ	saint
Esperit	NOUN	esprit
.	PUNCT	.
Si	ADV	si
te	PRON	tu
pri	VERB	priier
que	SCONJ	que
tu	PRON	tu
me	PRON	je
mostres	NOUN	mostrer
ce	PRON	ce
que	SCONJ	que
tu	PRON	tu
m'	PRON	je
as	VERB	a.le
pieça	NOUN	pieçe
promis	VERB	prometre
.	PUNCT	.
»	PUNCT	"
Nostre	DET	notre
Sires	NOUN	seignor
li	DET	le
respondi	VERB	respondre
:	PUNCT	:
«	PUNCT	"
Or	ADV	or
es	ADP.DET	en.le
tu	PRON	tu
beneurez	VERB	bener
,	PUNCT	,
Eustaces	PROPN	aucaster
,	PUNCT	,
car	CCONJ	car
tu	PRON	tu
as	VERB	a.le
receu	VERB	recevoir
le	DET	le
saint	ADJ	saint
baptesme	NOUN	batesse
,	PUNCT	,
e	CCONJ	et
ies	VERB	ies
revestuz	VERB	revestur
del	ADP.DET	de.le
don	PRON	dont
de	ADP	de
vie	NOUN	vie
pardurable	ADJ	perdurable
.	PUNCT	.
Or	ADV	or
as	VERB	a.le
tu	PRON	tu
vencu	VERB	venir
le	DET	le
deable	NOUN	dïable
qui	PRON	qui
t'	PRON	tu
a	ADP	a
longuement	ADV	longuement
deceu	ADP	deceux
.	PUNCT	.
Se	SCONJ	se
tu	PRON	tu
croiz	NOUN	croiz
,	PUNCT	,
or	NOUN	or
le	DET	le
mostre	NOUN	mostrer
par	ADP	par
bones	ADJ	bon
oevres	NOUN	ovrir
,	PUNCT	,
car	CCONJ	car
foi	NOUN	foi
sanz	ADP	sans
oevres	NOUN	ovrir
est	VERB	estre
morte	VERB	morir
chose	NOUN	chose
,	PUNCT	,
e	CCONJ	et
bien	NOUN	bien
saches	VERB	savoir
tu	PRON	tu
que	SCONJ	que
li	DET	le
deables	NOUN	dïable
te	PRON	tu
guerroiera	VERB	guerroyer
por	ADP	por
l'	DET	le
envie	NOUN	envie
e	CCONJ	et
por	ADP	por
le	DET	le
corroz	NOUN	corroz
de	ADP	de
ce	PRON	ce
que	SCONJ	que
tu	PRON	tu
l'	DET	le
as	VERB	a.le
relenqui	VERB	relenque
,	PUNCT	,
e	CCONJ	et
querra	VERB	querre
art	NOUN	art
e	CCONJ	et
engin	NOUN	engin
par	ADP	par
quoi	PRON	coi
il	PRON	il
te	PRON	tu
puisse	VERB	pöoir
tenter	VERB	tenter
e	CCONJ	et
maufere	NOUN	maufer
.	PUNCT	.
Maintes	PROPN	maint
choses	NOUN	chose
te	PRON	tu
covendra	VERB	covenir
a	ADP	a
soffrir	VERB	sofrir
por	ADP	por
avoir	VERB	avoir
corone	NOUN	corone
de	ADP	de
victoire	NOUN	victoire
por	ADP	por
que	SCONJ	que
tu	PRON	tu
aies	NOUN	avoir
vie	NOUN	vie
pardurable	ADJ	perdurable
.	PUNCT	.
Tu	PRON	tu
as	VERB	a.le
esté	VERB	être
jusqu'	ADP	jusque
a	ADP	a
ore	NOUN	ore
essauciez	VERB	essaucier
e	CCONJ	et
honorez	VERB	honorer
es	ADP.DET	en.le
besoignes	NOUN	besoignier
del	ADP.DET	de.le
siegle	NOUN	siecle
e	CCONJ	et
es	ADP.DET	en.le
temporex	ADJ	tempore
richeces	NOUN	richece
.	PUNCT	.
Or	ADV	or
te	PRON	tu
covient	VERB	covenir
humilier	NOUN	humilier
e	CCONJ	et
leissier	VERB	laissier
le	DET	le
boban	ADJ	boachi
e	CCONJ	et
la	DET	le
vanité	NOUN	venité
del	ADP.DET	de.le
siegle	NOUN	siecle
:	PUNCT	:
aprés	ADP	après
seras	VERB	estre
essauciez	VERB	essaucier
de	ADP	de
rechiez	VERB	rechier
es	ADP.DET	en.le
esperitex	ADJ	esperit
richesces	NOUN	richece
.	PUNCT	.
Or	ADV	or
garde	NOUN	garde
donc	ADV	donc
que	SCONJ	que
force	NOUN	force
e	CCONJ	et
vertu	NOUN	vertu
ne	ADV	ne
te	PRON	tu
faille	NOUN	faille
au	ADP.DET	a.le
besoing	NOUN	besoing
.	PUNCT	.
Ne	CCONJ	ne
te	PRON	tu
soviegne	VERB	sovenir
ja	ADV	ja
de	ADP	de
la	DET	le
grant	ADJ	grant
honor	NOUN	honneur
que	SCONJ	que
tu	PRON	tu
as	VERB	a.le
eu	VERB	avoir
en	ADP	en
cest	DET	cest
siegle	NOUN	siecle
,	PUNCT	,
mes	DET	mais
tot	DET	tot
ausi	ADV	aussi
come	SCONJ	come
tu	PRON	tu
as	VERB	a.le
esté	VERB	être
angoissex	ADJ	angoisse
de	ADP	de
fere	VERB	faire
d'	ADP	de
armes	NOUN	arme
e	CCONJ	et
de	ADP	de
guerroier	VERB	guerroyer
tes	DET	ton
anemis	NOUN	ennemi
e	CCONJ	et
d'	ADP	de
avoir	VERB	avoir
victoire	NOUN	victoire
por	ADP	por
plere	NOUN	plaire
au	ADP.DET	a.le
mortel	ADJ	mortel
empereor	NOUN	emperëor
,	PUNCT	,
tot	DET	tot
ausi	ADV	aussi
soies	VERB	estre
curieus	ADJ	curiste
de	ADP	de
toi	PRON	tu
deffendre	VERB	défendre
des	ADP.DET	de.le
aguez	VERB	ague
e	CCONJ	et
des	ADP.DET	de.le
assauz	NOUN	assaut
au	ADP.DET	a.le
deable	NOUN	dïable
e	CCONJ	et
de	ADP	de
lui	PRON	lui
metre	VERB	metre
soz	ADP	soz
piez	NOUN	pié
por	ADP	por
moi	PRON	je
servir	VERB	servir
a	ADP	a
gré	NOUN	gré
e	CCONJ	et
por	ADP	por
m'	PRON	je
amor	NOUN	amor
garder	VERB	garder
qui	PRON	qui
sui	VERB	estre
empereres	NOUN	emperëor
de	ADP	de
pardurable	ADJ	perdurable
empire	NOUN	empire
.	PUNCT	.
Car	CCONJ	car
il	PRON	il
covient	VERB	covenir
que	SCONJ	que
tu	PRON	tu
soiez	VERB	estre
tentez	VERB	tenteste
ausi	ADV	aussi
come	SCONJ	come
fu	VERB	estre
Job	PROPN	jombi
e	CCONJ	et
que	SCONJ	que
tu	PRON	tu
veinques	NOUN	veinque
le	DET	le
deable	NOUN	dïable
par	ADP	par
fine	NOUN	finer
pacience	NOUN	paceince
.	PUNCT	.
Or	ADV	or
garde	NOUN	garde
bien	NOUN	bien
que	SCONJ	que
tu	PRON	tu
ne	ADV	ne
penses	NOUN	penser
mauvestié	NOUN	mauvaiseté
e	CCONJ	et
que	SCONJ	que
tu	PRON	tu
ne	ADV	ne
soies	VERB	estre
deceuz	ADP	decevoir
ne	ADV	ne
en	ADP	en
sens	NOUN	sens
ne	ADV	ne
en	ADP	en
pens	NOUN	penser
,	PUNCT	,
car	CCONJ	car
,	PUNCT	,
qant	SCONJ	cant
tu	PRON	tu
seras	VERB	estre
bien	NOUN	bien
humiliez	NOUN	humilité
,	PUNCT	,
je	PRON	je
reviendrai	VERB	revenir
a	ADP	a
toi	PRON	tu
,	PUNCT	,
si	ADV	si
te	PRON	tu
metrai	VERB	metre
la	DET	le
ou	CCONJ	ou
je	PRON	je
te	PRON	tu
pris	NOUN	prendre
e	CCONJ	et
te	PRON	tu
randrai	VERB	rendre
ta	DET	ton
premiere	ADJ	premier
honor	NOUN	honneur
e	CCONJ	et
ta	DET	ton
premiere	ADJ	premier
gloire	NOUN	gloire
.	PUNCT	.
»	PUNCT	"
Qant	SCONJ	cant
il	PRON	il
ot	VERB	avoir
ce	PRON	ce
dit	VERB	dire
,	PUNCT	,
il	PRON	il
s'	DET	soi
en	ADP	en
monta	VERB	monter
el	ADP.DET	en.le
ciel	NOUN	ciel
,	PUNCT	,
mes	DET	mais
il	PRON	il
dist	VERB	dire
avant	ADV	avant
a	ADP	a
Eustace	PROPN	auchetent
:	PUNCT	:
«	PUNCT	"
Veus	NOUN	voir
tu	PRON	tu
orendroit	NOUN	ordonner
recevoir	VERB	recevoir
les	DET	le
temptations	NOUN	tempteux
,	PUNCT	,
ou	CCONJ	ou
en	ADP	en
la	DET	le
fin	NOUN	fin
de	ADP	de
ta	DET	ton
vie	NOUN	vie
?	PUNCT	?
Pren	NOUN	prendre
a	ADP	a
ton	DET	ton
chois	NOUN	choir
lequel	DET	lequel
que	SCONJ	que
tu	PRON	tu
ameras	VERB	amer
mielz	ADV	mieux
.	PUNCT	.
»	PUNCT	"
Eustaces	PROPN	aucaster
li	DET	le
respondi	VERB	respondre
:	PUNCT	:
«	PUNCT	"
Je	PRON	je
te	PRON	tu
pri	VERB	priier
,	PUNCT	,
beau	ADJ	beau
dolz	ADJ	douz
sire	NOUN	seignor
,	PUNCT	,
s'	DET	soi
il	PRON	il
est	VERB	estre
ensi	ADV	ainsi
que	SCONJ	que
je	PRON	je
puisse	VERB	pöoir
eschiver	VERB	eschevir
les	DET	le
temptations	NOUN	tempteux
que	SCONJ	que
tu	PRON	tu
m'	PRON	je
as	VERB	a.le
devisees	VERB	deviser
,	PUNCT	,
comende	VERB	commander
que	SCONJ	que
eles	PRON	il
viegnent	VERB	venir
présentement	NOUN	presenter
,	PUNCT	,
car	CCONJ	car
je	PRON	je
les	DET	le
aim	VERB	aimer
ore	NOUN	ore
mielz	ADV	mieux
a	ADP	a
soffrir	VERB	sofrir
;	PUNCT	;
mes	DET	mais
done	VERB	doner
moi	PRON	je
pooir	NOUN	pöoir
e	CCONJ	et
force	NOUN	force
de	ADP	de
pacience	NOUN	paceince
,	PUNCT	,
que	SCONJ	que
mes	DET	mais
aversaires	NOUN	aversaire
ne	ADV	ne
me	PRON	je
puist	VERB	pöoir
,	PUNCT	,
ou	CCONJ	ou
par	ADP	par
fet	VERB	faire
ou	CCONJ	ou
par	ADP	par
parole	NOUN	parole
,	PUNCT	,
giterde	NOUN	jeter
ta	DET	ton
creance	NOUN	crëance
e	CCONJ	et
bastoner	VERB	bastonet
mon	DET	mon
cuer	NOUN	cuer
e	CCONJ	et
ma	DET	mon
pensee	NOUN	penser
.	PUNCT	.
»	PUNCT	"
Nostre	DET	notre
Sires	NOUN	seignor
li	DET	le
respondi	VERB	respondre
:	PUNCT	:
«	PUNCT	"
Eustace	PROPN	auchetent
,	PUNCT	,
soies	VERB	estre
forz	ADJ	fort
e	CCONJ	et
vainquerres	NOUN	vaincre
,	PUNCT	,
car	CCONJ	car
ma	DET	mon
grace	NOUN	grace
sera	VERB	estre
toz	DET	tot
jorz	NOUN	jor
avec	ADP	avec
vos	PRON	vos
qui	PRON	qui
gardera	VERB	garder
voz	DET	vostre
ames	NOUN	ame
.	PUNCT	.
»	PUNCT	"
Aprés	ADP	après
ce	PRON	ce
repaira	VERB	repairier
Eustaces	PROPN	aucaster
a	ADP	a
son	DET	son
ostel	NOUN	hôtel
,	PUNCT	,
si	ADV	si
nonça	NOUN	nonce
a	ADP	a
sa	DET	son
fame	NOUN	feme
qant	SCONJ	cant
que	SCONJ	que
Nostre	DET	notre
Sires	NOUN	seignor
li	DET	le
avoit	VERB	avoir
dit	VERB	dire
,	PUNCT	,
e	CCONJ	et
lors	ADV	lors
se	PRON	se
mistrent	VERB	mettre
endui	PRON	ambedos
a	ADP	a
coutes	NOUN	coute
e	CCONJ	et
a	ADP	a
genouz	NOUN	genoil
,	PUNCT	,
e	CCONJ	et
proierent	VERB	priiere
Nostre	DET	notre
Seignor	NOUN	seignor
en	ADP	en
tel	DET	tel
maniere	NOUN	manière
:	PUNCT	:
«	PUNCT	"
Beau	PROPN	beau
sire	NOUN	seignor
jhesu	NOUN	jas
Crist	PROPN	crist
,	PUNCT	,
la	DET	le
vostre	DET	vostre
volenté	NOUN	volenté
soit	VERB	estre
fete	VERB	faire
,	PUNCT	,
fetes	VERB	faire
de	ADP	de
nos	PRON	nos
vostre	DET	vostre
pleisir	NOUN	plaisir
.	PUNCT	.
»	PUNCT	"
Ne	CCONJ	ne
demora	VERB	demorer
mie	ADV	mie
granment	NOUN	granment
aprés	ADP	après
que	SCONJ	que
tote	DET	tot
lor	DET	lor
mesniee	NOUN	maisniee
chaïrent	VERB	charier
en	ADP	en
une	DET	un
grant	ADJ	grant
enfermeté	NOUN	enfermeté
e	CCONJ	et
morurent	VERB	morir
en	ADP	en
brief	NOUN	brief
tens	NOUN	tens
e	CCONJ	et
li	DET	le
sergent	NOUN	sergent
e	CCONJ	et
les	DET	le
chamberieres	NOUN	chamberiere
.	PUNCT	.
A	ADP	a
cest	DET	cest
fet	VERB	faire
aperçut	VERB	apercevoir
bien	NOUN	bien
Eustaces	PROPN	aucaster
que	SCONJ	que
ce	PRON	ce
estoit	VERB	estre
comencement	NOUN	commencement
des	ADP.DET	de.le
temptations	NOUN	tempteux
,	PUNCT	,
si	ADV	si
les	DET	le
reçut	VERB	recevoir
en	ADP	en
grez	NOUN	grez
e	CCONJ	et
en	ADP	en
graces	NOUN	grace
e	CCONJ	et
prioit	VERB	priier
doucement	NOUN	doucement
sa	DET	son
fame	NOUN	feme
que	SCONJ	que
force	NOUN	force
ne	ADV	ne
pacience	NOUN	paceince
ne	ADV	ne
li	DET	le
fausist	VERB	faire
au	ADP.DET	a.le
besoing	NOUN	besoing
.	PUNCT	.
Un	DET	un
poi	NOUN	pöoir
aprés	ADP	après
,	PUNCT	,
avint	VERB	avenir
que	SCONJ	que
uns	DET	un
airs	NOUN	air
corrumpuz	NOUN	corrompre
mortex	ADJ	mortel
envaï	VERB	enväir
ses	DET	son
chevax	NOUN	cheval
e	CCONJ	et
ses	DET	son
bestes	NOUN	beste
,	PUNCT	,
e	CCONJ	et
l'	DET	le
atorna	VERB	atorner
si	ADV	si
qu'	SCONJ	que
il	PRON	il
ne	ADV	ne
li	DET	le
remest	VERB	remanoir
ne	ADV	ne
vache	NOUN	vache
,	PUNCT	,
ne	ADV	ne
brebiz	NOUN	brebif
,	PUNCT	,
ne	ADV	ne
cheval	NOUN	cheval
,	PUNCT	,
ne	ADV	ne
autre	ADJ	autre
beste	NOUN	beste
nule	DET	nul
.	PUNCT	.
Ceste	DET	cest
temptation	NOUN	tempteut
reçut	VERB	recevoir
il	PRON	il
debonerement	NOUN	debonairement
e	CCONJ	et
sanz	ADP	sans
moleste	NOUN	mouletre
,	PUNCT	,
e	CCONJ	et
se	PRON	se
departi	VERB	departir
en	ADP	en
repost	NOUN	repondre
de	ADP	de
son	DET	son
ostel	NOUN	hôtel
atot	ADV	atot
sa	DET	son
fame	NOUN	feme
e	CCONJ	et
ses	DET	son
enfanz	NOUN	enfant
.	PUNCT	.
Qant	SCONJ	cant
ce	PRON	ce
sorent	VERB	savoir
e	CCONJ	et
virent	VERB	vëoir
li	DET	le
