mes	DET	mais
il	PRON	il
n'	ADV	ne
est	VERB	estre
regle	NOUN	regle
qui	PRON	qui
ne	ADV	ne
faille	NOUN	faille
,	PUNCT	,
car	CCONJ	car
des	ADP.DET	de.le
mauveses	ADJ	mauvais
entendi	VERB	entendre
quant	SCONJ	cant
ceste	DET	cest
sentence	NOUN	sentence
rendi	VERB	rendre
.	PUNCT	.
Mes	CCONJ	mais
s'	DET	soi
el	ADP.DET	en.le
est	VERB	estre
tex	ADJ	tel
con	SCONJ	come
je	PRON	je
devis	NOUN	devise
,	PUNCT	,
leaus	ADJ	laloir
de	ADP	de
queur	NOUN	querre
,	PUNCT	,
simple	ADJ	simple
de	ADP	de
vis	NOUN	vis
,	PUNCT	,
je	PRON	je
vos	PRON	vos
diré	VERB	dire
que	SCONJ	que
l'	DET	le
en	ADP	en
doit	VERB	devoir
fere	VERB	faire
.	PUNCT	.
Vallet	NOUN	valet
cortois	ADJ	cortois
et	CCONJ	et
debonere	ADJ	debonaire
,	PUNCT	,
qui	PRON	qui
veust	VERB	vouloir
a	ADP	a
ce	PRON	ce
metre	VERB	metre
sa	DET	son
cure	NOUN	cure
,	PUNCT	,
gart	VERB	garder
que	SCONJ	que
du	ADP.DET	de.le
tout	DET	tout
ne	ADV	ne
s'	DET	soi
aseüre	NOUN	assëurer
en	ADP	en
sa	DET	son
biauté	NOUN	biauté
ne	ADV	ne
en	ADP	en
sa	DET	son
forme	NOUN	forme
;	PUNCT	;
droiz	ADJ	droit
est	VERB	estre
qu'	SCONJ	que
il	PRON	il
son	DET	son
engin	NOUN	engin
enforme	NOUN	enformer
de	ADP	de
mors	NOUN	mors
et	CCONJ	et
d'	ADP	de
arz	NOUN	art
et	CCONJ	et
de	ADP	de
sciences	NOUN	science
;	PUNCT	;
car	CCONJ	car
qui	PRON	qui
les	DET	le
fins	NOUN	fin
et	CCONJ	et
les	DET	le
provences	NOUN	provence
de	ADP	de
biauté	NOUN	biauté
savroit	VERB	savoir
regarder	VERB	regarder
,	PUNCT	,
biauté	NOUN	biauté
se	PRON	se
peut	VERB	pouvoir
trop	ADV	trop
poi	NOUN	pöoir
garder	VERB	garder
;	PUNCT	;
tantost	ADV	tantost
a	ADP	a
fete	VERB	faire
sa	DET	son
vespree	NOUN	vespree
con	SCONJ	come
les	DET	le
floretes	NOUN	florete
en	ADP	en
la	DET	le
pree	NOUN	pree
,	PUNCT	,
car	CCONJ	car
biautez	NOUN	biauté
est	VERB	estre
de	ADP	de
tel	DET	tel
matire	NOUN	matir
:	PUNCT	:
quant	SCONJ	cant
el	ADP.DET	en.le
plus	ADV	plus
vit	VERB	vëoir
,	PUNCT	,
et	CCONJ	et
plus	ADV	plus
enpire	NOUN	empire
.	PUNCT	.
Mes	CCONJ	mais
li	DET	le
sens	NOUN	sens
,	PUNCT	,
qui	PRON	qui
le	DET	le
veust	VERB	vouloir
aquerre	VERB	aquerre
,	PUNCT	,
tant	ADV	tant
con	SCONJ	come
il	PRON	il
peut	VERB	pouvoir
vivre	VERB	vivre
sus	DET	sus
terre	NOUN	terre
fet	VERB	faire
a	ADP	a
son	DET	son
mestre	NOUN	maistre
compaignie	NOUN	compagnie
,	PUNCT	,
et	CCONJ	et
mieuz	ADV	mieuz
vaut	VERB	valoir
au	ADP.DET	a.le
chief	NOUN	chief
de	ADP	de
sa	DET	son
vie	NOUN	vie
c'	CCONJ	ce
onq	PRON	on
ne	ADV	ne
fist	VERB	faire
au	ADP.DET	a.le
conmencement	NOUN	commencement
;	PUNCT	;
tourjorz	NOUN	touron
va	VERB	aler
par	ADP	par
avancement	NOUN	avancement
,	PUNCT	,
ja	ADV	ja
n'	ADV	ne
iert	VERB	estre
par	ADP	par
tens	NOUN	tens
apetisiez	VERB	appetier
.	PUNCT	.
Mout	ADV	mout
doit	VERB	devoir
estre	VERB	estre
amez	VERB	amer
et	CCONJ	et
prisiez	NOUN	prisier
vallet	NOUN	valet
de	ADP	de
noble	ADJ	noble
entendement	NOUN	entendement
,	PUNCT	,
quant	SCONJ	cant
il	PRON	il
en	ADP	en
use	VERB	user
sagement	NOUN	sagement
;	PUNCT	;
mout	ADV	mout
redoit	VERB	redoit
estre	VERB	estre
fame	NOUN	feme
liee	ADJ	lié
,	PUNCT	,
quant	SCONJ	cant
el	ADP.DET	en.le
a	ADP	a
s'	DET	soi
amor	NOUN	amor
emplïee	VERB	emplir
en	ADP	en
biau	ADJ	bel
vallet	NOUN	valet
,	PUNCT	,
cortois	ADJ	cortois
et	CCONJ	et
sage	ADJ	sage
,	PUNCT	,
qui	PRON	qui
de	ADP	de
sens	NOUN	sens
a	ADP	a
tel	DET	tel
tesmoignage	NOUN	témoignage
.	PUNCT	.
Ne	CCONJ	ne
por	ADP	por
quant	SCONJ	cant
,	PUNCT	,
s'	DET	soi
il	PRON	il
me	PRON	je
requeroit	VERB	requerre
conseill	NOUN	conseillier
,	PUNCT	,
savoir	VERB	savoir
se	PRON	se
bon	ADJ	bon
seroit	VERB	estre
qu'	SCONJ	que
il	PRON	il
feïst	VERB	faire
rimes	NOUN	rime
jolivetes	NOUN	jouvette
,	PUNCT	,
motez	VERB	motre
,	PUNCT	,
fableaus	ADJ	fabler
et	CCONJ	et
chançonetes	NOUN	chanchëon
qu'	SCONJ	que
il	PRON	il
veille	VERB	veillier
a	ADP	a
s'	DET	soi
amie	NOUN	ami
envoier	VERB	envoyer
por	ADP	por
lui	PRON	lui
tenir	VERB	tenir
et	CCONJ	et
apoier	VERB	apoiier
,	PUNCT	,
ha	ADV	ha
las	ADJ	las
!	PUNCT	!
de	ADP	de
ce	PRON	ce
ne	ADV	ne
peut	VERB	pouvoir
chaloir	NOUN	chaloir
:	PUNCT	:
biau	ADJ	bel
diz	NOUN	dire
i	ADV	i
peut	VERB	pouvoir
trop	ADV	trop
poi	NOUN	pöoir
valoir	VERB	valoir
!	PUNCT	!
Li	DET	le
dit	VERB	dire
,	PUNCT	,
espoir	NOUN	espoir
,	PUNCT	,
loé	VERB	löer
seront	VERB	estre
,	PUNCT	,
d'	ADP	de
autre	ADJ	autre
preu	ADJ	pro
petit	ADJ	petit
i	ADV	i
feront	VERB	faire
.	PUNCT	.
Mes	CCONJ	mais
une	DET	un
grant	ADJ	grant
borse	NOUN	borser
pesanz	NOUN	peser
,	PUNCT	,
toute	DET	tout
farsie	VERB	faire
de	ADP	de
besanz	NOUN	besant
,	PUNCT	,
s'	DET	soi
el	ADP.DET	en.le
la	DET	le
voiet	VERB	vëoir
saillir	VERB	saillir
en	ADP	en
place	NOUN	place
,	PUNCT	,
tost	DET	tost
i	ADV	i
corroit	VERB	corir
a	ADP	a
pleine	ADJ	plein
brace	NOUN	brace
,	PUNCT	,
qu'	SCONJ	que
eles	PRON	il
sunt	VERB	être
mes	DET	mais
si	ADV	si
aorsees	NOUN	aorer
qu'	SCONJ	que
el	ADP.DET	en.le
ne	ADV	ne
queurent	VERB	querre
fors	ADV	fors
aus	PRON	il
borsees	NOUN	bourse
.	PUNCT	.
Jadis	PROPN	jadis
soloit	VERB	soloir
estre	VERB	estre
autrement	ADV	autrement
,	PUNCT	,
or	NOUN	or
va	VERB	aler
tout	DET	tout
par	ADP	par
enpirement	ADV	emprendre
.	PUNCT	.
Jadis	PROPN	jadis
,	PUNCT	,
au	ADP.DET	a.le
tens	NOUN	tens
des	ADP.DET	de.le
prumiers	NOUN	prumerie
peres	NOUN	père
et	CCONJ	et
de	ADP	de
noz	DET	notre
prumereines	NOUN	prumerie
meres	NOUN	mere
,	PUNCT	,
si	ADV	si
con	SCONJ	come
la	DET	le
letre	NOUN	letre
le	DET	le
tesmoigne	NOUN	tesmoignier
,	PUNCT	,
par	ADP	par
cui	PRON	cui
nous	PRON	nous
savons	VERB	savoir
la	DET	le
besoigne	NOUN	besoignier
,	PUNCT	,
furent	VERB	estre
amors	NOUN	amor
leaus	ADJ	laloir
et	CCONJ	et
fines	NOUN	finer
,	PUNCT	,
sanz	ADP	sans
covoitise	NOUN	covoitise
et	CCONJ	et
sanz	ADP	sans
rapines	NOUN	rapine
,	PUNCT	,
et	CCONJ	et
li	DET	le
siecles	NOUN	siècle
mout	ADV	mout
precieus	ADJ	precïos
.	PUNCT	.
N'	ADV	ne
ierent	VERB	estre
pas	NOUN	pas
si	ADV	si
delicieus	ADJ	delicier
ne	ADV	ne
de	ADP	de
robes	NOUN	robe
ne	ADV	ne
de	ADP	de
viandes	NOUN	venir
;	PUNCT	;
il	PRON	il
cuilloient	VERB	culieurn
es	ADP.DET	en.le
bois	NOUN	bois
les	DET	le
glandes	NOUN	cantan
por	ADP	por
pains	NOUN	peindre
,	PUNCT	,
por	ADP	por
chars	NOUN	char
et	CCONJ	et
por	ADP	por
poissons	NOUN	poisson
,	PUNCT	,
et	CCONJ	et
cerchoient	VERB	cerchier
par	ADP	par
ces	DET	ce
boissons	NOUN	boisos
,	PUNCT	,
par	ADP	par
vaus	NOUN	vaul
,	PUNCT	,
par	ADP	par
plains	ADJ	plein
et	CCONJ	et
par	ADP	par
montaignes	NOUN	montagne
pomes	NOUN	pomme
,	PUNCT	,
poires	NOUN	poire
,	PUNCT	,
noiz	NOUN	noiz
et	CCONJ	et
chastaignes	NOUN	chastenagne
,	PUNCT	,
boutons	NOUN	bouton
et	CCONJ	et
meures	NOUN	mourir
et	CCONJ	et
pruneles	NOUN	prunelle
,	PUNCT	,
framboises	NOUN	frambre
,	PUNCT	,
freses	NOUN	frès
et	CCONJ	et
ceneles	NOUN	cenele
,	PUNCT	,
feves	NOUN	feve
et	CCONJ	et
pois	NOUN	peise
et	CCONJ	et
tex	ADJ	tel
chousetes	NOUN	chosete
con	SCONJ	come
fruiz	NOUN	fruit
,	PUNCT	,
racines	NOUN	racine
et	CCONJ	et
herbetes	NOUN	exhertesie
;	PUNCT	;
et	CCONJ	et
des	ADP.DET	de.le
espiz	NOUN	espis
des	ADP.DET	de.le
blez	NOUN	blé
frotoient	VERB	fortir
,	PUNCT	,
et	CCONJ	et
des	ADP.DET	de.le
resins	NOUN	resne
as	VERB	a.le
chans	NOUN	chain
grapoient	VERB	grantipol
,	PUNCT	,
sanz	ADP	sans
metre	VERB	metre
en	ADP	en
pressoërs	NOUN	presser
n'	ADV	ne
en	ADP	en
esnes	NOUN	enseigne
.	PUNCT	.
Li	DET	le
miel	NOUN	miel
decouroient	VERB	decocer
des	ADP.DET	de.le
chesnes	NOUN	chainse
,	PUNCT	,
dom	PRON	dont
habundanment	ADV	haudengue
se	PRON	se
vivoient	VERB	vivre
,	PUNCT	,
et	CCONJ	et
de	ADP	de
l'	DET	le
eve	NOUN	aigue
simple	ADJ	simple
buvoient	VERB	bouvoir
,	PUNCT	,
sanz	ADP	sans
querre	VERB	querre
pigment	NOUN	pigme
ne	ADV	ne
claré	NOUN	clarer
,	PUNCT	,
n'	ADV	ne
onques	ADV	onque
ne	ADV	ne
burent	NOUN	bourde
vin	NOUN	vin
paré	NOUN	parer
.	PUNCT	.
N'	ADV	ne
iert	VERB	estre
point	NOUN	point
la	DET	le
terre	NOUN	terre
lors	ADV	lors
aree	VERB	arer
;	PUNCT	;
mes	DET	mais
,	PUNCT	,
si	ADV	si
con	SCONJ	come
Dex	PROPN	dieu
l'	DET	le
avoit	VERB	avoir
paree	VERB	pareir
,	PUNCT	,
par	ADP	par
soi	PRON	soi
meïsmes	ADJ	mëisme
aportoit	VERB	aporter
ce	PRON	ce
don	PRON	dont
chascun	DET	chascun
se	PRON	se
confortoit	VERB	conforter
;	PUNCT	;
ne	ADV	ne
queroient	VERB	querre
saumonz	NOUN	samousse
ne	ADV	ne
luz	NOUN	luz
et	CCONJ	et
vestoient	VERB	vestir
les	DET	le
queurs	NOUN	querre
veluz	NOUN	velot
,	PUNCT	,
et	CCONJ	et
fesoient	VERB	faire
robes	NOUN	robe
des	ADP.DET	de.le
laines	NOUN	lainse
,	PUNCT	,
sanz	ADP	sans
taindre	VERB	teindre
en	ADP	en
herbes	NOUN	herbe
ne	ADV	ne
en	ADP	en
graines	ADJ	graine
,	PUNCT	,
si	ADV	si
con	SCONJ	come
el	ADP.DET	en.le
venoient	VERB	venir
des	ADP.DET	de.le
bestes	NOUN	beste
.	PUNCT	.
Covertes	NOUN	covrir
erent	VERB	estre
de	ADP	de
genestes	VERB	geneste
,	PUNCT	,
de	ADP	de
foilliees	NOUN	foillier
et	CCONJ	et
de	ADP	de
rameaus	NOUN	rameau
leur	DET	leur
bordetes	NOUN	bordete
et	CCONJ	et
leur	DET	leur
hameaus	NOUN	hameur
,	PUNCT	,
et	CCONJ	et
fesoient	VERB	faire
en	ADP	en
terre	NOUN	terre
fosses	NOUN	fosse
.	PUNCT	.
Es	ADP.DET	en.le
roches	NOUN	roche
et	CCONJ	et
es	ADP.DET	en.le
tiges	NOUN	tige
grosses	ADJ	gros
des	ADP.DET	de.le
chesnes	NOUN	chainse
creus	ADJ	crois
se	PRON	se
reboutoient	VERB	reboutair
quant	SCONJ	cant
l'	DET	le
air	NOUN	air
tampesté	NOUN	tampesele
redoutoient	VERB	redoter
de	ADP	de
quelque	DET	quelque
tampeste	NOUN	tempeste
aparant	VERB	aparentir
;	PUNCT	;
la	DET	le
s'	DET	soi
en	ADP	en
fuioient	VERB	fuir
a	ADP	a
garant	NOUN	garant
;	PUNCT	;
et	CCONJ	et
quant	SCONJ	cant
par	ADP	par
nuit	NOUN	nuit
dormir	VERB	dormir
voloient	VERB	voloir
,	PUNCT	,
en	ADP	en
leu	NOUN	lieu
de	ADP	de
coustes	NOUN	coute
aportoient	VERB	aporter
en	ADP	en
leur	DET	leur
caseaus	NOUN	casauve
monceaus	NOUN	moncelon
ou	CCONJ	ou
gerbes	NOUN	gerbre
de	ADP	de
fuelles	NOUN	fueille
ou	CCONJ	ou
de	ADP	de
mousse	NOUN	mousse
ou	CCONJ	ou
d'	ADP	de
erbes	NOUN	erbe
.	PUNCT	.
Et	CCONJ	et
quan	SCONJ	cant
li	DET	le
air	NOUN	air
iert	VERB	estre
apesiez	VERB	apestir
et	CCONJ	et
li	DET	le
tens	NOUN	tens
douz	ADJ	douz
et	CCONJ	et
aesiez	VERB	aaisier
et	CCONJ	et
li	DET	le
vent	VERB	vent
moul	NOUN	moul
et	CCONJ	et
delitable	ADJ	delitable
si	ADV	si
con	SCONJ	come
en	ADP	en
printens	NOUN	prendre
pardurable	ADJ	perdurable
,	PUNCT	,
que	SCONJ	que
cil	DET	cel
oisel	NOUN	oisel
chascun	DET	chascun
matin	NOUN	matin
s'	DET	soi
estudient	VERB	esteidduer
en	ADP	en
leur	DET	leur
latin	DET	lait
a	ADP	a
l'	DET	le
aube	NOUN	aube
du	ADP.DET	de.le
jour	NOUN	jour
saluer	VERB	salüer
,	PUNCT	,
qui	PRON	qui
touz	DET	tout
leur	DET	leur
fet	VERB	faire
les	DET	le
queurs	NOUN	querre
muer	VERB	muer
,	PUNCT	,
Zephyrus	NOUN	ispechir
et	CCONJ	et
Flora	VERB	flerer
sa	DET	son
fame	NOUN	feme
,	PUNCT	,
qui	PRON	qui
des	ADP.DET	de.le
fleurs	NOUN	fleur
est	VERB	estre
deesse	ADP	desele
et	CCONJ	et
dame	NOUN	dame
,	PUNCT	,
-	PUNCT	-
cist	DET	cest
dui	PRON	deus
font	VERB	faire
les	DET	le
floretes	NOUN	florete
nestre	VERB	naistre
;	PUNCT	;
fleurs	NOUN	fleur
ne	ADV	ne
connoissent	VERB	connaître
autre	ADJ	autre
mestre	NOUN	maistre
,	PUNCT	,
car	CCONJ	car
par	ADP	par
tout	DET	tout
le	DET	le
monde	NOUN	monde
semant	ADV	sement
les	DET	le
va	VERB	aler
cil	DET	cel
et	CCONJ	et
cele	DET	cel
ansemant	ADV	ensement
,	PUNCT	,
et	CCONJ	et
les	DET	le
fourment	NOUN	forment
et	CCONJ	et
les	DET	le
colorent	VERB	colorer
des	ADP.DET	de.le
couleurs	NOUN	couleur
don	PRON	dont
les	DET	le
fleurs	NOUN	fleur
honorent	VERB	honnorer
puceles	NOUN	pucele
et	CCONJ	et
vallez	NOUN	valet
praisiez	VERB	presier
de	ADP	de
biaus	ADJ	bel
chapelez	NOUN	chapelete
ranvaisiez	VERB	renvevier
,	PUNCT	,
por	ADP	por
l'	DET	le
amor	NOUN	amor
des	ADP.DET	de.le
fins	NOUN	fin
amoreus	ADJ	amoros
,	PUNCT	,
car	CCONJ	car
mout	ADV	mout
ont	VERB	avoir
en	ADP	en
grant	ADJ	grant
amor	NOUN	amor
eus	PRON	au
-	PUNCT	-
de	ADP	de
floretes	NOUN	florete
leur	DET	leur
estendoient	VERB	estendre
les	DET	le
coustes	NOUN	coute
paintes	NOUN	peindre
,	PUNCT	,
qui	PRON	qui
rendoient	VERB	rendement
tel	DET	tel
resplendor	VERB	réplandre
par	ADP	par
ces	DET	ce
herbages	NOUN	herbergais
,	PUNCT	,
par	ADP	par
ces	DET	ce
prez	NOUN	prest
et	CCONJ	et
par	ADP	par
ces	DET	ce
ramages	NOUN	ramage
qu'	SCONJ	que
il	PRON	il
vos	PRON	vos
fust	VERB	estre
avis	NOUN	avis
que	SCONJ	que
la	DET	le
terre	NOUN	terre
vousist	VERB	voloir
enprendre	VERB	emprendre
estrif	NOUN	estrif
ou	CCONJ	ou
guerre	NOUN	guerre
au	ADP.DET	a.le
ciel	NOUN	ciel
d'	ADP	de
estre	VERB	estre
mieuz	ADV	mieuz
estelee	NOUN	esteler
,	PUNCT	,
tant	ADV	tant
iert	VERB	estre
por	ADP	por
ses	DET	son
fleurs	NOUN	fleur
revelee	VERB	reveler
.	PUNCT	.
Seur	NOUN	seror
tex	ADJ	tel
couches	NOUN	couche
con	SCONJ	come
je	PRON	je
devise	NOUN	devise
,	PUNCT	,
sanz	ADP	sans
rapine	VERB	rapine
et	CCONJ	et
sanz	ADP	sans
covoitise	NOUN	covoitise
,	PUNCT	,
s'	DET	soi
entracoloient	VERB	entr'acoler
et	CCONJ	et
besoient	VERB	besoiier
cil	DET	cel
cui	PRON	cui
li	DET	le
jeu	NOUN	jeu
d'	ADP	de
amors	NOUN	amor
plesoient	VERB	plaire
.	PUNCT	.
Cil	DET	cel
arbre	NOUN	arbre
vert	ADJ	vert
,	PUNCT	,
par	ADP	par
ces	DET	ce
gaudines	NOUN	gaudine
,	PUNCT	,
leur	DET	leur
paveillons	NOUN	paveillon
et	CCONJ	et
leur	DET	leur
cortines	ADJ	cortine
de	ADP	de
leur	DET	leur
rains	NOUN	rein
seur	NOUN	soir
eus	PRON	au
estendoient	VERB	estendre
,	PUNCT	,
qui	PRON	qui
dou	DET	de.le
soleill	NOUN	soleil
les	DET	le
deffendoient	VERB	défendre
.	PUNCT	.
La	DET	le
demenoient	VERB	demener
leur	DET	leur
queroles	NOUN	carole
,	PUNCT	,
leur	DET	leur
jeus	NOUN	jeu
et	CCONJ	et
leur	DET	leur
oiseuses	NOUN	oisose
moles	NOUN	moler
les	DET	le
simples	ADJ	simple
genz	NOUN	gent
asseürees	NOUN	assëurer
,	PUNCT	,
de	ADP	de
toutes	DET	tout
cures	NOUN	cure
escurees	NOUN	escurer
,	PUNCT	,
fors	ADV	fors
de	ADP	de
mener	VERB	mener
jolivetez	NOUN	jouvetté
par	ADP	par
leaus	ADJ	laloir
amiabletez	NOUN	amaitlement
.	PUNCT	.
N'	ADV	ne
encor	ADV	encore
n'	ADV	ne
avoit	VERB	avoir
fet	VERB	faire
roi	NOUN	roi
ne	ADV	ne
prince	NOUN	prince
Meffez	NOUN	meffatre
,	PUNCT	,
qui	PRON	qui
l'	DET	le
autrui	PRON	autrui
tost	DET	tost
et	CCONJ	et
pince	NOUN	pince
.	PUNCT	.
Trestuit	DET	trestot
pareill	ADJ	pareil
estre	VERB	estre
soloient	VERB	soloir
ne	ADV	ne
riens	NOUN	rien
propre	NOUN	propre
avoir	VERB	avoir
ne	ADV	ne
voloient	VERB	voloir
.	PUNCT	.
Bien	NOUN	bien
savoient	VERB	savoir
cele	DET	cel
parole	NOUN	parole
,	PUNCT	,
qui	PRON	qui
n'	ADV	ne
est	VERB	estre
mençongiere	NOUN	mençogne
ne	ADV	ne
fole	ADJ	fol
,	PUNCT	,
qu'	SCONJ	que
onques	ADV	onque
amor	NOUN	amor
et	CCONJ	et
seigneurie	NOUN	seigneurie
ne	ADV	ne
s'	DET	soi
entrefirent	VERB	entreferir
compaignie	NOUN	compagnie
ne	ADV	ne
ne	ADV	ne
demorerent	VERB	demeroner
ensemble	ADV	ensemble
:	PUNCT	:
cil	DET	cel
qui	PRON	qui
mestroie	NOUN	mestrei
les	DET	le
dessemble	NOUN	dessembler
.	PUNCT	.
Por	ADP	por
ce	PRON	ce
voit	VERB	vëoir
l'	DET	le
en	ADP	en
des	ADP.DET	de.le
mariages	NOUN	mariage
