primes	NOUN	prim
fud	VERB	deuf
levez	VERB	lever
al	ADP.DET	à.le
desert	NOUN	desert
de	ADP	de
Synaï	VERB	simin
é	VERB	avoir
del	ADP.DET	de.le
temple	NOUN	temple
que	SCONJ	que
li	DET	le
reis	NOUN	roi
Salemun	PROPN	salüer
funda	VERB	fondre
é	VERB	avoir
furni	NOUN	estre
.	PUNCT	.
E	CCONJ	et
pur	ADP	pour
çó	PRON	ce
que	SCONJ	que
cist	DET	cest
lignages	NOUN	lignage
numéément	NOUN	numere
dout	VERB	dout
si	ADV	si
le	DET	le
servise	NOUN	servise
Deu	PROPN	dieu
celebrer	VERB	celer
,	PUNCT	,
besuinz	NOUN	besoing
fud	VERB	deuf
ke	SCONJ	que
feïst	VERB	faire
sainte	ADJ	saint
engendrure	NOUN	engendrer
en	ADP	en
atemprance	NOUN	atempreu
é	VERB	avoir
en	ADP	en
nettéé	VERB	nater
que	SCONJ	que
li	DET	le
servises	NOUN	servise
Deu	PROPN	dieu
que	SCONJ	que
par	ADP	par
peres	NOUN	père
que	SCONJ	que
par	ADP	par
fiz	NOUN	fils
fust	VERB	estre
á	PUNCT	en
sun	DET	son
plaisir	NOUN	plaisir
furniz	NOUN	estre
.	PUNCT	.
É	PUNCT	en
ourent	VERB	ouïr
li	DET	le
plusur	DET	plus
muillers	NOUN	mulier
plusurs	DET	plus
pur	ADP	pour
le	DET	le
multepliement	ADV	muletement
del	ADP.DET	de.le
pople	NOUN	peuple
Deu	PROPN	dieu
,	PUNCT	,
ki	PRON	qui
de	ADP	de
tutes	DET	tous
parz	NOUN	part
de	ADP	de
mescreantes	NOUN	mescrendre
genz	NOUN	gent
esteit	VERB	estre
pursis	ADJ	pouvoir
.	PUNCT	.
En	ADP	en
cel	DET	cel
cuntemple	NOUN	contemple
fud	VERB	deuf
une	DET	un
cite	NOUN	cite
Sylo	DET	sil
,	PUNCT	,
de	ADP	de
part	NOUN	part
Effraïm	PROPN	effrëanc
,	PUNCT	,
que	SCONJ	que
Deu	PROPN	dieu
out	VERB	avoir
á	PUNCT	en
sun	DET	son
oes	NOUN	oei
saisie	NOUN	saisir
é	VERB	avoir
sacréé	VERB	savoir
.	PUNCT	.
La	DET	le
fud	VERB	deuf
é	VERB	avoir
out	VERB	avoir
ested	VERB	estre
li	DET	le
tabernacles	NOUN	taineceble
é	VERB	avoir
li	DET	le
sanctuaries	NOUN	santorcatre
Deu	PROPN	dieu
des	ADP.DET	de.le
le	DET	le
tens	NOUN	tens
Josue	PROPN	jossil
,	PUNCT	,
ki	PRON	qui
le	DET	le
pople	NOUN	peuple
Deu	PROPN	dieu
en	ADP	en
terre	NOUN	terre
de	ADP	de
promissiun	NOUN	promision
cunduist	VERB	conduire
é	VERB	avoir
guiad	VERB	guider
.	PUNCT	.
La	DET	le
fud	VERB	deuf
l'	DET	le
arche	NOUN	arche
,	PUNCT	,
la	DET	le
fud	VERB	deuf
li	DET	le
propiciatories	NOUN	propitaurion
.	PUNCT	.
C'	CCONJ	ce
est	VERB	estre
l'	DET	le
arche	NOUN	arche
en	ADP	en
qui	PRON	qui
fud	VERB	deuf
repost	NOUN	repondre
é	VERB	avoir
guardez	VERB	garder
li	DET	le
tresors	NOUN	tresor
precius	ADJ	precieux
des	ADP.DET	de.le
tables	NOUN	table
ú	PUNCT	en
Deu	PROPN	dieu
meïmes	ADJ	mëisme
éscrist	VERB	assirtre
la	DET	le
lei	NOUN	loi
,	PUNCT	,
é	VERB	avoir
partie	NOUN	partie
de	ADP	de
la	DET	le
manne	NOUN	mener
ki	PRON	qui
del	ADP.DET	de.le
ciel	NOUN	ciel
vint	VERB	venir
é	VERB	avoir
le	DET	le
pople	NOUN	peuple
quarante	DET	quarante
anz	NOUN	an
en	ADP	en
lieu	NOUN	lieu
de	ADP	de
vitaille	NOUN	vitaille
corporel	NOUN	corpelor
sustint	PRON	sustit
,	PUNCT	,
é	VERB	avoir
la	DET	le
verge	NOUN	verge
Ááron	NOUN	seror
,	PUNCT	,
ú	PUNCT	en
Deu	PROPN	dieu
sa	DET	son
vertud	NOUN	vertu
mustrad	VERB	moustrir
,	PUNCT	,
kar	CCONJ	car
en	ADP	en
une	DET	un
nuit	NOUN	nuit
fuilli	NOUN	folir
é	VERB	avoir
fluri	NOUN	flur
é	VERB	avoir
fruit	NOUN	fruit
portad	VERB	porter
.	PUNCT	.
Icest	VERB	ceter
lieu	NOUN	lieu
seintefied	NOUN	saintifier
fud	VERB	deuf
li	DET	le
bers	NOUN	bers
Helchana	PROPN	hélhance
ácustumiers	NOUN	custuchonue
á	PUNCT	en
visiter	VERB	visiter
pur	ADP	pour
Deu	PROPN	dieu
depreier	VERB	derrier(e)
,	PUNCT	,
oblatiuns	NOUN	oublination
faire	VERB	faire
é	VERB	avoir
sacrifier	VERB	sacrifier
as	VERB	a.le
jurs	NOUN	jur
asis	VERB	asseoir
é	VERB	avoir
par	ADP	par
la	DET	le
lei	NOUN	loi
establiz	VERB	établir
,	PUNCT	,
numéément	NOUN	numere
á	PUNCT	en
la	DET	le
Pasche	NOUN	pasce
,	PUNCT	,
á	PUNCT	en
Pentecuste	PROPN	pentescont
,	PUNCT	,
á	PUNCT	en
la	DET	le
feste	NOUN	fête
Salceie	VERB	salquer
,	PUNCT	,
ki	PRON	qui
est	VERB	estre
en	ADP	en
septembre	NOUN	septembre
,	PUNCT	,
quant	SCONJ	cant
li	DET	le
Judeu	PROPN	judeut
mainent	VERB	mener
en	ADP	en
fuilléés	NOUN	fuirelle
en	ADP	en
moniment	ADV	monir
é	VERB	avoir
remembrance	NOUN	remembrer
que	SCONJ	que
il	PRON	il
mestrent	VERB	mestrer
lunges	NOUN	long
á	PUNCT	en
mesáise	NOUN	messier
en	ADP	en
loges	NOUN	loge
é	VERB	avoir
en	ADP	en
fuilléés	NOUN	fuirelle
jesque	NOUN	jésude
Deu	PROPN	dieu
les	DET	le
mist	VERB	metre
en	ADP	en
terre	NOUN	terre
de	ADP	de
promissiun	NOUN	promision
,	PUNCT	,
en	ADP	en
certaine	ADJ	certain
statiun	NOUN	statine
.	PUNCT	.
A	ADP	a
cest	DET	cest
lieu	NOUN	lieu
servir	VERB	servir
furent	VERB	estre
dui	PRON	deus
pruveire	NOUN	prover
átitele	NOUN	tiefle
,	PUNCT	,
Ofni	VERB	ostin
é	VERB	avoir
Phinéés	ADJ	pinéans
.	PUNCT	.
Fiz	NOUN	fils
furent	VERB	estre
Hely	PROPN	hel
,	PUNCT	,
ki	PRON	qui
dunc	ADV	donc
ert	VERB	estre
evesche	NOUN	évêche
é	VERB	avoir
maistre	NOUN	maître
principals	NOUN	principal
.	PUNCT	.
É	PUNCT	en
á	PUNCT	en
un	DET	un
jur	NOUN	jour
avint	VERB	avenir
que	SCONJ	que
Elchana	VERB	excancer
fist	VERB	faire
sacrefise	NOUN	sacrefis
é	VERB	avoir
sulunc	NOUN	sul
la	DET	le
lei	NOUN	loi
á	PUNCT	en
sei	PRON	soi
retint	VERB	retenir
partie	NOUN	partie
,	PUNCT	,
partie	NOUN	partie
dunad	VERB	donner
á	PUNCT	en
sa	DET	son
cumpaignie	NOUN	compagnie
.	PUNCT	.
É	PUNCT	en
á	PUNCT	en
Ánne	ADJ	nïen
,	PUNCT	,
sa	DET	son
muiller	VERB	moulir
,	PUNCT	,
que	SCONJ	que
il	PRON	il
tendrement	NOUN	tendrement
amad	VERB	amedre
,	PUNCT	,
úne	NOUN	nais
partie	NOUN	partie
dunad	VERB	donner
,	PUNCT	,
ki	PRON	qui
forment	ADV	forment
ert	VERB	estre
deshaitéé	VERB	deshandre
,	PUNCT	,
kar	CCONJ	car
Deu	PROPN	dieu
ne	ADV	ne
li	DET	le
volt	VERB	voloir
encore	ADV	encore
duner	VERB	donner
le	DET	le
fruit	NOUN	fruit
desired	VERB	desirrer
de	ADP	de
sun	DET	son
ventre	NOUN	ventre
.	PUNCT	.
É	PUNCT	en
Fenenna	VERB	fenence
íçó	PRON	ce
li	DET	le
turna	VERB	torner
á	PUNCT	en
repruce	NOUN	reproche
é	VERB	avoir
acustuméément	NOUN	aucunetement
l'	DET	le
en	ADP	en
atarioút	VERB	atarder
é	VERB	avoir
amerement	NOUN	amermer
rampodnout	ADV	rampondos
.	PUNCT	.
É	PUNCT	en
la	DET	le
bonuréé	NOUN	bongierre
Anna	PROPN	an
nen	NOUN	ne
out	VERB	avoir
retur	NOUN	returer
,	PUNCT	,
mais	NOUN	mais
un	DET	un
duleir	NOUN	doloir
,	PUNCT	,
plurer	VERB	plurer
é	VERB	avoir
viande	NOUN	venir
deporter	VERB	deporter
.	PUNCT	.
Sis	DET	six
mariz	NOUN	mari
Helchana	PROPN	hélhance
le	DET	le
áreisuna	VERB	raisorne
,	PUNCT	,
si	ADV	si
li	DET	le
dist	VERB	dire
:	PUNCT	:
«	PUNCT	"
Purquei	PROPN	purobre
plures	NOUN	plus
?	PUNCT	?
Purquei	PROPN	purobre
ne	ADV	ne
manjues	NOUN	mangier
?	PUNCT	?
É	PUNCT	en
purquei	VERB	purobre
est	VERB	estre
tis	DET	ton
quers	NOUN	cars
en	ADP	en
tristur	NOUN	tristus
?	PUNCT	?
Dun	PRON	donc
n'	ADV	ne
as	VERB	a.le
tu	PRON	tu
m'	PRON	je
amur	NOUN	amur
?	PUNCT	?
Dun	PRON	donc
n'	ADV	ne
as	VERB	a.le
tu	PRON	tu
mun	DET	mon
quer	CCONJ	querre
,	PUNCT	,
ki	PRON	qui
plus	ADV	plus
te	PRON	tu
valt	VERB	valoir
que	SCONJ	que
si	ADV	si
oüsses	VERB	avoir
dis	VERB	dire
enfanz	NOUN	enfant
?	PUNCT	?
»	PUNCT	"
Anna	PROPN	an
puis	NOUN	puis
que	SCONJ	que
ele	PRON	il
out	VERB	avoir
mangied	VERB	mangier
é	VERB	avoir
beüd	VERB	beuf
levad	VERB	lever
é	VERB	avoir
al	ADP.DET	à.le
sucurs	NOUN	surcur
Deu	PROPN	dieu
requerre	VERB	requerre
tut	DET	tout
sun	DET	son
quer	CCONJ	querre
turnad	VERB	torner
.	PUNCT	.
Vint	VERB	venir
s'	DET	soi
en	ADP	en
al	ADP.DET	à.le
tabernacle	NOUN	taineceble
;	PUNCT	;
truvad	VERB	trauver
l'	DET	le
evesche	NOUN	évêche
Hely	PROPN	hel
a	ADP	a
l'	DET	le
entree	NOUN	entree
,	PUNCT	,
ki	PRON	qui
ásis	DET	saisor
í	PUNCT	en
ért	VERB	avoir
qu'	SCONJ	que
il	PRON	il
as	VERB	a.le
alanz	VERB	aler
é	VERB	avoir
as	VERB	a.le
venanz	VERB	venir
parole	NOUN	parole
de	ADP	de
salu	NOUN	salu
mustrast	VERB	moustre
.	PUNCT	.
La	DET	le
dame	NOUN	dame
fist	VERB	faire
á	PUNCT	en
Deu	PROPN	dieu
sun	DET	son
present	NOUN	présent
é	VERB	avoir
sa	DET	son
oblatiun	NOUN	outablin
.	PUNCT	.
Sun	DET	son
quer	CCONJ	querre
meine	ADJ	mener
as	VERB	a.le
chaldes	NOUN	challet
lermes	NOUN	larme
acuragéé	VERB	acorger
ureisun	NOUN	orécion
é	VERB	avoir
en	ADP	en
ceste	DET	cest
baillie	NOUN	baillier
:	PUNCT	:
«	PUNCT	"
Sire	NOUN	seignor
merciable	NOUN	mercielle
,	PUNCT	,
Sire	NOUN	seignor
Deus	PROPN	dieu
puissanz	ADJ	poissant
des	ADP.DET	de.le
hoz	NOUN	hout
banis	VERB	bandis
é	VERB	avoir
des	ADP.DET	de.le
champiuns	NOUN	champil
cumbatanz	NOUN	combattre
,	PUNCT	,
si	ADV	si
fust	VERB	estre
tun	DET	ton
plaisir	NOUN	plaisir
que	SCONJ	que
véïsses	VERB	vëoir
ma	DET	mon
miserie	NOUN	metre
é	VERB	avoir
ma	DET	mon
afflictiun	NOUN	affricine
,	PUNCT	,
é	VERB	avoir
tei	PRON	toi
membrast	VERB	membret
de	ADP	de
mei	PRON	moi
,	PUNCT	,
la	DET	le
tue	ADJ	tien
ancele	NOUN	ancele
,	PUNCT	,
que	SCONJ	que
par	ADP	par
ta	DET	ton
pitied	NOUN	pitide
eüsse	VERB	avoir
fiz	NOUN	fils
:	PUNCT	:
durreie	ADJ	durer
le	DET	le
tei	PRON	toi
á	PUNCT	en
tun	DET	ton
servise	NOUN	servise
,	PUNCT	,
é	VERB	avoir
rasur	NOUN	rassur
ne	ADV	ne
li	DET	le
munterad	VERB	monter
le	DET	le
chief	NOUN	chief
;	PUNCT	;
mais	NOUN	mais
tuz	DET	tous
dis	VERB	dire
á	PUNCT	en
tei	PRON	toi
iert	VERB	estre
ádetid	NOUN	detidre
.	PUNCT	.
»	PUNCT	"
Usages	PROPN	usage
ert	VERB	estre
en	ADP	en
cele	DET	cel
lei	NOUN	loi
,	PUNCT	,
se	PRON	se
alcuns	DET	aucun
par	ADP	par
vud	VERB	vouloir
á	PUNCT	en
Deu	PROPN	dieu
se	PRON	se
sacrast	VERB	sarchas
,	PUNCT	,
tant	ADV	tant
cum	SCONJ	comme
cel	DET	cel
vud	VERB	vouloir
li	DET	le
durreit	NOUN	durer
,	PUNCT	,
rasur	NOUN	rassur
le	DET	le
chief	NOUN	chief
ne	ADV	ne
li	DET	le
muntereit	VERB	monter
.	PUNCT	.
La	DET	le
dame	NOUN	dame
en	ADP	en
sa	DET	son
préére	VERB	präer
demurad	VERB	demeurer
.	PUNCT	.
Ses	DET	son
levres	NOUN	levre
mout	ADV	mout
,	PUNCT	,
li	DET	le
quers	NOUN	cars
parlad	VERB	parler
,	PUNCT	,
tant	ADV	tant
que	SCONJ	que
li	DET	le
evesches	NOUN	evescher
l'	DET	le
esguardad	VERB	esgarder
é	VERB	avoir
pur	ADP	pour
ívre	NOUN	verre
l'	DET	le
enterçad	VERB	enterface
.	PUNCT	.
E	CCONJ	et
si	ADV	si
li	DET	le
dist	VERB	dire
:	PUNCT	:
«	PUNCT	"
Va	VERB	aler
,	PUNCT	,
bone	ADJ	bon
femme	NOUN	femme
,	PUNCT	,
á	PUNCT	en
tun	DET	ton
ostel	NOUN	hôtel
dormir	VERB	dormir
;	PUNCT	;
si	ADV	si
te	PRON	tu
deseníveras	VERB	desenser
par	ADP	par
le	DET	le
dormir	VERB	dormir
.	PUNCT	.
»	PUNCT	"
Respundit	VERB	répondre
Anna	PROPN	an
:	PUNCT	:
«	PUNCT	"
Ne	CCONJ	ne
me	PRON	je
tient	VERB	tenir
si	ADV	si
.	PUNCT	.
N'	ADV	ne
ai	VERB	avoir
beü	VERB	boivre
ne	ADV	ne
vin	NOUN	vin
ne	ADV	ne
él	NOUN	eux
par	ADP	par
unt	VERB	avoir
l'	DET	le
um	DET	ume
se	PRON	se
poïsse	VERB	pöoir
enívrer	VERB	encart
.	PUNCT	.
Ne	CCONJ	ne
me	PRON	je
tenez	VERB	tenir
pur	ADP	pour
fille	NOUN	fille
Belial	ADJ	beaule
,	PUNCT	,
kar	CCONJ	car
sobre	NOUN	sorbre
sui	VERB	estre
,	PUNCT	,
é	VERB	avoir
en	ADP	en
anguisse	NOUN	angue
é	VERB	avoir
en	ADP	en
plur	NOUN	plur
á	PUNCT	en
Deu	PROPN	dieu
áí	CCONJ	is
reveled	VERB	reveler
mun	DET	mon
duel	NOUN	duel
.	PUNCT	.
»	PUNCT	"
Belial	ADJ	beaule
,	PUNCT	,
çó	PRON	ce
est	VERB	estre
senz	ADP	sans
jú	PRON	je
;	PUNCT	;
é	VERB	avoir
cil	DET	cel
sunt	VERB	être
fiz	NOUN	fils
Belial	ADJ	beaule
ki	PRON	qui
tuz	DET	tous
jurs	NOUN	jur
tirent	VERB	traire
vers	ADP	vers
le	DET	le
mal	NOUN	mal
,	PUNCT	,
ostent	VERB	oster
le	DET	le
jú	PRON	je
de	ADP	de
la	DET	le
lei	NOUN	loi
Deu	PROPN	dieu
,	PUNCT	,
é	VERB	avoir
de	ADP	de
vice	NOUN	vice
en	ADP	en
altre	ADJ	autre
vunt	VERB	vontre
cancelant	NOUN	chanceler
,	PUNCT	,
lur	DET	leur
criatur	NOUN	crïature
átariant	VERB	tariendre
.	PUNCT	.
Dunc	ADV	donc
respundi	VERB	répondre
li	DET	le
evesche	NOUN	évêche
Hely	PROPN	hel
:	PUNCT	:
«	PUNCT	"
Vá	DET	vëoir
bóne	ADJ	bien
femme	NOUN	femme
,	PUNCT	,
as	VERB	a.le
véies	NOUN	vëoir
Deu	PROPN	dieu
.	PUNCT	.
Deus	PROPN	dieu
,	PUNCT	,
ki	PRON	qui
de	ADP	de
tut	DET	tout
bien	NOUN	bien
faire	VERB	faire
ad	VERB	avoir
poeste	NOUN	pöoir
,	PUNCT	,
furnísse	NOUN	furent
en	ADP	en
grace	NOUN	grace
ta	DET	ton
volente	ADJ	voler
.	PUNCT	.
»	PUNCT	"
La	DET	le
dame	NOUN	dame
haitéé	NOUN	avoir
s'	DET	soi
en	ADP	en
parti	VERB	partir
;	PUNCT	;
la	DET	le
chere	NOUN	cher
púis	NOUN	pis
ne	ADV	ne
li	DET	le
chaï	VERB	chëoir
.	PUNCT	.
Od	ADP	o
sun	DET	son
seignur	NOUN	seigneur
le	DET	le
matin	NOUN	matin
Deu	PROPN	dieu
áürat	VERB	irape
,	PUNCT	,
puis	NOUN	puis
á	PUNCT	en
sa	DET	son
maisun	NOUN	maison
returnad	VERB	retorner
.	PUNCT	.
Deus	PROPN	dieu
out	VERB	avoir
sa	DET	son
ancele	NOUN	ancele
en	ADP	en
remembrance	NOUN	remembrer
;	PUNCT	;
tost	DET	tost
cunceut	VERB	conquerre
é	VERB	avoir
out	VERB	avoir
enfant	NOUN	enfant
.	PUNCT	.
Graces	ADJ	grâce
rendit	VERB	rendre
a	ADP	a
l'	DET	le
enfanter	VERB	enfanter
é	VERB	avoir
Samuel	NOUN	samüel
le	DET	le
fist	VERB	faire
numer	VERB	nommer
.	PUNCT	.
-	PUNCT	-
Fedeil	PROPN	faille
Deu	PROPN	dieu
,	PUNCT	,
entend	VERB	entendre
l'	DET	le
estorie	VERB	estordre
.	PUNCT	.
Ásez	VERB	savoir
est	VERB	estre
clére	NOUN	clarer
,	PUNCT	,
é	VERB	avoir
semble	NOUN	sembler
nue	ADJ	nu
,	PUNCT	,
mais	NOUN	mais
pleine	ADJ	plein
est	VERB	estre
de	ADP	de
sens	NOUN	sens
é	VERB	avoir
de	ADP	de
meule	NOUN	meule
.	PUNCT	.
L'	DET	le
estorie	VERB	estordre
est	VERB	estre
paille	NOUN	paille
,	PUNCT	,
le	DET	le
sen	DET	son
est	VERB	estre
grains	ADJ	graind
;	PUNCT	;
le	DET	le
sen	DET	son
est	VERB	estre
fruit	NOUN	fruit
,	PUNCT	,
l'	DET	le
estorie	VERB	estordre
raims	NOUN	rame
.	PUNCT	.
Cist	DET	cest
livres	NOUN	livre
est	VERB	estre
cum	SCONJ	comme
armarie	NOUN	armarie
des	ADP.DET	de.le
secreiz	NOUN	sercer
Deu	PROPN	dieu
.	PUNCT	.
Plein	ADJ	plein
est	VERB	estre
de	ADP	de
figure	NOUN	figord
é	VERB	avoir
de	ADP	de
signefiance	NOUN	seigneurinement
.	PUNCT	.
É	PUNCT	en
voil	NOUN	voloir
íci	ADV	cist
un	DET	un
poi	NOUN	pöoir
tucher	VERB	tucher
que	SCONJ	que
par	ADP	par
tut	DET	tout
des	ADP.DET	de.le
ore	NOUN	ore
le	DET	le
tienges	NOUN	tenir
chier	ADJ	chier
.	PUNCT	.
Helchana	PROPN	hélhance
,	PUNCT	,
çó	PRON	ce
est	VERB	estre
la	DET	le
possessiun	NOUN	possession
Deu	PROPN	dieu
,	PUNCT	,
é	VERB	avoir
signefie	NOUN	seignenir
le	DET	le
fiz	NOUN	fils
Deu	PROPN	dieu
,	PUNCT	,
ki	PRON	qui
dist	VERB	dire
de	ADP	de
sei	PRON	soi
:	PUNCT	:
«	PUNCT	"
Deus	PROPN	dieu
mis	VERB	metre
peres	NOUN	père
me	PRON	je
tint	VERB	tenir
en	ADP	en
sa	DET	son
possessiun	NOUN	possession
cume	SCONJ	comme
sun	DET	son
fiz	NOUN	fils
al	ADP.DET	à.le
cumencement	NOUN	commencer
de	ADP	de
ses	DET	son
véies	NOUN	vëoir
é	VERB	avoir
de	ADP	de
ses	DET	son
ovres	NOUN	ovrer
.	PUNCT	.
»	PUNCT	"
Icist	PRON	cist
fiz	NOUN	fils
Deu	PROPN	dieu
ad	VERB	avoir
eüd	VERB	avoir
dous	DET	doux
muillers	NOUN	mulier
,	PUNCT	,
si	ADV	si
cume	SCONJ	comme
out	VERB	avoir
Helchana	PROPN	hélhance
.	PUNCT	.
La	DET	le
premiere	ADJ	premier
fud	VERB	deuf
Synagoge	NOUN	sangorant
é	VERB	avoir
Judaïsme	PROPN	juvédité
,	PUNCT	,
é	VERB	avoir
si	ADV	si
la	DET	le
signefia	VERB	seigneurie
Fenenna	VERB	fenence
,	PUNCT	,
ki	PRON	qui
mult	ADV	moult
eut	VERB	avoir
enfanz	NOUN	enfant
.	PUNCT	.
Ensement	ADV	ensement
la	DET	le
Synagoge	NOUN	sangorant
par	ADP	par
la	DET	le
lei	NOUN	loi
plusurs	DET	plus
éngendrad	VERB	éngider
,	PUNCT	,
mais	NOUN	mais
ore	NOUN	ore
est	VERB	estre
baraigne	NOUN	baragne
par	ADP	par
mescreance	NOUN	mescrëonce
dum	NOUN	dont
ele	PRON	il
forsvead	VERB	forfait
.	PUNCT	.
L'	DET	le
autre	ADJ	autre
muiller	VERB	moulir
al	ADP.DET	à.le
fiz	NOUN	fils
Deu	PROPN	dieu
est	VERB	estre
Sainte	ADJ	saint
Eglise	NOUN	église
,	PUNCT	,
é	VERB	avoir
cele	DET	cel
signefiad	VERB	seigneurie
Anna	PROPN	an
,	PUNCT	,
ki	PRON	qui
tart	ADV	tart
out	VERB	avoir
enfant	NOUN	enfant
.	PUNCT	.
É	PUNCT	en
Anna	PROPN	an
,	PUNCT	,
çó	PRON	ce
est	VERB	estre
grace	NOUN	grace
.	PUNCT	.
Ensement	ADV	ensement
Seinte	ADJ	saint
Eglise	NOUN	église
tart	ADV	tart
enfantad	VERB	enfanter
jesque	NOUN	jésude
li	DET	le
fiz	NOUN	fils
Deu	PROPN	dieu
par	ADP	par
grace	NOUN	grace
a	ADP	a
li	DET	le
s'	DET	soi
acumpaigna	VERB	accumantir
é	VERB	avoir
par	ADP	par
sa	DET	son
mort	NOUN	mort
de	ADP	de
mort	NOUN	mort
rachatá	VERB	racheter
,	PUNCT	,
mundá	NOUN	monde
par	ADP	par
baptesme	NOUN	batesse
é	VERB	avoir
sun	DET	son
Saint	ADJ	saint
Esperit	NOUN	esprit
li	DET	le
enveia	VERB	envoyer
.	PUNCT	.
Puis	NOUN	puis
revint	VERB	revenir
le	DET	le
serf	NOUN	serf
Deu	PROPN	dieu
Helchana	PROPN	hélhance
od	ADP	o
sa	DET	son
maigniéé	VERB	maignier
al	ADP.DET	à.le
tabernacle	NOUN	taineceble
pur	ADP	pour
sacrefier	VERB	sacrefior
é	VERB	avoir
festivalment	NOUN	fépelité
offrir	VERB	offrir
é	VERB	avoir
plenierement	ADV	plenierement
ses	DET	son
vúdz	NOUN	vast
furnir	NOUN	furir
.	PUNCT	.
Mais	CCONJ	mais
Anna	PROPN	an
out	VERB	avoir
essuigne	NOUN	essuigne
é	VERB	avoir
remest	VERB	remanoir
,	PUNCT	,
kar	CCONJ	car
al	ADP.DET	à.le
tabernacle	NOUN	taineceble
ne	ADV	ne
volt	VERB	voloir
returner	VERB	retorner
jesque	NOUN	jésude
líu	DET	lieu
fust	VERB	estre
de	ADP	de
l'	DET	le
enfant	NOUN	enfant
á	PUNCT	en
Deu	PROPN	dieu
presenter	VERB	presenter
que	SCONJ	que
á	PUNCT	en
remanance	NOUN	remanance
í	PUNCT	en
