et	CCONJ	et
prudens	NOUN	prudendre
hommes	NOUN	homme
,	PUNCT	,
combien	NOUN	combien
que	SCONJ	que
les	DET	le
enfans	NOUN	enfant
pour	ADP	pour
leur	DET	leur
rudesse	NOUN	rodel
ne	ADV	ne
soient	VERB	estre
pas	NOUN	pas
couvenables	ADJ	covenir
a	ADP	a
lire	NOUN	lire
ne	ADV	ne
a	ADP	a
entendre	VERB	entendre
,	PUNCT	,
neantmains	NOUN	néanment
leurs	DET	leur
maistres	NOUN	maître
pouront	VERB	pouvoir
de	ADP	de
divers	ADJ	divers
chapitres	NOUN	chapitre
prendre	VERB	prendre
et	CCONJ	et
donner	VERB	donner
a	ADP	a
icheulx	NOUN	cicel
enfans	NOUN	enfant
,	PUNCT	,
a	ADP	a
leur	DET	leur
discretion	NOUN	direcont
,	PUNCT	,
matere	NOUN	matree
de	ADP	de
lettres	NOUN	lettre
et	CCONJ	et
de	ADP	de
vers	ADP	vers
;	PUNCT	;
et	CCONJ	et
aussi	ADV	aussi
iceulx	DET	cil
enfans	NOUN	enfant
en	ADP	en
aprenant	VERB	aprendre
petit	ADJ	petit
a	ADP	a
petit	ADJ	petit
en	ADP	en
ceste	DET	cest
doctrine	NOUN	doctrine
pourront	VERB	pouvoir
prendre	VERB	prendre
moult	ADV	moult
d'	ADP	de
enseignemens	NOUN	ensemble
par	ADP	par
eulx	PRON	eux
meismes	ADJ	même
de	ADP	de
bien	NOUN	bien
vivre	VERB	vivre
.	PUNCT	.
De	ADP	de
la	DET	le
erudition	NOUN	erdrideux
ou	CCONJ	ou
enseignement	NOUN	ensemgner
des	ADP.DET	de.le
enfans	NOUN	enfant
nobles	NOUN	noble
.	PUNCT	.
«	PUNCT	"
Tu	PRON	tu
as	VERB	a.le
des	ADP.DET	de.le
filz	NOUN	fil
,	PUNCT	,
enseigne	NOUN	enseigne
iceulx	DET	cil
et	CCONJ	et
les	DET	le
ploie	NOUN	ploiier
des	ADP.DET	de.le
leur	DET	leur
enfance	NOUN	enfance
;	PUNCT	;
tu	PRON	tu
as	VERB	a.le
des	ADP.DET	de.le
filles	NOUN	fille
,	PUNCT	,
garde	NOUN	garde
le	DET	le
corps	NOUN	corps
d'	ADP	de
icelles	DET	cil
et	CCONJ	et
ne	ADV	ne
moustre	NOUN	moustre
pas	NOUN	pas
ta	DET	ton
face	VERB	faire
vers	ADP	vers
icelles	DET	cil
joieuse	ADJ	joieux
»	PUNCT	"
:	PUNCT	:
ainsi	ADV	ainsi
list	NOUN	lit
on	PRON	on
en	ADP	en
Ecclesiastique	PROPN	ecclëoissier
ou	CCONJ	ou
.VIIe.	DET	savoir
chapitre	NOUN	chapitre
.	PUNCT	.
Et	CCONJ	et
est	VERB	estre
che	PRON	ce
dit	VERB	dire
a	ADP	a
chaschun	NOUN	chascun
feable	NOUN	faibelle
,	PUNCT	,
mesmement	ADV	mêmement
au	ADP.DET	a.le
prinche	NOUN	prince
duquel	ADP.DET	de.lequel
les	DET	le
enfans	NOUN	enfant
,	PUNCT	,
de	ADP	de
tant	ADV	tant
qu'	SCONJ	que
ilz	PRON	il
doivent	VERB	devoir
estre	VERB	estre
eslevéz	VERB	élever
en	ADP	en
plus	ADV	plus
gran	ADJ	grand
haultesse	NOUN	hautier
d'	ADP	de
onneur	NOUN	honneur
ou	CCONJ	ou
peuple	NOUN	peuple
,	PUNCT	,
de	ADP	de
tant	ADV	tant
est	VERB	estre
il	PRON	il
plus	ADV	plus
grant	ADJ	grant
besoing	NOUN	besoing
de	ADP	de
mettre	VERB	mettre
diligence	NOUN	diligence
de	ADP	de
les	DET	le
enseignier	VERB	enseignier
des	ADP.DET	de.le
leur	DET	leur
jennesse	NOUN	jannéser
.	PUNCT	.
Et	CCONJ	et
est	VERB	estre
erudir	VERB	erdre
autant	ADV	autant
a	ADP	a
dire	VERB	dire
comme	SCONJ	comme
mettre	VERB	mettre
hors	ADV	hors
de	ADP	de
rudesse	NOUN	rodel
.	PUNCT	.
L'	DET	le
ame	NOUN	ame
de	ADP	de
l'	DET	le
enfant	NOUN	enfant
nouvellement	ADV	nouvellement
mise	VERB	metre
dedens	ADP	dedans
le	DET	le
corps	NOUN	corps
,	PUNCT	,
par	ADP	par
la	DET	le
corruption	NOUN	corrotion
d'	ADP	de
icellui	DET	cil
,	PUNCT	,
attrait	NOUN	attraire
obscureté	NOUN	obscureté
d'	ADP	de
ignorance	NOUN	ignorance
,	PUNCT	,
quant	SCONJ	cant
a	ADP	a
l'	DET	le
entendement	NOUN	entendement
,	PUNCT	,
et	CCONJ	et
pourriture	NOUN	pourriture
de	ADP	de
concupiscence	NOUN	conclurement
,	PUNCT	,
quant	SCONJ	cant
a	ADP	a
la	DET	le
affection	NOUN	affection
ou	CCONJ	ou
desir	ADP	desirrer
;	PUNCT	;
et	CCONJ	et
pour	ADP	pour
che	PRON	ce
est	VERB	estre
il	PRON	il
rude	NOUN	rude
a	ADP	a
entendre	VERB	entendre
et	CCONJ	et
a	ADP	a
bien	NOUN	bien
faire	VERB	faire
.	PUNCT	.
De	ADP	de
ce	PRON	ce
dist	VERB	dire
saint	ADJ	saint
Augustin	DET	augunidu
ou	CCONJ	ou
.XXIIIIe.	DET	voustran
livre	NOUN	livre
de	ADP	de
la	DET	le
Trenité	PROPN	trente
:	PUNCT	:
«	PUNCT	"
On	PRON	on
doit	VERB	devoir
croire	VERB	croire
que	SCONJ	que
l'	DET	le
ame	NOUN	ame
du	ADP.DET	de.le
petit	ADJ	petit
enfant	NOUN	enfant
se	PRON	se
puet	VERB	pöoir
congnoistre	VERB	connaître
,	PUNCT	,
mais	NOUN	mais
,	PUNCT	,
pour	ADP	pour
ce	PRON	ce
que	SCONJ	que
elle	PRON	elle
est	VERB	estre
trop	ADV	trop
ententive	ADJ	ententif
en	ADP	en
icelles	DET	cil
choses	NOUN	chose
qu'	SCONJ	que
elle	PRON	elle
perchoit	NOUN	perchëoir
par	ADP	par
les	DET	le
sens	NOUN	sens
du	ADP.DET	de.le
corps	NOUN	corps
,	PUNCT	,
de	ADP	de
tant	ADV	tant
que	SCONJ	que
la	DET	le
delectation	NOUN	délecité
est	VERB	estre
plus	ADV	plus
nouvelle	NOUN	nouvelle
,	PUNCT	,
de	ADP	de
tant	ADV	tant
elle	PRON	elle
est	VERB	estre
plus	ADV	plus
grande	ADJ	grand
,	PUNCT	,
et	CCONJ	et
par	ADP	par
ce	PRON	ce
ne	ADV	ne
puet	VERB	pöoir
penser	VERB	penser
a	ADP	a
soy	PRON	soi
mesmes	ADJ	même
au	ADP.DET	a.le
pardedens	NOUN	pardendre
.	PUNCT	.
Et	CCONJ	et
ainsi	ADV	ainsi
l'	DET	le
ame	NOUN	ame
par	ADP	par
tous	DET	tout
les	DET	le
sens	NOUN	sens
du	ADP.DET	de.le
corps	NOUN	corps
,	PUNCT	,
selon	ADJ	selon
que	SCONJ	que
cellui	DET	cil
eage	NOUN	egai
le	DET	le
seuffre	VERB	soffrir
,	PUNCT	,
tellement	NOUN	tellement
se	PRON	se
contraint	VERB	contraindre
que	SCONJ	que
,	PUNCT	,
tout	DET	tout
ce	PRON	ce
que	SCONJ	que
par	ADP	par
la	DET	le
char	NOUN	char
elle	PRON	elle
atrait	NOUN	atraire
ou	CCONJ	ou
qu'	SCONJ	que
elle	PRON	elle
refuse	VERB	refuser
,	PUNCT	,
ce	PRON	ce
seulement	ADV	seulement
tres	ADV	très
fort	ADJ	fort
elle	PRON	elle
desire	VERB	desirrer
ou	CCONJ	ou
resongne	VERB	resnogne
.	PUNCT	.
Dont	PRON	dont
a	ADP	a
ce	PRON	ce
qui	PRON	qui
est	VERB	estre
par	ADP	par
dedens	ADP	dedans
,	PUNCT	,
rien	NOUN	rien
ne	ADV	ne
pense	NOUN	penser
et	CCONJ	et
ne	ADV	ne
veult	VERB	vouloir
estre	VERB	estre
amonestee	VERB	amonester
afin	NOUN	afin
qu'	SCONJ	que
elle	PRON	elle
le	DET	le
face	VERB	faire
,	PUNCT	,
car	CCONJ	car
encoires	NOUN	encore
ne	ADV	ne
congnoist	VERB	connaître
les	DET	le
signes	NOUN	seigne
de	ADP	de
cellui	DET	cil
qui	PRON	qui
admoneste	NOUN	adommenter
ou	CCONJ	ou
les	DET	le
paroles	NOUN	parole
tiennent	VERB	tenir
le	DET	le
principal	NOUN	principal
lieu	NOUN	lieu
»	PUNCT	"
.	PUNCT	.
Pour	ADP	pour
ceste	DET	cest
double	NOUN	double
rudesse	NOUN	rodel
convient	VERB	convenir
a	ADP	a
l'	DET	le
ame	NOUN	ame
recepvoir	VERB	recevoir
double	NOUN	double
erudition	NOUN	erdrideux
ou	CCONJ	ou
enseignement	NOUN	ensemgner
:	PUNCT	:
asscavoir	VERB	assavoir
de	ADP	de
doctrine	NOUN	doctrine
pour	ADP	pour
illuminer	VERB	illument
l'	DET	le
entendement	NOUN	entendement
et	CCONJ	et
de	ADP	de
discipline	NOUN	dispicion
pour	ADP	pour
gouverner	VERB	gouverner
le	DET	le
affection	NOUN	affection
ou	CCONJ	ou
desir	ADP	desirrer
.	PUNCT	.
Doctrine	NOUN	doctrine
est	VERB	estre
la	DET	le
science	NOUN	science
du	ADP.DET	de.le
docteur	NOUN	doter
ou	CCONJ	ou
du	ADP.DET	de.le
maistre	NOUN	maître
donnee	VERB	donner
au	ADP.DET	a.le
disciple	NOUN	diclime-chil
,	PUNCT	,
discipline	NOUN	dispicion
est	VERB	estre
,	PUNCT	,
comme	SCONJ	comme
dist	VERB	dire
saint	ADJ	saint
Ciprien	NOUN	chilippe
,	PUNCT	,
«	PUNCT	"
ordonnee	VERB	ordonner
correction	NOUN	corrocition
ou	CCONJ	ou
reprinse	VERB	reprendre
quant	SCONJ	cant
aux	ADP.DET	à.le
meurs	NOUN	muir
»	PUNCT	"
.	PUNCT	.
Et	CCONJ	et
pour	ADP	pour
ce	PRON	ce
les	DET	le
enfans	NOUN	enfant
ne	ADV	ne
sont	VERB	estre
pas	NOUN	pas
a	ADP	a
enseignier	VERB	enseignier
par	ADP	par
paroles	NOUN	parole
mais	NOUN	mais
aussi	ADV	aussi
,	PUNCT	,
s'	DET	soi
il	PRON	il
est	VERB	estre
besoing	NOUN	besoing
,	PUNCT	,
de	ADP	de
batures	NOUN	batresot
.	PUNCT	.
A	ADP	a
ce	PRON	ce
propos	NOUN	propos
Nostre	DET	notre
Seigneur	NOUN	seigneur
parle	NOUN	parler
a	ADP	a
l'	DET	le
ame	NOUN	ame
rude	NOUN	rude
soubz	NOUN	sous
la	DET	le
figure	NOUN	figord
de	ADP	de
Jherusalem	PROPN	jesurable
ou	CCONJ	ou
.VIe.	DET	set
chapitre	NOUN	chapitre
de	ADP	de
Jheremie	PROPN	jehire
ainsi	ADV	ainsi
disant	VERB	dire
:	PUNCT	:
«	PUNCT	"
Jherusalem	PROPN	jesurable
,	PUNCT	,
soies	VERB	estre
instruite	VERB	instruret
ou	CCONJ	ou
enseignie	NOUN	enseignier
afin	NOUN	afin
que	SCONJ	que
,	PUNCT	,
par	ADP	par
aventure	NOUN	aventure
,	PUNCT	,
mon	DET	mon
ame	NOUN	ame
ne	ADV	ne
se	PRON	se
parte	NOUN	partir
de	ADP	de
toy	PRON	toi
,	PUNCT	,
et	CCONJ	et
que	SCONJ	que
je	PRON	je
ne	ADV	ne
te	PRON	tu
mette	NOUN	mettre
comme	SCONJ	comme
terre	NOUN	terre
deserte	NOUN	deserte
et	CCONJ	et
inhabitable	ADJ	inbatial
»	PUNCT	"
.	PUNCT	.
Et	CCONJ	et
selon	ADJ	selon
les	DET	le
.LXX.	DET	vingt-card
interpreteurs	NOUN	interrage
ou	CCONJ	ou
expositeurs	NOUN	exposer
est	VERB	estre
dit	VERB	dire
plus	ADV	plus
ouvertement	NOUN	ouvreté
:	PUNCT	:
par	ADP	par
toute	DET	tout
douleur	NOUN	douleur
et	CCONJ	et
bature	NOUN	batre
tu	PRON	tu
,	PUNCT	,
Jherusalem	PROPN	jesurable
,	PUNCT	,
seras	VERB	estre
instruite	VERB	instruret
.	PUNCT	.
De	ADP	de
ceste	DET	cest
double	NOUN	double
rudesse	NOUN	rodel
dist	VERB	dire
aussi	ADV	aussi
saint	ADJ	saint
Augustin	DET	augunidu
ou	CCONJ	ou
.XXIIe.	DET	vingt-sinz
livre	NOUN	livre
de	ADP	de
la	DET	le
Cité	NOUN	cité
de	ADP	de
Dieu	PROPN	dieu
:	PUNCT	:
«	PUNCT	"
Qui	PRON	qui
est	VERB	estre
cellui	DET	cil
qui	PRON	qui
ignore	NOUN	ignore
que	SCONJ	que
en	ADP	en
grand	ADJ	grand
ignorance	NOUN	ignorance
de	ADP	de
verité	NOUN	vérité
,	PUNCT	,
laquelle	DET	lequel
est	VERB	estre
magnifeste	NOUN	mangier
es	ADP.DET	en.le
enfans	NOUN	enfant
,	PUNCT	,
et	CCONJ	et
que	SCONJ	que
en	ADP	en
grant	ADJ	grant
habundance	NOUN	haubangnon
de	ADP	de
vaine	NOUN	vain
couvoitise	NOUN	couvoir
,	PUNCT	,
qui	PRON	qui
commenche	VERB	commencer
a	ADP	a
aparoir	VERB	aparoir
en	ADP	en
puericie	NOUN	puire
qui	PRON	qui
est	VERB	estre
l'	DET	le
eage	NOUN	egai
prochain	NOUN	prochain
aprés	ADP	après
enfance	NOUN	enfance
,	PUNCT	,
l'	DET	le
omme	NOUN	homme
vient	VERB	venir
en	ADP	en
ceste	DET	cest
vie	NOUN	vie
?	PUNCT	?
Et	CCONJ	et
tellement	NOUN	tellement
que	SCONJ	que
se	PRON	se
on	PRON	on
le	DET	le
laissoit	VERB	laisser
vivre	VERB	vivre
a	ADP	a
son	DET	son
voloir	VERB	voloir
et	CCONJ	et
faire	VERB	faire
a	ADP	a
son	DET	son
plaisir	NOUN	plaisir
,	PUNCT	,
il	PRON	il
pervenroit	VERB	perverx
en	ADP	en
tous	DET	tout
ou	CCONJ	ou
en	ADP	en
la	DET	le
plus	ADV	plus
grant	ADJ	grant
partie	NOUN	partie
des	ADP.DET	de.le
peschiés	NOUN	péché
et	CCONJ	et
des	ADP.DET	de.le
maulx	NOUN	mal
?	PUNCT	?
Car	CCONJ	car
luxure	NOUN	lueux
,	PUNCT	,
envie	NOUN	envie
,	PUNCT	,
rapine	VERB	rapine
,	PUNCT	,
non	NOUN	nom
saines	NOUN	saint
joies	NOUN	joie
,	PUNCT	,
homicides	NOUN	homcidier
,	PUNCT	,
parjuremens	NOUN	parjure
et	CCONJ	et
tous	DET	tout
aultres	PRON	autre
pechiés	NOUN	pechié
naissent	ADJ	naistre
d'	ADP	de
icelle	DET	cil
racine	NOUN	racine
d'	ADP	de
erreur	NOUN	errer
et	CCONJ	et
d'	ADP	de
amour	NOUN	amour
desordonnee	VERB	desordre
avec	ADP	avec
laquelle	DET	lequel
tout	DET	tout
filz	NOUN	fil
d'	ADP	de
Adam	PROPN	adam
est	VERB	estre
néz	VERB	naiz
.	PUNCT	.
Mais	CCONJ	mais
la	DET	le
divine	ADJ	divinir
gubernation	NOUN	guerbintement
qui	PRON	qui
ne	ADV	ne
veult	VERB	vouloir
les	DET	le
dampnés	NOUN	dempons
du	ADP.DET	de.le
tout	DET	tout
delaissier	NOUN	délaiier
,	PUNCT	,
ne	ADV	ne
retenir	VERB	retenir
en	ADP	en
ire	NOUN	ire
sa	DET	son
grant	ADJ	grant
misericorde	NOUN	miséricorde
,	PUNCT	,
a	ADP	a
ordonné	VERB	ordonner
que	SCONJ	que
prohibition	NOUN	privicion
ou	CCONJ	ou
deffense	NOUN	defense
et	CCONJ	et
erudition	NOUN	erdrideux
ou	CCONJ	ou
doctrine	NOUN	doctrine
vaillent	VERB	valoir
et	CCONJ	et
facent	VERB	faire
guet	NOUN	guet
contre	ADP	contre
les	DET	le
tenebres	NOUN	tenebre
et	CCONJ	et
les	DET	le
assaulx	NOUN	assaullir
esquelz	NOUN	escuele
nous	PRON	nous
sommes	NOUN	somme
néz	VERB	naiz
,	PUNCT	,
combien	NOUN	combien
que	SCONJ	que
ce	PRON	ce
soit	VERB	estre
en	ADP	en
grans	ADJ	grand
labeurs	NOUN	labeur
et	CCONJ	et
en	ADP	en
grans	ADJ	grand
doleurs	NOUN	dolor
.	PUNCT	.
De	ADP	de
quoy	PRON	quoi
servent	VERB	servir
tant	ADV	tant
de	ADP	de
manieres	NOUN	manière
de	ADP	de
cremeurs	NOUN	crïemue
par	ADP	par
lesquelles	DET	lequel
sont	VERB	estre
reboutees	VERB	rebouter
les	DET	le
vanités	NOUN	venité
des	ADP.DET	de.le
petis	ADJ	petit
enfans	NOUN	enfant
:	PUNCT	:
les	DET	le
pedagogiiens	NOUN	pegaugnande
,	PUNCT	,
les	DET	le
maistres	NOUN	maître
,	PUNCT	,
les	DET	le
ferules	NOUN	ferrule
,	PUNCT	,
les	DET	le
verguez	NOUN	vergue
?	PUNCT	?
Que	CCONJ	que
fait	VERB	faire
on	PRON	on
de	ADP	de
ces	DET	ce
manieres	NOUN	manière
de	ADP	de
paines	NOUN	peine
,	PUNCT	,
se	PRON	se
non	NOUN	nom
afin	NOUN	afin
que	SCONJ	que
ignorance	NOUN	ignorance
soit	VERB	estre
deboutee	VERB	debouter
et	CCONJ	et
mauvaise	ADJ	mauvais
couvoitise	NOUN	couvoir
abaissie	VERB	abaissier
,	PUNCT	,
avec	ADP	avec
lesquelz	DET	lequel
maulx	NOUN	mal
on	PRON	on
vit	VERB	vëoir
en	ADP	en
ce	PRON	ce
monde	NOUN	monde
.	PUNCT	.
Dont	PRON	dont
vient	VERB	venir
ce	PRON	ce
que	SCONJ	que
par	ADP	par
labeur	ADJ	labeur
nous	PRON	nous
aprenons	NOUN	aprendre
et	CCONJ	et
sans	NOUN	sans
labeur	ADJ	labeur
rien	NOUN	rien
ne	ADV	ne
scavons	NOUN	savoin
,	PUNCT	,
par	ADP	par
labeur	ADJ	labeur
nous	PRON	nous
sommes	NOUN	somme
anoblis	VERB	aonble
et	CCONJ	et
sans	NOUN	sans
labeur	ADJ	labeur
nous	PRON	nous
sommes	NOUN	somme
pareceulx	ADJ	parecle
?	PUNCT	?
De	ADP	de
ce	PRON	ce
appert	ADJ	apparoir
il	PRON	il
comment	ADV	comment
nature	NOUN	nature
humaine	ADJ	humain
par	ADP	par
sa	DET	son
pesanteur	NOUN	pesentame
est	VERB	estre
abaissie	VERB	abaissier
et	CCONJ	et
qu'	SCONJ	que
elle	PRON	elle
a	ADP	a
grant	ADJ	grant
besoing	NOUN	besoing
de	ADP	de
aide	NOUN	aider
pour	ADP	pour
estre	VERB	estre
delivree	ADJ	delivrer
de	ADP	de
ce	PRON	ce
dangier	NOUN	danger
.	PUNCT	.
Faulte	PROPN	faute
de	ADP	de
couraige	NOUN	courage
,	PUNCT	,
lascheté	NOUN	laschet
,	PUNCT	,
paresche	NOUN	parser
,	PUNCT	,
negligence	NOUN	nélglange
,	PUNCT	,
par	ADP	par
lesquelz	DET	lequel
la	DET	le
labeur	ADJ	labeur
est	VERB	estre
deboutee	VERB	debouter
,	PUNCT	,
sont	VERB	estre
vices	NOUN	vice
,	PUNCT	,
combien	NOUN	combien
que	SCONJ	que
labeur	ADJ	labeur
qui	PRON	qui
est	VERB	estre
prouffitable	ADJ	profitable
soit	VERB	estre
paine	NOUN	peine
»	PUNCT	"
.	PUNCT	.
Veü	VERB	vëoir
dont	PRON	dont
que	SCONJ	que
l'	DET	le
eage	NOUN	egai
d'	ADP	de
enfance	NOUN	enfance
est	VERB	estre
rude	NOUN	rude
et	CCONJ	et
rebelle	NOUN	rebeller
a	ADP	a
aprendre	VERB	aprendre
et	CCONJ	et
lasche	VERB	lache
a	ADP	a
bien	NOUN	bien
faire	VERB	faire
et	CCONJ	et
encline	VERB	encliner
a	ADP	a
mal	NOUN	mal
,	PUNCT	,
pour	ADP	pour
ce	PRON	ce
justement	NOUN	justement
,	PUNCT	,
aprés	ADP	après
ce	PRON	ce
qu'	SCONJ	que
il	PRON	il
est	VERB	estre
dit	VERB	dire
«	PUNCT	"
Enseigne	NOUN	enseigne
iceulx	DET	cil
»	PUNCT	"
,	PUNCT	,
tantost	ADV	tantost
aprés	ADP	après
est	VERB	estre
ajoint	VERB	ajoindre
«	PUNCT	"
Et	CCONJ	et
ploie	NOUN	ploiier
iceulx	DET	cil
des	ADP.DET	de.le
leur	DET	leur
enfance	NOUN	enfance
»	PUNCT	"
.	PUNCT	.
«	PUNCT	"
Ploie	NOUN	ploiier
iceulx	DET	cil
»	PUNCT	"
,	PUNCT	,
c'	CCONJ	ce
est	VERB	estre
a	ADP	a
dire	VERB	dire
:	PUNCT	:
fay	VERB	faire
qu'	SCONJ	que
ilz	PRON	il
soient	VERB	estre
subgés	NOUN	suge
a	ADP	a
porter	VERB	porter
le	DET	le
fardeau	VERB	fardere
de	ADP	de
Nostre	DET	notre
Seigneur	NOUN	seigneur
par	ADP	par
