grant	ADJ	grant
devocion	NOUN	devocir
.	PUNCT	.
Jacobins	PROPN	jacobinc
,	PUNCT	,
Cordeliers	PROPN	cordedier
,	PUNCT	,
ou	CCONJ	ou
estes	VERB	estre
?	PUNCT	?
A	ADP	a
cest	DET	cest
cop	NOUN	coup
ne	ADV	ne
soiés	VERB	estre
pas	NOUN	pas
bestes	NOUN	beste
,	PUNCT	,
Anciés	PROPN	ancier
penseis	NOUN	penser
d'	ADP	de
estudïer	VERB	esterdui
A	ADP	a
Fauvel	PROPN	fauve
souef	ADJ	soufer
manïer	VERB	mener
,	PUNCT	,
Si	ADV	si
fetes	VERB	faire
vous	PRON	vous
,	PUNCT	,
se	PRON	se
Diex	PROPN	dieu
m'	PRON	je
aït	VERB	aidier
,	PUNCT	,
Tant	ADV	tant
que	SCONJ	que
cescun	DET	cescun
s'	DET	soi
en	ADP	en
esbahit	VERB	esbäir
.	PUNCT	.
Augustins	DET	augunidu
et	CCONJ	et
nonnains	NOUN	none
et	CCONJ	et
moines	NOUN	moine
,	PUNCT	,
Archediacres	PROPN	acrecier
et	CCONJ	et
chanoines	NOUN	chanoine
Et	CCONJ	et
clers	NOUN	cler
d'	ADP	de
iglise	NOUN	eglise
pourveüs	NOUN	pourvoir
Sont	VERB	estre
au	ADP.DET	a.le
torchier	NOUN	torchier
bien	NOUN	bien
esmeüs	NOUN	aimer
,	PUNCT	,
Et	CCONJ	et
povres	ADJ	pauvre
clers	NOUN	cler
qui	PRON	qui
sont	VERB	estre
sans	NOUN	sans
rente	NOUN	rente
I	DET	i
metent	VERB	metre
trop	ADV	trop
bien	NOUN	bien
lor	DET	lor
entente	ADJ	entente
,	PUNCT	,
Mès	CCONJ	mais
ne	ADV	ne
peuvent	NOUN	pouvoir
pas	NOUN	pas
si	ADV	si
près	NOUN	près
estre	VERB	estre
Ne	CCONJ	ne
si	ADV	si
avant	ADV	avant
com	SCONJ	come
li	DET	le
grant	ADJ	grant
mestre	NOUN	maistre
,	PUNCT	,
S'	DET	se
en	ADP	en
sont	VERB	estre
courochiés	VERB	courque
et	CCONJ	et
plain	ADJ	plein
d'	ADP	de
ire	NOUN	ire
,	PUNCT	,
Si	ADV	si
que	SCONJ	que
souvent	DET	souvent
les	DET	le
ot	VERB	avoir
l'	DET	le
en	ADP	en
dire	VERB	dire
Que	CCONJ	que
Fortune	NOUN	fortune
,	PUNCT	,
qui	PRON	qui
n'	ADV	ne
est	VERB	estre
pas	NOUN	pas
ferme	NOUN	ferme
Et	CCONJ	et
qui	PRON	qui
de	ADP	de
torneir	VERB	torner
ne	ADV	ne
se	PRON	se
terme	NOUN	terme
,	PUNCT	,
Le	DET	le
plus	ADV	plus
avant	ADV	avant
retornera	VERB	retorner
,	PUNCT	,
De	ADP	de
haut	ADJ	haut
bas	ADJ	bas
,	PUNCT	,
de	ADP	de
loing	ADV	loing
près	NOUN	près
fera	VERB	faire
.	PUNCT	.
Ce	PRON	ce
que	SCONJ	que
Fortune	NOUN	fortune
si	ADV	si
tost	DET	tost
torne	NOUN	torner
Et	CCONJ	et
en	ADP	en
son	DET	son
torner	VERB	torner
ne	ADV	ne
met	VERB	metre
borne	NOUN	bon
Fait	VERB	faire
les	DET	le
povres	ADJ	pauvre
reconforter	VERB	reconforter
Et	CCONJ	et
de	ADP	de
lour	DET	lour
mals	NOUN	mal
bien	NOUN	bien
deporteir	VERB	deporter
.	PUNCT	.
Et	CCONJ	et
quant	SCONJ	cant
ne	ADV	ne
peuent	VERB	pouvoir
avenir	VERB	avenir
A	ADP	a
Fauvel	PROPN	fauve
torchier	NOUN	torchier
ne	ADV	ne
tenir	VERB	tenir
,	PUNCT	,
Si	ADV	si
dient	VERB	dire
il	PRON	il
:	PUNCT	:
«	PUNCT	"
Dieu	PROPN	dieu
gart	VERB	garder
teil	DET	tel
beste	NOUN	beste
,	PUNCT	,
Mout	ADV	mout
a	ADP	a
beau	ADJ	beau
corps	NOUN	corps
et	CCONJ	et
bele	ADJ	bel
teste	NOUN	teste
.	PUNCT	.
»	PUNCT	"
Or	ADV	or
convient	VERB	convenir
savoir	VERB	savoir
la	DET	le
maniere	NOUN	manière
,	PUNCT	,
Les	DET	le
contenances	NOUN	contenance
et	CCONJ	et
la	DET	le
chiere	NOUN	chier
Qui	PRON	qui
sont	VERB	estre
a	ADP	a
torchier	NOUN	torchier
cel	DET	cel
Fauvel	PROPN	fauve
.	PUNCT	.
L'	DET	le
en	ADP	en
ne	ADV	ne
cognoist	VERB	congié
nonnain	NOUN	none
au	ADP.DET	a.le
vel	ADJ	vieux
;	PUNCT	;
Pour	ADP	pour
ce	PRON	ce
est	VERB	estre
bon	ADJ	bon
que	SCONJ	que
l'	DET	le
en	ADP	en
le	DET	le
sache	VERB	savoir
,	PUNCT	,
Quer	CCONJ	querre
maint	DET	maint
torchent	VERB	torchier
qui	PRON	qui
n'	ADV	ne
i	ADV	i
font	VERB	faire
trache	ADJ	trachier
.	PUNCT	.
Premier	ADJ	premier
commencherei	VERB	commencer
au	ADP.DET	a.le
pape	NOUN	pape
;	PUNCT	;
Ce	PRON	ce
n'	ADV	ne
est	VERB	estre
pas	NOUN	pas
drois	ADJ	droit
que	SCONJ	que
il	PRON	il
m'	PRON	je
eschape	NOUN	eschaper
,	PUNCT	,
Mès	CCONJ	mais
je	PRON	je
fais	NOUN	faire
protestacion	NOUN	protitaure
Que	CCONJ	que
ce	PRON	ce
n'	ADV	ne
est	VERB	estre
pas	NOUN	pas
m'	PRON	je
entencion	NOUN	entention
D'	ADP	de
aleir	VERB	aler
contre	ADP	contre
l'	DET	le
ennour	NOUN	onorer
de	ADP	de
Romme	PROPN	rompre
,	PUNCT	,
A	ADP	a
qui	PRON	qui
doit	VERB	devoir
obeïr	VERB	obeir
tout	DET	tout
homme	NOUN	homme
;	PUNCT	;
Mès	CCONJ	mais
de	ADP	de
Fauvel	PROPN	fauve
diroi	VERB	dire
le	DET	le
voir	ADJ	voir
,	PUNCT	,
Si	ADV	si
com	SCONJ	come
je	PRON	je
le	DET	le
puis	NOUN	puis
conchevoir	VERB	convercher
.	PUNCT	.
Le	DET	le
pape	NOUN	pape
se	PRON	se
siet	VERB	sëoir
en	ADP	en
son	DET	son
siege	NOUN	siege
,	PUNCT	,
Jadis	PROPN	jadis
de	ADP	de
pierre	NOUN	piere
,	PUNCT	,
or	NOUN	or
est	VERB	estre
de	ADP	de
liege	NOUN	lige
;	PUNCT	;
Fauvel	PROPN	fauve
resgarde	VERB	resagrer
en	ADP	en
sa	DET	son
presence	NOUN	présence
,	PUNCT	,
A	ADP	a
qui	PRON	qui
l'	DET	le
en	ADP	en
fet	VERB	faire
grant	ADJ	grant
reverence	NOUN	reverce
De	ADP	de
lui	PRON	lui
torchier	NOUN	torchier
et	CCONJ	et
soir	NOUN	soir
et	CCONJ	et
main	NOUN	main
.	PUNCT	.
Le	DET	le
pape	NOUN	pape
si	ADV	si
li	DET	le
tent	VERB	tendre
la	DET	le
main	NOUN	main
,	PUNCT	,
Par	ADP	par
le	DET	le
frain	NOUN	frein
doucement	NOUN	doucement
le	DET	le
prent	VERB	prendre
,	PUNCT	,
De	ADP	de
torchier	NOUN	torchier
nuli	PRON	nul
ne	ADV	ne
reprent	VERB	reprendre
,	PUNCT	,
Et	CCONJ	et
puis	NOUN	puis
frote	NOUN	froit
a	ADP	a
Fauvel	PROPN	fauve
la	DET	le
teste	NOUN	teste
En	ADP	en
disant	VERB	dire
:	PUNCT	:
«	PUNCT	"
Ci	ADV	ci
a	ADP	a
bele	ADJ	bel
beste	NOUN	beste
»	PUNCT	"
.	PUNCT	.
Li	DET	le
cardineaus	NOUN	cardine
dient	VERB	dire
pour	ADP	pour
plere	NOUN	plaire
:	PUNCT	:
«	PUNCT	"
Vous	PRON	vous
dites	VERB	dire
voir	ADJ	voir
,	PUNCT	,
sire	NOUN	seignor
saint	ADJ	saint
Pere	NOUN	père
.	PUNCT	.
»	PUNCT	"
Lors	ADV	lors
a	ADP	a
Fauvel	PROPN	fauve
tous	DET	tout
les	DET	le
mains	NOUN	main
metent	VERB	metre
Et	CCONJ	et
de	ADP	de
li	DET	le
torchier	NOUN	torchier
s'	DET	soi
entremetent	VERB	entremetre
;	PUNCT	;
Il	PRON	il
me	PRON	je
semble	NOUN	sembler
qu'	SCONJ	que
estrilles	NOUN	estrillier
tienent	VERB	tenir
Et	CCONJ	et
qu'	SCONJ	que
entor	ADP	entor
la	DET	le
teste	NOUN	teste
le	DET	le
piegnent	VERB	pigne
.	PUNCT	.
Je	PRON	je
ne	ADV	ne
sei	PRON	soi
comment	ADV	comment
il	PRON	il
l'	DET	le
entr'	ADP	entre
oignent	VERB	oigne
,	PUNCT	,
Mès	CCONJ	mais
sus	DET	sus
la	DET	le
teste	NOUN	teste
le	DET	le
rooignent	VERB	roignee
.	PUNCT	.
Ileques	DET	iluec
rois	NOUN	roi
de	ADP	de
tous	DET	tout
païs	NOUN	päis
De	ADP	de
torchier	NOUN	torchier
ne	ADV	ne
sont	VERB	estre
esbahis	VERB	ébahir
.	PUNCT	.
Un	DET	un
en	ADP	en
i	ADV	i
a	ADP	a
qui	PRON	qui
est	VERB	estre
seignor	NOUN	seignor
,	PUNCT	,
Entre	ADP	entre
les	DET	le
autres	PRON	autre
le	DET	le
greignour	ADJ	grant
Et	CCONJ	et
en	ADP	en
noblece	NOUN	nobleme
et	CCONJ	et
en	ADP	en
puissance	NOUN	puissance
.	PUNCT	.
De	ADP	de
conreer	VERB	corner
Fauvel	PROPN	fauve
s'	DET	soi
avance	NOUN	avancier
:	PUNCT	:
De	ADP	de
l'	DET	le
une	DET	un
main	NOUN	main
touse	NOUN	tout
la	DET	le
crigne	VERB	crine
Et	CCONJ	et
o	ADP	o
l'	DET	le
autre	ADJ	autre
main	NOUN	main
tient	VERB	tenir
le	DET	le
pigne	NOUN	pigne
;	PUNCT	;
Mès	CCONJ	mais
il	PRON	il
n'	ADV	ne
a	ADP	a
point	NOUN	point
de	ADP	de
miroer	VERB	mirer
,	PUNCT	,
Il	PRON	il
en	ADP	en
devroit	VERB	devoir
bien	NOUN	bien
un	DET	un
louer	VERB	louer
:	PUNCT	:
Bien	NOUN	bien
devroit	VERB	devoir
mireor	NOUN	mirëor
avoir	VERB	avoir
,	PUNCT	,
Quer	CCONJ	querre
grant	ADJ	grant
mestier	NOUN	mestier
a	ADP	a
de	ADP	de
savoir	VERB	savoir
A	ADP	a
queil	DET	quel
chief	NOUN	chief
i	ADV	i
porra	VERB	pöoir
venir	VERB	venir
De	ADP	de
Fauvel	PROPN	fauve
si	ADV	si
a	ADP	a
point	NOUN	point
tenir	VERB	tenir
.	PUNCT	.
Emprès	ADV	emprès
les	DET	le
rois	NOUN	roi
les	DET	le
contes	NOUN	comte
torchent	VERB	torchier
Si	ADV	si
doucement	NOUN	doucement
que	SCONJ	que
point	NOUN	point
n'	ADV	ne
escorchent	VERB	escorcher
;	PUNCT	;
Prelas	NOUN	preller
et	CCONJ	et
abbés	NOUN	abbé
d'	ADP	de
autre	ADJ	autre
part	NOUN	part
A	ADP	a
bien	NOUN	bien
torchier	NOUN	torchier
cescun	DET	cescun
se	PRON	se
part	NOUN	part
,	PUNCT	,
Sus	ADV	sus
le	DET	le
dos	NOUN	dos
,	PUNCT	,
entor	ADP	entor
les	DET	le
coustés	VERB	coutesse
,	PUNCT	,
Nul	DET	nul
n'	ADV	ne
est	VERB	estre
d'	ADP	de
emprès	NOUN	emprès
Fauvel	PROPN	fauve
osteis	NOUN	osteil
,	PUNCT	,
Sus	ADV	sus
le	DET	le
ventre	NOUN	ventre
et	CCONJ	et
devant	ADP	devant
le	DET	le
pis	ADV	pis
;	PUNCT	;
L'	DET	le
un	DET	un
torche	NOUN	torchier
mielx	ADV	mieux
,	PUNCT	,
et	CCONJ	et
l'	DET	le
autre	ADJ	autre
pis	ADV	pis
.	PUNCT	.
Priors	NOUN	priier
,	PUNCT	,
doëns	NOUN	doner
,	PUNCT	,
archediacres	NOUN	archeciece
A	ADP	a
torchier	NOUN	torchier
ne	ADV	ne
sont	VERB	estre
pas	NOUN	pas
pouacres	NOUN	pourceau
:	PUNCT	:
De	ADP	de
toutes	DET	tout
les	DET	le
pars	NOUN	pars
i	ADV	i
atrotent	VERB	atroter
Et	CCONJ	et
Fauvel	PROPN	fauve
es	ADP.DET	en.le
pastureaus	NOUN	pastoureau
frotent	VERB	froite
.	PUNCT	.
Chevaliers	NOUN	chevalier
n'	ADV	ne
i	ADV	i
sont	VERB	estre
pas	NOUN	pas
en	ADP	en
coupe	NOUN	cope
,	PUNCT	,
Fauvel	PROPN	fauve
torchent	VERB	torchier
dessus	ADV	dessus
la	DET	le
croupe	NOUN	crope
;	PUNCT	;
Et	CCONJ	et
escuiers	NOUN	escuier
,	PUNCT	,
qui	PRON	qui
bien	NOUN	bien
s'	DET	soi
estuident	VERB	esteiddue
,	PUNCT	,
Lievent	PROPN	lever
les	DET	le
piés	NOUN	pied
et	CCONJ	et
si	ADV	si
les	DET	le
vuident	VERB	vuidier
,	PUNCT	,
Et	CCONJ	et
si	ADV	si
font	VERB	faire
nouvelle	NOUN	nouvelle
lietiere	NOUN	liéter
,	PUNCT	,
Si	ADV	si
que	SCONJ	que
Fauvel	PROPN	fauve
lor	DET	lor
fait	VERB	faire
grant	ADJ	grant
chiere	NOUN	chier
.	PUNCT	.
Chanoines	NOUN	chanoine
,	PUNCT	,
chapelains	NOUN	chapelain
,	PUNCT	,
persones	NOUN	personne
,	PUNCT	,
Moines	PROPN	moine
,	PUNCT	,
nonnains	NOUN	none
de	ADP	de
toutez	DET	tout
gonnez	VERB	gonnet
,	PUNCT	,
Par	ADP	par
bois	NOUN	bois
,	PUNCT	,
par	ADP	par
villes	NOUN	ville
,	PUNCT	,
par	ADP	par
marès	NOUN	mars
Torchent	PROPN	torchier
a	ADP	a
Fauvel	PROPN	fauve
les	DET	le
garès	NOUN	garé
;	PUNCT	;
Entre	ADP	entre
les	DET	le
cuisses	NOUN	cuisse
,	PUNCT	,
près	NOUN	près
des	ADP.DET	de.le
ennes	NOUN	enne
Frotent	PROPN	froite
a	ADP	a
Fauvel	PROPN	fauve
ners	NOUN	nerf
et	CCONJ	et
veinnez	VERB	venir
,	PUNCT	,
Et	CCONJ	et
Cordeliers	PROPN	cordedier
et	CCONJ	et
Jacobins	PROPN	jacobinc
Sont	VERB	estre
a	ADP	a
bien	NOUN	bien
froteir	VERB	froitir
drois	ADJ	droit
robins	NOUN	rombri
:	PUNCT	:
Devant	ADP	devant
torchent	VERB	torchier
et	CCONJ	et
puis	NOUN	puis
derriere	ADP	derrier(e)
;	PUNCT	;
Trop	ADV	trop
bien	NOUN	bien
en	ADP	en
soivent	VERB	soixien
la	DET	le
maniere	NOUN	manière
.	PUNCT	.
Et	CCONJ	et
povres	ADJ	pauvre
gens	NOUN	gens
a	ADP	a
torchier	NOUN	torchier
viennent	VERB	venir
,	PUNCT	,
Mès	CCONJ	mais
emprès	NOUN	emprès
la	DET	le
queue	NOUN	queue
se	PRON	se
tiennent	VERB	tenir
Et	CCONJ	et
le	DET	le
mielx	ADV	mieux
qu'	SCONJ	que
il	PRON	il
peuent	VERB	pouvoir
s'	DET	soi
adrecent	VERB	adrecier
:	PUNCT	:
La	DET	le
queue	NOUN	queue
escouent	VERB	escouter
et	CCONJ	et
la	DET	le
trecent	VERB	trecent
.	PUNCT	.
Or	ADV	or
sont	VERB	estre
au	ADP.DET	a.le
torchier	NOUN	torchier
tous	DET	tout
venus	VERB	venir
,	PUNCT	,
Riches	ADJ	riche
,	PUNCT	,
moëns	NOUN	moins
,	PUNCT	,
gros	ADJ	gros
et	CCONJ	et
menus	ADJ	menu
.	PUNCT	.
Se	SCONJ	se
cest	DET	cest
livre	NOUN	livre
voulon	DET	vouloir
entendre	VERB	entendre
,	PUNCT	,
Des	ADP.DET	de.le
or	NOUN	or
mès	NOUN	mais
nous	PRON	nous
convient	VERB	convenir
descendre	VERB	descendre
A	ADP	a
Fauvel	PROPN	fauve
proprement	NOUN	proprement
descrire	VERB	descrire
Et	CCONJ	et
par	ADP	par
diffinicion	NOUN	dificindre
dire	VERB	dire
Ce	PRON	ce
que	SCONJ	que
Fauvel	PROPN	fauve
nos	PRON	nos
senefie	NOUN	senefiier
;	PUNCT	;
Mès	CCONJ	mais
anciex	ADJ	ancelie
est	VERB	estre
bien	NOUN	bien
que	SCONJ	que
je	PRON	je
die	VERB	dire
De	ADP	de
la	DET	le
coulour	NOUN	courlour
premirement	NOUN	premier
.	PUNCT	.
Aristote	PROPN	arister
dit	VERB	dire
vraement	NOUN	vorainte
:	PUNCT	:
Les	DET	le
accidens	NOUN	accidence
grant	ADJ	grant
aïdance	NOUN	adïance
Font	VERB	faire
a	ADP	a
cognoistre	VERB	connaître
la	DET	le
substance	NOUN	subplet
.	PUNCT	.
Fauvel	PROPN	fauve
n'	ADV	ne
a	ADP	a
mie	ADV	mie
coulour	NOUN	courlour
noire	ADJ	noir
,	PUNCT	,
Quer	CCONJ	querre
noire	ADJ	noir
coulour	NOUN	courlour
est	VERB	estre
memore	NOUN	memorre
De	ADP	de
mort	NOUN	mort
,	PUNCT	,
de	ADP	de
paine	NOUN	peine
et	CCONJ	et
de	ADP	de
tristece	ADJ	triste
,	PUNCT	,
Et	CCONJ	et
Fauvel	PROPN	fauve
est	VERB	estre
en	ADP	en
grant	ADJ	grant
leece	VERB	leece
,	PUNCT	,
Si	ADV	si
que	SCONJ	que
de	ADP	de
noir	ADJ	noir
habit	NOUN	habit
n'	ADV	ne
a	ADP	a
cure	NOUN	cure
;	PUNCT	;
Il	PRON	il
n'	ADV	ne
est	VERB	estre
pas	NOUN	pas
propre	NOUN	propre
a	ADP	a
sa	DET	son
nature	NOUN	nature
.	PUNCT	.
Ne	CCONJ	ne
coulour	NOUN	courlour
n'	ADV	ne
a	ADP	a
il	PRON	il
pas	NOUN	pas
vermeille	ADJ	vermeil
.	PUNCT	.
Saveis	PROPN	savoir
pour	ADP	pour
quoi	PRON	coi
?	PUNCT	?
N'	ADV	ne
est	VERB	estre
pas	NOUN	pas
merveille	NOUN	merveille
:	PUNCT	:
Roge	NOUN	roge
coulour	NOUN	courlour
si	ADV	si
senefie	NOUN	senefiier
Charitei	VERB	charité
a	ADP	a
cescun	DET	cescun
amie	NOUN	ami
.	PUNCT	.
Fauvel	PROPN	fauve
n'	ADV	ne
a	ADP	a
cure	NOUN	cure
de	ADP	de
teil	DET	tel
cote	NOUN	cote
,	PUNCT	,
Quer	CCONJ	querre
il	PRON	il
n'	ADV	ne
aime	NOUN	aimer
fors	ADV	fors
qui	PRON	qui
le	DET	le
frote	NOUN	froit
.	PUNCT	.
Ne	CCONJ	ne
il	PRON	il
n'	ADV	ne
a	ADP	a
pas	NOUN	pas
la	DET	le
coulour	NOUN	courlour
blance	ADJ	blanc
.	PUNCT	.
Por	ADP	por
ce	PRON	ce
qu'	SCONJ	que
el	ADP.DET	en.le
est	VERB	estre
senefiance	NOUN	senefiblement
De	ADP	de
chose	NOUN	chose
qui	PRON	qui
est	VERB	estre
nete	ADJ	nait
et	CCONJ	et
pure	NOUN	pour
;	PUNCT	;
Mès	CCONJ	mais
Fauvel	PROPN	fauve
est	VERB	estre
si	ADV	si
plain	ADJ	plein
d'	ADP	de
ordure	NOUN	ordure
Qu'	CCONJ	que
il	PRON	il
convient	VERB	convenir
tous	DET	tout
jours	NOUN	jour
qu'	SCONJ	que
