unt	VERB	avoir
grant	ADJ	grant
bäee	NOUN	beau
,	PUNCT	,
Vunt	VERB	vontre
i	ADV	i
od	ADP	o
grant	ADJ	grant
hüee	NOUN	hueie
;	PUNCT	;
Ço	PRON	ce
est	VERB	estre
par	ADP	par
le	DET	le
Seignur	NOUN	seigneur
Qui	PRON	qui
set	VERB	savoir
en	ADP	en
la	DET	le
tur	DET	tur
,	PUNCT	,
Chi	PRON	ci
ne	ADV	ne
se	PRON	se
pot	VERB	pöoir
defendre	VERB	defendre
Ne	CCONJ	ne
od	ADP	o
els	PRON	eux
bataille	NOUN	bataille
prendre	VERB	prendre
.	PUNCT	.
Cument	ADV	comment
löer	ADJ	leur
Qui	PRON	qui
ben	ADJ	bien
curt	NOUN	corir
par	ADP	par
mer	NOUN	mer
Nef	NOUN	nef
qui	PRON	qui
seit	VERB	être
desquassee	ADP	desqloser
E	CCONJ	et
desus	ADV	dessus
enfundree	VERB	enfunge
?	PUNCT	?
Dirre	PROPN	dire
çoe	PRON	ce
pot	VERB	pöoir
li	DET	le
prestre	NOUN	prestre
:	PUNCT	:
Senz	NOUN	sans
compot	VERB	compter
-	PUNCT	-
pot	VERB	pöoir
ben	ADJ	bien
estre	VERB	estre
-	PUNCT	-
Ben	ADJ	bien
set	VERB	savoir
us	NOUN	us
de	ADP	de
muster	VERB	moustre
E	CCONJ	et
ses	DET	son
festes	NOUN	feste
nuncier	NOUN	noncire
.	PUNCT	.
E	CCONJ	et
jo	PRON	je
li	DET	le
respondrai	VERB	répondre
Par	ADP	par
raisun	NOUN	raison
e	CCONJ	et
dirrai	VERB	dire
:	PUNCT	:
Hom	NOUN	ome
set	VERB	savoir
par	ADP	par
us	NOUN	us
chanter	VERB	chanter
E	CCONJ	et
esturnel	ADJ	estreunde
parler	VERB	parler
.	PUNCT	.
Ne	CCONJ	ne
larrai	NOUN	larrar
ne	ADV	ne
vus	PRON	vous
die	VERB	dire
,	PUNCT	,
Në	NOUN	ne
est	VERB	estre
pas	NOUN	pas
juglerie	NOUN	juger
,	PUNCT	,
Nen	NOUN	ne
est	VERB	estre
griu	NOUN	gri
ne	ADV	ne
latins	NOUN	lait
,	PUNCT	,
Ne	CCONJ	ne
nen	NOUN	ne
est	VERB	estre
angevins	NOUN	engenvir
,	PUNCT	,
Ainz	PROPN	ainz
est	VERB	estre
raisun	NOUN	raison
mustree	NOUN	mustre
De	ADP	de
la	DET	le
nostre	DET	notre
cuntree	VERB	contree
:	PUNCT	:
Ben	ADJ	bien
poënt	VERB	pöoir
retenir	VERB	retenir
Çoe	NOUN	ce
dum	NOUN	dont
ges	NOUN	je
voil	NOUN	voloir
garnir	VERB	garnir
Së	ADV	si
il	PRON	il
volent	VERB	voler
entendre	VERB	entendre
E	CCONJ	et
bone	ADJ	bon
garde	NOUN	garde
prendre	VERB	prendre
.	PUNCT	.
Mais	CCONJ	mais
quit	PRON	quitte
que	SCONJ	que
alquant	ADV	alquant
dirrunt	VERB	droit
Qui	PRON	qui
puint	NOUN	point
de	ADP	de
sens	NOUN	sens
n'	ADV	ne
avrunt	VERB	avoir
Que	CCONJ	que
en	ADP	en
vain	ADJ	vain
me	PRON	je
traveillai	VERB	travaillier
Quant	SCONJ	cant
cest	DET	cest
livre	NOUN	livre
ordenai	NOUN	ordonner
;	PUNCT	;
Jurrunt	VERB	jurer
-	PUNCT	-
pot	VERB	pöoir
cel	DET	cel
estre	VERB	estre
-	PUNCT	-
Les	DET	le
Vertüus	NOUN	vertu
celestre	NOUN	celer
Quë	CCONJ	que
unc	DET	un
ne	ADV	ne
soi	PRON	soi
rimer	VERB	rimer
Ne	CCONJ	ne
raisun	NOUN	raison
ordener	VERB	ordrende
.	PUNCT	.
Mais	CCONJ	mais
ne	ADV	ne
chalt	NOUN	chaloir
que	SCONJ	que
fols	NOUN	fol
die	VERB	dire
,	PUNCT	,
Je	PRON	je
ne	ADV	ne
me	PRON	je
repent	VERB	repentir
mie	ADV	mie
;	PUNCT	;
Asez	ADV	assez
sunt	VERB	être
malparlers	ADJ	marlepar
Pur	ADP	pour
petiz	ADJ	petit
lüers	ADJ	lureve
E	CCONJ	et
humes	NOUN	homme
pur	ADP	pour
blasmer	VERB	blasmer
,	PUNCT	,
Naient	PROPN	nean
pur	ADP	pour
amender	VERB	amender
.	PUNCT	.
Unc	DET	un
pur	ADP	pour
fols	NOUN	fol
nel	ADV.PRON	ne.il
truvai	VERB	trover
Ne	CCONJ	ne
me	PRON	je
m'	PRON	je
i	ADV	i
traveillai	VERB	travaillier
,	PUNCT	,
Ne	CCONJ	ne
unc	DET	un
ne	ADV	ne
fud	VERB	deuf
asne	NOUN	asne
nét	VERB	nait
Qui	PRON	qui
bien	NOUN	bien
loast	VERB	louer
citét	NOUN	cité
.	PUNCT	.
Redargutiones	PROPN	radéragne
per	NOUN	per
proverbia	VERB	proverbier
Saceiz	NOUN	savoir
,	PUNCT	,
çoe	PRON	ce
est	VERB	estre
vilainie	NOUN	vilain
,	PUNCT	,
E	CCONJ	et
sil	DET	si.le
tenc	VERB	tenc
en	ADP	en
folie	NOUN	folie
Quë	CCONJ	que
hom	NOUN	ome
deiet	VERB	devoir
juger	VERB	juger
Së	ADV	si
il	PRON	il
ne	ADV	ne
set	VERB	savoir
plaider	VERB	plaider
,	PUNCT	,
U	DET	ou
nule	DET	nul
ren	NOUN	rendre
blasmer	VERB	blasmer
Se	SCONJ	se
il	PRON	il
nel	ADV.PRON	ne.il
set	VERB	savoir
amender	VERB	amender
.	PUNCT	.
Çoe	NOUN	ce
dit	VERB	dire
en	ADP	en
repruver	VERB	reprover
Li	DET	le
vilain	ADJ	vilain
al	ADP.DET	à.le
buver	VERB	bouvoir
:	PUNCT	:
La	DET	le
pirre	ADP	prier
reuëlette	NOUN	roiautle
Criet	PROPN	crief
de	ADP	de
la	DET	le
charette	NOUN	charte
;	PUNCT	;
Mult	ADV	moult
est	VERB	estre
la	DET	le
pume	NOUN	pomme
dure	ADJ	dur
Qui	PRON	qui
unques	ADV	onque
ne	ADV	ne
maüre	ADJ	maroy
;	PUNCT	;
La	DET	le
verge	NOUN	verge
est	VERB	estre
a	ADP	a
preiser	VERB	prendre
Qui	PRON	qui
se	PRON	se
lest	VERB	laissier
pleier	NOUN	plaire
.	PUNCT	.
Se	SCONJ	se
li	DET	le
envïus	NOUN	environ
Est	VERB	estre
tant	ADV	tant
de	ADP	de
putes	NOUN	pöoir
murs	NOUN	mur
Que	CCONJ	que
il	PRON	il
nel	ADV.PRON	ne.il
voillet	VERB	voloir
oïr	VERB	öir
,	PUNCT	,
Alt	PROPN	aler
sei	PRON	soi
de	ADP	de
luinz	NOUN	luin
gesir	VERB	jesir
Si	ADV	si
i	ADV	i
pot	VERB	pöoir
esculter	VERB	écouter
Cum	X	comme
li	DET	le
asnes	NOUN	asne
a	ADP	a
harper	NOUN	harper
!	PUNCT	!
E	CCONJ	et
qui	PRON	qui
vuldrat	VERB	voloir
oïr	VERB	öir
,	PUNCT	,
Mete	VERB	metre
lë	DET	le
el	ADP.DET	en.le
suffrir	VERB	souffrir
.	PUNCT	.
E	CCONJ	et
cil	DET	cel
gart	VERB	garder
qui	PRON	qui
l'	DET	le
orrat	VERB	orai
E	CCONJ	et
qui	PRON	qui
ben	ADJ	bien
l'	DET	le
entendrat	VERB	entendre
Que	CCONJ	que
,	PUNCT	,
se	PRON	se
il	PRON	il
digne	ADJ	digne
le	DET	le
veit	VERB	vëoir
Que	CCONJ	que
il	PRON	il
a	ADP	a
escrivre	VERB	écrire
seit	VERB	être
,	PUNCT	,
Quë	CCONJ	que
aprof	NOUN	aproper
le	DET	le
patrun	NOUN	patrun
Recoillet	PROPN	receloiier
sun	DET	son
sermun	NOUN	sermondre
.	PUNCT	.
S'	DET	se
il	PRON	il
issi	VERB	issir
nel	ADV.PRON	ne.il
volt	VERB	voloir
faire	VERB	faire
,	PUNCT	,
Que	CCONJ	que
li	DET	le
seit	VERB	être
a	ADP	a
contrarie	NOUN	contraire
,	PUNCT	,
Prei	PROPN	priier
lui	PRON	lui
pur	ADP	pour
Deu	PROPN	dieu
amur	NOUN	amur
N'	ADV	ne
i	ADV	i
metet	VERB	metre
sun	DET	son
labur	NOUN	labru
,	PUNCT	,
Car	CCONJ	car
suvent	ADV	suvent
par	ADP	par
les	DET	le
mains	NOUN	main
,	PUNCT	,
Par	ADP	par
malveis	ADJ	mauvais
escriveins	NOUN	écrivin
,	PUNCT	,
Sunt	VERB	être
livres	NOUN	livre
corrumpud	NOUN	corrobrir
E	CCONJ	et
enneisse	NOUN	annet
perdud	VERB	perdre
.	PUNCT	.
Maistre	NOUN	maître
,	PUNCT	,
or	NOUN	or
vos	PRON	vos
esdrecez	VERB	esdresser
!	PUNCT	!
A	ADP	a
cest	DET	cest
busuign	NOUN	besugnit
m'	PRON	je
aidez	VERB	aider
!	PUNCT	!
Suvenge	NOUN	souvent
vus	PRON	vous
que	SCONJ	que
dit	VERB	dire
Li	DET	le
vilain	ADJ	vilain
par	ADP	par
respit	NOUN	respit
:	PUNCT	:
Al	ADP.DET	à.le
busuin	NOUN	besunt
est	VERB	estre
truvéd	VERB	trauver
L'	DET	le
ami	NOUN	ami
e	CCONJ	et
espruvéd	NOUN	espruver
.	PUNCT	.
Unches	ADV	onque
ne	ADV	ne
fud	VERB	deuf
ami	NOUN	ami
Qui	PRON	qui
al	ADP.DET	à.le
busuign	NOUN	besugnit
failli	VERB	falir
Dum	NOUN	donc
il	PRON	il
poüst	VERB	pöoir
aider	VERB	aidier
Ne	CCONJ	ne
de	ADP	de
ren	NOUN	rendre
conseller	VERB	conseiller
.	PUNCT	.
Pur	ADP	pour
cel	DET	cel
di	VERB	dire
:	PUNCT	:
Ne	CCONJ	ne
targez	NOUN	targer
,	PUNCT	,
Mais	CCONJ	mais
ma	DET	mon
raisun	NOUN	raison
oiez	VERB	oire
!	PUNCT	!
Prei	PROPN	priier
vus	PRON	vous
de	ADP	de
l'	DET	le
esculter	VERB	écouter
E	CCONJ	et
puis	NOUN	puis
de	ADP	de
l'	DET	le
amender	VERB	amender
,	PUNCT	,
Kar	CCONJ	car
ore	NOUN	ore
voil	NOUN	voloir
cumencer	VERB	commencer
Içoe	VERB	cel
dum	NOUN	dont
voil	NOUN	voloir
traiter	VERB	traire
,	PUNCT	,
E	CCONJ	et
capitles	NOUN	chatile
poser	VERB	poser
Ses	DET	son
vulez	NOUN	vouloir
amender	VERB	amender
?	PUNCT	?
Vulez	NOUN	voloir
le	DET	le
,	PUNCT	,
ben	ADJ	bien
le	DET	le
sai	VERB	savoir
;	PUNCT	;
Or	ADV	or
les	DET	le
i	ADV	i
poserai	VERB	poser
:	PUNCT	:
Des	ADP.DET	de.le
ures	NOUN	ure
e	CCONJ	et
del	ADP.DET	de.le
jor	NOUN	jor
,	PUNCT	,
Des	ADP.DET	de.le
nuiz	NOUN	nuit
,	PUNCT	,
de	ADP	de
lur	DET	leur
lungur	NOUN	longur
;	PUNCT	;
Des	ADP.DET	de.le
semaines	NOUN	semaine
,	PUNCT	,
des	ADP.DET	de.le
nuns	DET	nous
Des	ADP.DET	de.le
jurz	NOUN	jour
,	PUNCT	,
des	ADP.DET	de.le
mois	NOUN	mois
raisuns	NOUN	raison
;	PUNCT	;
Des	ADP.DET	de.le
calendes	NOUN	calente
,	PUNCT	,
des	ADP.DET	de.le
ides	NOUN	ide
,	PUNCT	,
Des	ADP.DET	de.le
nones	NOUN	nome
e	CCONJ	et
des	ADP.DET	de.le
signes	NOUN	seigne
;	PUNCT	;
De	ADP	de
l'	DET	le
an	ADP	en
e	CCONJ	et
chil	PRON	cil
trovat	VERB	trover
E	CCONJ	et
u	CCONJ	ou
le	DET	le
cumenchat	VERB	commencer
;	PUNCT	;
Del	ADP.DET	de.le
bisexte	NOUN	bisete
garder	VERB	garder
E	CCONJ	et
en	ADP	en
fevrer	VERB	fervir
poser	VERB	poser
;	PUNCT	;
Del	ADP.DET	de.le
bisexte	NOUN	bisete
a	ADP	a
la	DET	le
lune	NOUN	lune
,	PUNCT	,
Del	ADP.DET	de.le
salt	VERB	sauver
e	CCONJ	et
de	ADP	de
l'	DET	le
embolisme	NOUN	emboigllom
;	PUNCT	;
De	ADP	de
la	DET	le
lune	NOUN	lune
que	SCONJ	que
hom	NOUN	ome
veit	VERB	vëoir
Ainz	PROPN	ainz
que	SCONJ	que
nuvele	NOUN	nouvelle
seit	VERB	être
;	PUNCT	;
Des	ADP.DET	de.le
regulers	NOUN	reglor
del	ADP.DET	de.le
jor	NOUN	jor
,	PUNCT	,
De	ADP	de
concurrent	VERB	conrurement
valur	NOUN	valor
;	PUNCT	;
Del	ADP.DET	de.le
lunal	NOUN	longue
reguler	VERB	regler
,	PUNCT	,
Des	ADP.DET	de.le
epactes	NOUN	espacte
truver	VERB	trover
;	PUNCT	;
Des	ADP.DET	de.le
termes	NOUN	terme
e	CCONJ	et
des	ADP.DET	de.le
clés	NOUN	cler
,	PUNCT	,
Indictïuns	NOUN	indduitince
garder	VERB	garder
;	PUNCT	;
Des	ADP.DET	de.le
equinoctïuns	VERB	éconiquite
E	CCONJ	et
des	ADP.DET	de.le
jejuneisuns	NOUN	jeunescous
;	PUNCT	;
De	ADP	de
la	DET	le
table	NOUN	table
raisun	NOUN	raison
Philippe	PROPN	philippe
de	ADP	de
Thaün	PROPN	thaure
;	PUNCT	;
De	ADP	de
la	DET	le
table	NOUN	table
raisun	NOUN	raison
E	CCONJ	et
de	ADP	de
resurrectiun	NOUN	restrours
;	PUNCT	;
De	ADP	de
la	DET	le
table	NOUN	table
raisun	NOUN	raison
Dïonisie	PROPN	dire
veium	VERB	voir
;	PUNCT	;
De	ADP	de
la	DET	le
table	NOUN	table
Gerlant	PROPN	grenal
Al	ADP.DET	à.le
prude	NOUN	prude
clerc	NOUN	clerc
vaillant	ADJ	valoir
.	PUNCT	.
Ore	NOUN	or
finet	VERB	finer
li	DET	le
capitles	NOUN	chatile
Si	ADV	si
cumencet	VERB	commencer
li	DET	le
livres	NOUN	livre
.	PUNCT	.
En	ADP	en
un	DET	un
livre	NOUN	livre
divin	ADJ	divin
Que	CCONJ	que
apelum	VERB	apeler
Genesim	PROPN	geneigne
,	PUNCT	,
Iloc	DET	il
lisant	VERB	lire
truvum	VERB	truphe
Que	CCONJ	que
Deus	PROPN	dieu
fist	VERB	faire
par	ADP	par
raisun	NOUN	raison
Le	DET	le
soleil	NOUN	soleil
e	CCONJ	et
la	DET	le
lune	NOUN	lune
E	CCONJ	et
esteile	NOUN	estrele
chescune	NOUN	cheschenur
.	PUNCT	.
Pur	ADP	pour
cel	DET	cel
me	PRON	je
plaist	NOUN	plaire
a	ADP	a
dire	VERB	dire
;	PUNCT	;
D'	ADP	de
iço	PRON	il
est	VERB	estre
ma	DET	mon
materie	VERB	matiere
Que	CCONJ	que
demusterai	VERB	demeutrer
E	CCONJ	et
a	ADP	a
clers	NOUN	cler
e	CCONJ	et
a	ADP	a
lai	NOUN	lai
Chi	PRON	ci
grant	ADJ	grant
busuin	NOUN	besunt
en	ADP	en
unt	VERB	avoir
,	PUNCT	,
E	CCONJ	et
pur	ADP	pour
mei	PRON	moi
preierunt	VERB	preindre
,	PUNCT	,
Car	CCONJ	car
unc	DET	un
ne	ADV	ne
fud	VERB	deuf
loee	VERB	löer
Escïence	NOUN	échence
celee	NOUN	celer
;	PUNCT	;
Pur	ADP	pour
ço	PRON	ce
me	PRON	je
plaist	NOUN	plaire
a	ADP	a
dire	VERB	dire
.	PUNCT	.
Ore	NOUN	or
i	ADV	i
seit	VERB	être
li	DET	le
veir	NOUN	vair
Sire	NOUN	seignor
!	PUNCT	!
Quant	SCONJ	cant
Deus	PROPN	dieu
fist	VERB	faire
crëatures	NOUN	créature
De	ADP	de
diverses	ADJ	divers
mesures	NOUN	mesure
,	PUNCT	,
Tutes	DET	tous
ad	VERB	avoir
num	DET	nom
posét	VERB	posté
Sulunc	NOUN	sulqun
lur	DET	leur
qualitét	ADJ	calter
.	PUNCT	.
Mais	CCONJ	mais
un	DET	un
ital	ADV	ital
truvat	VERB	trauver
Quë	CCONJ	que
il	PRON	il
tens	NOUN	tens
apelat	VERB	appeler
,	PUNCT	,
Dum	NOUN	donc
prud	VERB	preud
ne	ADV	ne
sei	PRON	soi
parler	VERB	parler
Ne	CCONJ	ne
la	DET	le
fin	NOUN	fin
recunter	VERB	reconter
.	PUNCT	.
Në	NOUN	ne
hom	NOUN	ome
ne	ADV	ne
fud	VERB	deuf
mortel	ADJ	mortel
Chi	PRON	ci
unc	DET	un
desist	VERB	desser
el	ADP.DET	en.le
,	PUNCT	,
E	CCONJ	et
nis	PRON	nis
sainz	ADJ	saint
Augustins	DET	augunidu
,	PUNCT	,
Ki	PRON	qui
fud	VERB	deuf
mult	ADV	moult
bons	ADJ	bon
devins	VERB	devin
,	PUNCT	,
Dit	VERB	dire
en	ADP	en
un	DET	un
sun	DET	son
sermun	NOUN	sermondre
La	DET	le
u	CCONJ	ou
mustret	NOUN	moustre
raisun	NOUN	raison
,	PUNCT	,
Que	CCONJ	que
ren	NOUN	rendre
ne	ADV	ne
set	VERB	savoir
cuncter	VERB	concitre
Pur	ADP	pour
nul	DET	nul
hume	NOUN	homme
asenser	VERB	assener
.	PUNCT	.
Nepurquant	ADV	nerquerre
par	ADP	par
demures	NOUN	demeurer
Que	CCONJ	que
nus	DET	nul
apelum	VERB	apeler
hures	NOUN	hure
En	ADP	en
est	VERB	estre
divisïun	NOUN	division
Par	ADP	par
itele	NOUN	itel
raisun	NOUN	raison
,	PUNCT	,
Char	NOUN	char
prime	NOUN	prim
apelent	VERB	apeler
le	DET	le
une	DET	un
,	PUNCT	,
Terce	PROPN	terce
,	PUNCT	,
midi	NOUN	midi
e	CCONJ	et
nune	ADJ	non
,	PUNCT	,
La	DET	le
quinte	ADJ	quinter
,	PUNCT	,
remuntee	VERB	remüer
,	PUNCT	,
E	CCONJ	et
la	DET	le
siste	ADJ	sëoir
,	PUNCT	,
vespree	NOUN	vespree
.	PUNCT	.
Encore	ADV	encore
entre	ADP	entre
chascune	DET	chascun
En	ADP	en
i	ADV	i
laissent	VERB	laisser
il	PRON	il
une	DET	un
,	PUNCT	,
Ço	PRON	ce
est	VERB	estre
pur	ADP	pour
le	DET	le
cunter	VERB	conter
E	CCONJ	et
pur	ADP	pour
tost	DET	tost
remenbrer	VERB	remembrer
.	PUNCT	.
Mais	CCONJ	mais
ki	PRON	qui
dreit	NOUN	dret
volt	VERB	voloir
numbrer	VERB	nombre
,	PUNCT	,
Duze	NOUN	duef
en	ADP	en
i	ADV	i
pot	VERB	pöoir
truver	VERB	trover
;	PUNCT	;
E	CCONJ	et
quant	SCONJ	cant
eles	PRON	il
sunt	VERB	être
passees	NOUN	passer
,	PUNCT	,
Tutes	DET	tous
sunt	VERB	être
renuvelees	VERB	renoveler
,	PUNCT	,
En	ADP	en
ordre	NOUN	ordre
lur	DET	leur
curs	NOUN	curs
Tenent	VERB	tenir
tuz	DET	tous
a	ADP	a
estrus	NOUN	estru
.	PUNCT	.
E	CCONJ	et
ço	PRON	ce
deveiz	NOUN	devoir
saveir	VERB	savoir
E	CCONJ	et
ben	ADJ	bien
creire	VERB	croire
pur	ADP	pour
veir	NOUN	vair
Que	CCONJ	que
la	DET	le
nuit	NOUN	nuit
duze	NOUN	duer
en	ADP	en
tent	VERB	tendre
E	CCONJ	et
li	DET	le
jurz	NOUN	jour
que	SCONJ	que
aprof	NOUN	aproper
vent	VERB	vent
,	PUNCT	,
Quant	SCONJ	cant
la	DET	le
nuit	NOUN	nuit
e	CCONJ	et
le	DET	le
jor	NOUN	jor
Unt	VERB	avoir
üele	NOUN	auveler
lungur	NOUN	longur
.	PUNCT	.
Nuls	DET	nul
hom	NOUN	ome
ne	ADV	ne
se	PRON	se
merveilt	VERB	merveille
,	PUNCT	,
Ne	CCONJ	ne
